代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,0.88,426708491.75665504,3.56,11.56,24.49,4.15,28.64,14.77,101.96,41.17,48.2,0.85,0.31,2.12,42.69,113,0.89,1
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.15,32249534128.68118,0.7,20.6,27.91,12.28,40.19,8.6,28.13,14.42,9.38,1.54,0.92,3.0,20.99,102,1.51,2
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.35,39888260157.0855,1.37,23.34,32.04,15.26,47.3,20.91,64.8,31.98,60.2,0.53,0.35,1.08,4.09,179,56.2,161
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.02,46535183998.778496,0.09,245.68,289.0,82.0,371.0,7.38,33.39,22.11,7.57,2.92,0.97,4.41,22.33,115,0.0,0
1710,東聯,化學生技醫療,-1.01,22752814000.0,0.0,0.0,17657678022.334187,0.0,479.25,810.83,56.67,867.5,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.14,177,0.0,0
1720,生達,生技醫療業,5.19,6996447000.0,1348063005.7803466,1.22,7089605012.491738,5.26,12.99,5.58,10.45,16.03,54.97,84.32,68.32,62.6,1.09,0.88,1.35,19.06,123,0.0,0
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1588251519.3558087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,66.88,182,0.0,0
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.25,12668576958.733965,0.99,28.09,35.23,15.4,50.63,15.25,50.12,27.81,45.0,0.62,0.34,1.11,5.51,38,11.01,42
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,0.56,4072510144.7418137,1.81,19.56,12.76,16.22,28.98,29.36,52.45,35.4,73.0,0.48,0.4,0.72,3.78,3,0.1,3
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.35,7328846755.660395,1.38,23.2,32.24,12.49,44.73,17.24,61.73,32.02,31.4,1.02,0.55,1.97,83.61,66,0.0,0
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,1.38,9440509248.153439,5.24,14.39,2.62,13.07,15.69,68.49,82.22,75.41,75.5,1.0,0.91,1.09,7.48,56,3.66,99
1709,和益,化學生技醫療,1.23,9076666000.0,7379403252.03252,0.3,8043961394.043498,1.09,15.91,14.39,10.42,24.81,11.36,27.04,17.34,18.1,0.96,0.63,1.49,35.46,116,0.0,0
1595,川寶,電子零組件業,-1.81,725630000.0,0.0,0.0,603395785.8239268,0.0,102.07,302.51,26.24,328.75,0.0,0.0,0.0,42.0,0.0,0.0,0.0,14.65,105,0.0,0
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.28,1480121504.6090195,1.24,104.92,123.76,56.67,180.43,70.27,223.73,130.1,81.9,1.59,0.86,2.73,47.06,137,2.74,56
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2318470603.465296,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,25.85,0.0,0.0,0.0,8.65,128,11.17,134
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,0.82,5679480480.255737,3.46,12.23,8.69,9.07,17.76,31.38,61.45,42.3,33.25,1.27,0.94,1.85,35.46,25,10.05,86
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.42,8306248420.0985,1.53,13.72,3.31,11.84,15.15,18.12,23.18,20.98,24.95,0.84,0.73,0.93,2.19,16,0.18,2
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.18,163061540150.1956,0.71,53.95,146.69,23.31,170.0,16.55,120.7,38.3,30.3,1.26,0.55,3.98,7.88,24,0.77,2
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,1.48,13313829292.404516,6.45,15.63,23.54,5.8,29.34,37.41,189.24,100.82,31.9,3.16,1.17,5.93,68.05,24,11.09,164
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.42,34510626640.30161,1.81,22.06,24.65,10.89,35.54,19.71,64.33,39.93,32.3,1.24,0.61,1.99,42.51,24,2.63,2
1611,中電,電器電纜,0.09,1081359000.0,12015100000.0,0.02,929218333.9334776,0.08,45.88,62.49,22.2,84.69,1.78,6.78,3.67,13.25,0.28,0.13,0.51,23.99,116,0.0,0
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,0.63,8250962791.829494,3.06,14.94,11.18,11.26,22.44,34.46,68.67,45.72,35.35,1.29,0.97,1.94,44.97,24,11.68,86
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.22,4794155297.639057,0.85,42.66,26.38,31.12,57.5,26.45,48.88,36.26,32.0,1.13,0.83,1.53,30.08,45,1.63,2
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,0.96,4431530690.972346,3.76,14.19,12.96,9.44,22.4,35.49,84.22,53.36,45.4,1.18,0.78,1.86,29.06,74,0.66,3
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.36,5631795081.516897,1.66,15.35,20.68,6.88,27.56,11.42,45.75,25.48,24.15,1.06,0.47,1.89,39.13,43,84.14,86
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.17,3609923518.4356523,0.74,167.77,467.92,21.25,489.17,15.72,361.99,124.15,14.5,8.56,1.08,24.96,77.74,25,14.85,4
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,0.91,4439307728.927815,3.52,14.1,23.48,8.46,31.94,29.78,112.43,49.62,40.15,1.24,0.74,2.8,72.58,25,10.24,135
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,18.52,14.58,14.06,28.64,0.0,0.0,0.0,191.5,0.0,0.0,0.0,22.12,45,22.6,165
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6457969848.495201,0.0,94.5,2.35,93.24,95.59,0.0,0.0,0.0,10.2,0.0,0.0,0.0,3.08,183,0.72,2
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.27,22202752946.655857,1.05,14.39,22.24,10.04,32.28,10.54,33.89,15.11,35.25,0.43,0.3,0.96,15.08,56,0.2,46
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,1.74,9465667862.69237,7.33,14.91,3.79,12.98,16.77,95.14,122.92,109.26,120.0,0.91,0.79,1.02,0.62,49,0.0,0
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,0.81,6109434860.348002,3.24,13.15,21.6,7.36,28.96,23.85,93.83,42.61,43.05,0.99,0.55,2.18,37.58,150,0.0,0
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,11.42,42139317152.49371,52.38,24.5,16.03,17.71,33.74,927.65,1767.3,1283.17,953.0,1.35,0.97,1.85,8.07,56,4.05,72
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.04,690433457.6511956,0.16,44.55,122.77,12.23,135.0,1.96,21.6,7.13,11.95,0.6,0.16,1.81,10.47,98,3.89,78
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,34581672350.079575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,2.09,16,68.97,172
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,0.6,1528605806.10733,2.56,14.46,10.38,10.36,20.74,26.52,53.09,37.03,30.3,1.22,0.88,1.75,1.03,15,1.84,99
2395,研華,電子工業,12.25,70256994000.0,5735264816.32653,3.26,80048058612.27258,13.96,30.96,18.36,23.36,41.72,326.11,582.41,432.24,330.0,1.31,0.99,1.76,1.62,3,2.05,2
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,0.65,11904370365.342728,2.66,22.83,24.54,13.46,38.0,35.8,101.08,60.73,54.4,1.12,0.66,1.86,39.82,108,8.22,156
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.04,1583775306.0122142,0.14,449.81,411.5,181.0,592.5,25.34,82.95,62.97,30.9,2.04,0.82,2.68,38.23,183,0.0,0
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,6667087056.267119,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,20.45,0.0,0.0,0.0,31.56,102,0.0,0
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,0.63,12473231960.431656,2.87,19.58,14.39,12.24,26.63,35.13,76.43,56.18,51.1,1.1,0.69,1.5,34.65,157,53.37,155
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,14.94,99039476812.73445,74.46,17.58,20.78,11.84,32.62,881.61,2428.89,1308.85,935.0,1.4,0.94,2.6,13.53,23,183.74,158
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,1.15,20104909608.1806,4.71,14.41,11.47,9.69,21.16,45.64,99.66,67.88,68.2,1.0,0.67,1.46,55.0,168,1.19,9
2405,輔信,電腦及週邊設備業,-0.15,1728395000.0,0.0,0.0,1725911889.3059647,0.0,378.8,574.17,147.5,721.67,0.0,0.0,0.0,16.85,0.0,0.0,0.0,45.31,105,0.0,0
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,16069522971.61121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,41.84,99,80.82,148
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,1.61,367071945306.0498,13.77,113.93,30.99,98.59,129.58,1357.58,1784.32,1568.78,216.5,7.25,6.27,8.24,8.76,105,91.49,183
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.22,270317376092.47696,0.87,19.78,12.91,14.59,27.5,12.69,23.92,17.21,14.65,1.17,0.87,1.63,7.34,109,0.0,0
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,1.31,241632882006.12283,5.07,26.68,3.2,25.05,28.25,127.0,143.23,135.26,134.0,1.01,0.95,1.07,2.81,67,6.98,148
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.1,3255128352.3731947,0.39,79.27,158.29,28.27,186.56,11.03,72.76,30.92,52.8,0.59,0.21,1.38,0.0,0,3.64,2
2392,正崴,電子零組件業,-4.81,97510511000.0,0.0,0.0,74876244660.05002,0.0,31.95,115.95,9.66,125.61,0.0,0.0,0.0,35.75,0.0,0.0,0.0,99.34,107,1.83,2
2373,震旦行,電子工業,2.78,10765016000.0,3872307913.669065,0.68,10522135814.94238,2.72,14.51,2.46,13.45,15.91,36.58,43.28,39.46,56.0,0.7,0.65,0.77,4.9,101,0.0,0
2374,佳能,光電業,2.52,9311794000.0,3695156349.2063494,0.78,17160249906.156498,4.64,35.93,48.59,20.0,68.59,92.8,318.26,166.73,69.6,2.4,1.33,4.57,129.37,58,89.72,176
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,0.96,6270314712.92354,4.24,20.45,19.9,9.96,29.86,42.23,126.61,86.71,76.9,1.13,0.55,1.65,22.94,114,23.92,184
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,5.4,511902323872.84686,28.72,21.39,33.73,11.85,45.58,340.33,1309.06,614.38,235.0,2.61,1.45,5.57,11.11,14,9.01,119
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,1.66,272256585966.42715,8.19,20.2,14.22,13.34,27.56,109.25,225.72,165.43,90.7,1.82,1.2,2.49,17.65,63,1.46,2
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,7.57,125086143362.98482,29.25,19.82,17.96,14.76,32.72,431.73,957.06,579.6,480.5,1.21,0.9,1.99,0.0,0,5.22,116
2380,虹光,電子工業,0.47,2817681000.0,5995065957.446809,0.11,3663814416.4265966,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,15.23,80,66.34,154
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,7.02,3314533488280.4224,32.39,18.88,17.53,11.52,29.05,373.13,940.93,611.48,281.5,2.17,1.33,3.34,33.73,107,17.43,93
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,13.48,133966632035.77608,60.7,28.34,55.96,14.73,70.69,894.11,4290.88,1720.27,2685.0,0.64,0.33,1.6,21.05,107,122.68,172
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,2.07,91305613237.87721,8.61,13.28,11.68,9.97,21.65,85.84,186.41,114.31,120.0,0.95,0.72,1.55,0.0,0,4.19,3
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,0.76,15981064465.18551,2.88,8.1,7.72,5.61,13.33,16.16,38.39,23.32,44.4,0.53,0.36,0.86,0.0,0,0.0,0
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.02,6864673046.228043,0.08,282.1,1634.74,30.26,1665.0,2.42,133.2,22.57,52.7,0.43,0.05,2.53,4.83,23,0.0,0
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,565811820.2764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,6.59,105,0.0,0
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,0.8,32571163087.576065,3.66,14.64,5.17,12.98,18.15,47.51,66.43,53.59,43.35,1.24,1.1,1.53,17.99,98,20.51,109
2415,錩新,電子零組件業,1.81,2329168000.0,1286833149.1712706,0.49,2808335584.875854,2.18,37.51,118.18,15.39,133.57,33.55,291.18,81.77,30.4,2.69,1.1,9.58,8.78,184,0.0,0
2433,互盛電,其他電子業,2.4,2726747000.0,1136144583.3333335,0.61,2707265465.367604,2.38,15.4,1.4,14.74,16.14,35.08,38.41,36.65,45.85,0.8,0.77,0.84,1.51,52,0.58,1
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,48494052.36025473,0.03,143.14,1442.32,42.68,1485.0,1.28,44.55,4.29,29.15,0.15,0.04,1.53,9.39,106,4.38,7
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,0.85,4481499172.398737,3.8,41.27,49.58,21.0,70.58,79.8,268.2,156.83,62.8,2.5,1.27,4.27,5.27,184,3.58,168
2438,翔耀,光電業,-2.1,432276000.0,0.0,0.0,816321100.7436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,259.05,109,30.86,43
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,1.32,54305872642.52431,6.31,15.79,10.34,10.92,21.26,68.91,134.15,99.61,84.6,1.18,0.81,1.59,19.34,102,0.4,66
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3484654402.584992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,0.0,49.06,53,31.12,24
2441,超豐,電子工業,4.31,16714118000.0,3877985614.8491883,1.15,19665105822.744194,5.07,15.72,15.25,10.35,25.6,52.47,129.79,79.69,90.2,0.88,0.58,1.44,2.22,115,7.76,183
2443,昶虹,其他,-0.13,0.0,0.0,0.0,0.0,0.0,3.39,0.77,2.81,3.58,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.66,3,0.0,0
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,986724753.2752048,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,13.0,0.0,0.0,0.0,42.37,115,0.0,0
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,2.6,47220197010.61012,12.47,20.43,26.56,10.47,37.03,130.56,461.76,254.71,278.5,0.91,0.47,1.66,24.42,107,74.95,170
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.44,36073666828.937805,1.9,17.07,5.44,14.12,19.56,26.83,37.16,32.43,29.2,1.11,0.92,1.27,2.68,84,0.29,2
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,9.54,61098879107.97893,53.01,22.05,28.08,13.69,41.77,725.71,2214.23,1169.03,253.0,4.62,2.87,8.75,49.94,85,18.63,182
2431,聯昌,電子零組件業,-2.1,377964000.0,0.0,0.0,268218733.487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,10.31,114,8.67,2
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3894819520.7780724,0.0,1482.96,5004.14,105.86,5110.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,14.09,102,6.74,155
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8595252425.201387,0.0,1563.41,220.0,1447.5,1667.5,0.0,0.0,0.0,28.95,0.0,0.0,0.0,16.39,115,0.0,0
2420,新巨,電子工業,3.91,2162774000.0,553139130.4347826,0.96,2186538295.1766834,3.95,14.93,9.19,10.36,19.55,40.92,77.22,58.96,52.5,1.12,0.78,1.47,43.28,179,0.0,0
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,2.13,22491725751.60669,9.78,20.46,15.53,12.18,27.71,119.12,271.0,200.12,131.0,1.53,0.91,2.07,6.77,7,32.06,147
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,0.76,3311020960.4287624,3.27,16.94,10.37,12.24,22.61,40.02,73.93,55.39,48.5,1.14,0.83,1.52,16.4,36,29.81,156
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,12896386043.632366,0.0,96.52,341.73,17.02,358.75,0.0,0.0,0.0,29.45,0.0,0.0,0.0,12.2,179,8.06,51
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2196184918.800285,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,32.95,0.0,0.0,0.0,33.97,178,0.0,0
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.58,11513517482.689936,2.69,19.04,11.54,13.53,25.07,36.4,67.44,51.23,23.5,2.18,1.55,2.87,47.6,102,15.93,134
2428,興勤,電子工業,14.96,8064952000.0,539101069.5187166,3.71,8273377555.025223,15.35,14.11,9.06,9.01,18.07,138.3,277.37,216.52,154.0,1.41,0.9,1.8,7.78,88,11.01,184
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.17,17006699829.23193,0.67,19.73,18.5,14.83,33.33,9.94,22.33,13.22,21.85,0.61,0.45,1.02,0.0,0,0.0,0
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,1.77,12338415437.118252,6.9,14.73,8.9,11.4,20.3,78.66,140.07,101.66,101.5,1.0,0.77,1.38,25.81,52,1.69,184
2371,大同,電機機械,-5.2,49840830000.0,0.0,0.0,55084855703.62922,0.0,24.48,76.26,4.39,80.65,0.0,0.0,0.0,30.5,0.0,0.0,0.0,32.63,25,0.67,2
2369,菱生,半導體業,-1.05,5403429000.0,0.0,0.0,7617413291.8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65,0.0,0.0,0.0,0.0,0,16.57,179
2305,全友,電子工業,0.2,733136000.0,3665680000.0,0.07,954514151.975032,0.26,181.79,773.69,64.64,838.33,16.81,217.97,47.26,14.45,3.27,1.16,15.08,5.33,114,1.09,2
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,6.57,724519055318.345,31.05,35.86,53.93,20.69,74.62,642.42,2316.95,1113.6,1415.0,0.79,0.45,1.64,23.12,108,131.38,182
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.24,146573233463.5045,0.95,24.54,28.91,14.82,43.73,14.08,41.54,23.31,22.45,1.04,0.63,1.85,78.9,109,0.0,0
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,1.45,88344134412.40439,6.48,17.79,35.71,9.39,45.1,60.85,292.25,115.28,209.5,0.55,0.29,1.39,12.87,108,24.58,158
2314,台揚,通信網路業,-4.32,1677413000.0,0.0,0.0,2006276353.3065975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,4.8,88,0.0,0
2316,楠梓電,電子工業,10.8,3671873000.0,339988240.7407407,2.94,4406888666.030347,12.96,9.16,52.31,6.18,58.49,80.09,758.03,118.67,100.0,1.19,0.8,7.58,37.01,107,152.49,158
2303,聯電,電子工業,3.33,237238293000.0,71242730630.63063,0.84,247740755242.90506,3.48,13.02,14.12,9.69,23.81,33.72,82.86,45.31,56.5,0.8,0.6,1.47,11.39,88,10.48,58
2317,鴻海,電子工業,13.6,7891774675000.0,580277549632.3529,3.77,9899189372926.918,17.06,15.96,10.52,10.24,20.76,174.69,354.17,272.23,195.0,1.4,0.9,1.82,55.67,105,36.81,184
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,653362713.0635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,32,38.62,168
2323,中環,光電業,1.58,7170946000.0,4538573417.7215185,0.45,8183185936.45864,1.8,13.05,12.83,6.55,19.38,11.79,34.88,23.48,11.9,1.97,0.99,2.93,12.3,102,0.53,2
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.33,719799925075.1923,1.31,16.99,13.65,10.26,23.91,13.44,31.32,22.25,31.7,0.7,0.42,0.99,4.54,58,0.27,2
2327,國巨*,電子工業,26.9,130098665000.0,4836381598.513011,7.63,162552297441.4166,33.61,16.32,24.45,5.71,30.16,191.91,1013.68,548.56,250.5,2.19,0.77,4.05,38.14,113,5.16,134
2328,廣宇,電子工業,1.56,22112137000.0,14174446794.871794,0.32,17459240644.005444,1.23,21.02,17.15,13.39,30.54,16.47,37.56,25.85,44.5,0.58,0.37,0.84,22.87,72,25.13,155
2302,麗正,電子工業,0.49,835569000.0,1705242857.142857,0.13,964173979.1782762,0.57,32.55,30.94,19.87,50.81,11.33,28.96,18.55,18.4,1.01,0.62,1.57,11.24,59,0.0,0
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.24,10454504461.605757,0.88,26.85,39.62,9.32,48.94,8.2,43.07,23.63,49.8,0.47,0.16,0.86,12.12,52,0.0,0
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,1.24,4765332755.59126,5.04,12.77,10.15,7.52,17.67,37.9,89.06,64.37,87.5,0.74,0.43,1.02,26.92,71,30.23,158
2230,泰茂,電機機械,-0.16,2030437000.0,0.0,0.0,2488135273.6093683,0.0,49.34,151.69,14.98,166.67,0.0,0.0,0.0,32.3,0.0,0.0,0.0,1.97,7,4.92,93
2231,為升,汽車工業,-1.64,3664324000.0,0.0,0.0,3533204473.290836,0.0,46.86,53.18,21.16,74.34,0.0,0.0,0.0,99.4,0.0,0.0,0.0,17.23,78,62.98,170
2233,宇隆,汽車工業,6.69,3297200000.0,492855007.47384155,1.56,2929335439.302047,5.94,19.77,27.57,11.66,39.23,69.26,233.03,117.44,226.5,0.52,0.31,1.03,31.23,162,36.48,156
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.23,593137700.7702312,1.0,21.9,21.6,15.24,36.84,15.24,36.84,21.9,0.0,0.0,0.0,0.0,25.42,67,0.99,7
2236,百達-KY,汽車工業,-2.67,9249897000.0,0.0,0.0,9833758959.977547,0.0,169.21,909.93,10.07,920.0,0.0,0.0,0.0,105.5,0.0,0.0,0.0,55.4,165,0.44,2
2239,英利-KY,汽車工業,-4.74,19126801000.0,0.0,0.0,18283527818.797867,0.0,29.87,24.25,18.39,42.64,0.0,0.0,0.0,22.35,0.0,0.0,0.0,2.92,45,0.95,2
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.5,2463712978.118825,1.61,37.67,53.67,12.79,66.46,20.59,107.0,60.65,19.35,3.13,1.06,5.53,101.61,116,0.96,1
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,3.52,39023475641.22842,13.78,13.19,3.65,11.28,14.93,155.44,205.74,181.74,238.0,0.76,0.65,0.86,5.55,38,10.48,121
2248,華勝-KY,汽車工業,3.38,1815934000.0,537258579.8816568,1.09,3549109235.1933103,6.61,9.13,4.48,6.5,10.98,42.96,72.58,60.34,48.7,1.24,0.88,1.49,23.26,148,0.0,0
2250,IKKA-KY,汽車工業,3.99,3375733000.0,846048370.9273182,0.96,3174597408.749627,3.75,18.66,14.42,13.73,28.15,51.49,105.56,69.99,62.6,1.12,0.82,1.69,20.18,63,3.17,1
2301,光寶科,電子工業,6.65,164568691000.0,24747171578.94737,1.69,188858046859.77914,7.63,20.7,20.11,13.8,33.91,105.29,258.73,157.91,153.0,1.03,0.69,1.69,1.68,63,82.76,182
2329,華泰,半導體業,2.45,19362141000.0,7902914693.87755,0.61,24058683504.06986,3.04,24.48,29.53,13.35,42.88,40.58,130.36,74.41,53.4,1.39,0.76,2.44,2.79,23,35.64,179
2330,台積電,電子工業,66.26,3752213811000.0,56628641880.47087,18.61,4756110767402.723,83.99,25.16,15.58,17.35,32.93,1457.23,2765.79,2112.95,1810.0,1.17,0.81,1.53,38.46,108,37.86,183
2354,鴻準,電子工業,2.31,157468970000.0,68168385281.38528,0.51,164015787571.9477,2.41,25.73,18.32,18.27,36.59,44.03,88.18,62.0,51.4,1.21,0.86,1.72,27.09,65,11.22,140
2355,敬鵬,電子工業,1.6,15658335000.0,9786459375.0,0.4,16543690195.692614,1.69,16.69,21.21,8.88,30.09,15.01,50.85,28.21,42.5,0.66,0.35,1.2,6.44,105,12.12,157
2356,英業達,電子工業,2.41,699082867000.0,290075878423.2365,0.61,729229442676.9983,2.51,22.96,18.95,15.96,34.91,40.06,87.62,57.63,42.25,1.36,0.95,2.07,1.19,4,0.0,0
2357,華碩,電子工業,59.99,716607808000.0,11945454375.729288,16.07,1051990279529.9904,88.07,13.78,12.77,9.38,22.15,826.1,1950.75,1213.67,565.0,2.15,1.46,3.45,40.26,183,18.07,92
2358,廷鑫,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,32.92,3,0.0,0
2359,所羅門,其他電子業,0.09,4193366000.0,46592955555.55556,0.02,3938940545.715256,0.08,120.78,191.8,21.06,212.86,1.68,17.03,9.66,112.0,0.09,0.02,0.15,174.81,70,14.04,155
2360,致茂,其他電子業,27.68,26953569000.0,973756105.4913294,11.44,46310788019.215996,47.56,33.07,42.39,18.06,60.45,858.93,2875.0,1572.8,1480.0,1.06,0.58,1.94,49.32,183,97.43,178
2362,藍天,電腦及週邊設備業,2.05,20876604000.0,10183709268.292685,0.48,22034093080.827713,2.16,22.78,33.03,11.61,44.64,25.08,96.42,49.21,38.05,1.29,0.66,2.53,57.76,64,0.0,0
2363,矽統,半導體業,1.53,2664144000.0,1741270588.235294,0.6,7485767362.181627,4.3,54.06,79.3,20.83,100.13,89.57,430.56,232.44,48.9,4.75,1.83,8.8,96.97,128,5.16,179
2364,倫飛,電子工業,3.54,1527938000.0,431620903.9548023,0.69,1347262671.9602451,3.12,21.11,19.01,14.45,33.46,45.08,104.4,65.87,61.3,1.07,0.74,1.7,40.46,151,33.33,140
2365,昆盈,電子工業,0.33,939434000.0,2846769696.969697,0.09,1043473545.2162516,0.37,95.68,124.44,42.81,167.25,15.84,61.88,35.4,33.25,1.06,0.48,1.86,234.5,115,18.5,156
2367,燿華,電子工業,0.68,16474586000.0,24227332352.941174,0.16,14821023454.626951,0.61,30.57,102.46,8.84,111.3,5.39,67.89,18.65,68.3,0.27,0.08,0.99,54.26,105,11.58,147
2368,金像電,電子工業,19.43,58066839000.0,2988514616.572311,5.76,90693531007.74683,30.35,26.91,44.06,12.35,56.41,374.82,1712.04,816.66,888.0,0.92,0.42,1.93,1.41,2,135.98,158
