代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.49,64605538806.70786,5.3,27.41,44.36,14.56,58.92,77.17,312.28,145.25,144.5,1.01,0.53,2.16,17.66,4,28.91,177
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,1.1,891511725.2674954,2.26,34.37,23.78,24.9,48.68,56.27,110.02,77.67,53.7,1.45,1.05,2.05,3.02,50,35.61,24
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,4.38,4545964476.919263,8.85,17.2,3.57,14.91,18.48,131.95,163.55,152.22,130.0,1.17,1.01,1.26,1.08,14,0.36,15
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.08,2914869090.7148104,0.15,71.5,112.71,38.72,151.43,5.81,22.71,10.73,20.65,0.52,0.28,1.1,0.0,0,18.53,95
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,15.32,32544283064.471237,30.22,14.64,15.22,9.22,24.44,278.63,738.58,442.51,191.5,2.31,1.45,3.86,0.0,0,43.34,150
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.33,632675509.8553901,0.67,79.14,105.59,24.15,129.74,16.18,86.93,53.02,31.85,1.66,0.51,2.73,2.94,1,47.27,65
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,958759404.3405582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,66.55,53,5.17,94
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,44259260430.17075,0.0,213.09,583.55,5.68,589.23,0.0,0.0,0.0,74.8,0.0,0.0,0.0,11.35,147,149.38,162
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292025518.17056096,0.23,38.88,121.99,4.34,126.33,1.0,29.06,8.94,10.4,0.86,0.1,2.79,22.11,49,8.85,16
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.12,2633460221.7740173,0.23,43.48,123.45,4.28,127.73,0.98,29.38,10.0,8.11,1.23,0.12,3.62,18.07,28,0.85,2
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,7.29,252499968184.81952,136.88,11.15,19.27,2.65,21.92,362.73,3000.41,1525.81,30.0,50.86,12.09,100.01,17.03,80,32.17,126
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.09,2470997566.1293163,0.19,126.45,273.98,39.7,313.68,7.54,59.6,24.03,54.2,0.44,0.14,1.1,8.15,9,40.71,49
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4251708720.2557974,0.05,187.51,511.46,3.54,515.0,0.18,25.75,9.38,21.35,0.44,0.01,1.21,6.01,91,60.8,65
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,284559745.1500591,0.0,160.31,186.76,34.91,221.67,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.37,9,0.0,0
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,1.05,8104049430.213559,2.24,103.5,221.87,46.21,268.08,103.51,600.5,231.85,111.0,2.09,0.93,5.41,18.22,157,172.93,182
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.75,2563024344.8393993,3.45,10.09,2.31,9.19,11.5,31.71,39.68,34.81,38.5,0.9,0.82,1.03,13.28,161,0.75,3
1776,展宇,化學生技醫療,0.27,1096645000.0,4061648148.148148,0.14,1003994648.3596232,0.25,39.82,82.07,9.87,91.94,2.47,22.98,9.96,20.45,0.49,0.12,1.12,48.88,84,1.26,105
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.65,152013439.3648225,1.27,99.99,109.23,36.01,145.24,45.73,184.45,126.99,47.15,2.69,0.97,3.91,1.5,16,11.05,115
1773,勝一,化學工業,7.12,11492653000.0,1614136657.3033707,3.94,13251939461.914253,8.21,22.0,11.92,15.6,27.52,128.08,225.94,180.6,170.0,1.06,0.75,1.33,19.61,80,27.16,63
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,2.94,10066969436.30644,5.59,14.13,2.82,12.85,15.67,71.83,87.6,78.96,78.2,1.01,0.92,1.12,2.21,15,1.8,1
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.02,2328133746.404884,0.05,297.57,2058.99,21.01,2080.0,1.05,104.0,14.88,89.8,0.17,0.01,1.16,42.66,114,119.31,176
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,2.29,2430695738.736031,4.54,13.16,5.81,11.32,17.13,51.39,77.77,59.74,53.5,1.12,0.96,1.45,0.89,29,0.89,2
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.75,1709054444.9390225,1.48,17.16,4.53,14.82,19.35,21.93,28.64,25.39,20.75,1.22,1.06,1.38,0.0,0,1.37,128
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.36,716314726.6567415,0.74,200.11,1506.11,28.89,1535.0,21.38,1135.9,148.08,26.45,5.6,0.81,42.95,0.98,179,19.42,35
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.79,1729204952.9679334,1.43,22.42,20.83,12.2,33.03,17.45,47.23,32.07,29.3,1.09,0.6,1.61,3.45,8,30.89,113
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,1.03,3544254611.2965765,2.09,17.87,296.97,14.14,311.11,29.55,650.22,37.36,32.65,1.14,0.91,19.91,0.0,0,0.77,1
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.43,2389375194.8109565,0.8,26.46,31.99,14.23,46.22,11.38,36.98,21.17,21.95,0.96,0.52,1.68,55.1,65,23.17,176
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.97,3149727315.0182576,1.92,18.76,7.37,15.7,23.07,30.14,44.29,36.01,31.9,1.13,0.94,1.39,4.85,79,1.83,50
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,66466311.37925256,0.0,30.05,46.51,11.23,57.74,0.0,0.0,0.0,15.3,0.0,0.0,0.0,11.65,92,1.53,1
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.2,2106338395.437212,2.33,21.69,29.71,12.7,42.41,29.59,98.82,50.55,33.5,1.51,0.88,2.95,0.0,0,10.5,70
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,1.17,2191725946.4921727,2.39,51.01,64.8,23.9,88.7,57.12,211.99,121.9,60.9,2.0,0.94,3.48,0.0,0,1.52,17
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,1123332743.9416707,0.0,49.05,104.55,10.83,115.38,0.0,0.0,0.0,37.1,0.0,0.0,0.0,2.11,11,16.28,37
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.87,8910334683.357998,1.68,21.09,29.91,12.49,42.4,20.98,71.23,35.44,34.75,1.02,0.6,2.05,18.04,4,0.0,0
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.38,44644496441.772606,0.76,44.35,93.68,9.65,103.33,7.33,78.53,33.7,21.4,1.57,0.34,3.67,1.05,3,7.1,25
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.01,3143245191.0942736,0.01,264.58,1377.74,12.26,1390.0,0.12,13.9,2.65,11.25,0.24,0.01,1.24,0.63,2,10.08,92
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,2.42,27485184246.193386,4.9,48.93,72.36,16.86,89.22,82.61,437.18,239.74,325.0,0.74,0.25,1.35,58.17,183,8.81,100
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,82.82,28937721818.514492,176.75,35.18,50.29,16.26,66.55,2873.96,11762.71,6218.39,7360.0,0.84,0.39,1.6,30.74,157,111.79,129
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1283386511.023362,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,64.0,0.0,0.0,0.0,22.29,31,12.5,92
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.83,901068118.6616362,1.56,15.74,11.59,9.45,21.04,14.74,32.82,24.56,24.1,1.02,0.61,1.36,0.2,4,0.83,3
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1828490526.4569929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,0.0,0.0,0.0,10.33,88,3.23,3
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.63,2107035551.0208702,1.17,22.22,36.3,10.34,46.64,12.1,54.57,26.0,32.8,0.79,0.37,1.66,0.81,4,0.0,0
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.72,2651704619.7737784,1.38,23.57,47.83,10.57,58.4,14.59,80.59,32.52,67.0,0.49,0.22,1.2,3.73,15,0.52,3
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,927131680.8372357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,0.0,0.0,0.0,20.0,8,88.8,113
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.8,9225914303.167896,1.47,24.56,120.98,6.21,127.19,9.13,186.97,36.1,18.45,1.96,0.49,10.13,25.62,88,27.55,183
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.3,813638536.5781721,2.86,21.76,30.87,13.91,44.78,39.78,128.07,62.22,61.7,1.01,0.64,2.08,179.52,84,21.47,95
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.08,4.28,11.63,15.91,0.0,0.0,0.0,153.0,0.0,0.0,0.0,1.49,4,0.0,0
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,611705460.297459,0.0,82.27,185.01,37.68,222.69,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,1.24,19746983192.90944,2.37,37.8,226.8,8.42,235.22,19.96,557.47,89.58,31.4,2.85,0.64,17.75,0.93,49,21.98,77
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,2.21,181413335.11680087,4.35,2.93,0.48,2.74,3.22,11.92,14.01,12.74,18.1,0.7,0.66,0.77,17.43,42,8.15,37
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.31,39095470023.02242,0.57,38.98,166.6,6.73,173.33,3.84,98.8,22.22,20.7,1.07,0.19,4.77,6.74,99,2.51,30
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,12646564993.62074,0.0,6.45,0.0,6.45,6.45,0.0,0.0,0.0,10.25,0.0,0.0,0.0,2.61,4,17.29,44
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.77,92525996068.26642,1.52,19.74,6.6,16.88,23.48,25.66,35.69,30.01,29.95,1.0,0.86,1.19,9.22,140,11.64,24
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.07,34127455522.581387,0.13,47.76,128.05,15.8,143.85,2.05,18.7,6.21,16.85,0.37,0.12,1.11,1.48,2,5.98,24
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.75,1305906226.0931687,1.48,14.44,8.25,10.12,18.37,14.98,27.19,21.37,25.55,0.84,0.59,1.06,10.14,31,0.4,24
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.5,11089573577.568815,0.96,28.27,32.24,4.71,36.95,4.52,35.47,27.14,27.45,0.99,0.16,1.29,21.4,7,6.74,63
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.58,4302965689.704752,1.09,11.68,3.74,10.06,13.8,10.97,15.04,12.74,14.55,0.88,0.75,1.03,6.35,8,0.3,1
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,2.99,1717967163.010089,6.27,16.77,9.2,9.8,19.0,61.45,119.13,105.16,88.7,1.19,0.69,1.34,0.0,0,4.45,63
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7286385420.140985,0.0,147.59,396.57,10.43,407.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,2.3,17,10.63,50
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17681767405.10181,0.0,210.19,170.77,60.48,231.25,0.0,0.0,0.0,16.6,0.0,0.0,0.0,4.94,3,10.42,115
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9829546554.484407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,1.22,147,3.15,1
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.18,716927843.3106757,0.36,87.04,157.34,43.29,200.63,15.58,72.23,31.34,16.15,1.94,0.96,4.47,73.23,136,33.54,92
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.61,74727961455.95032,1.2,27.37,26.56,11.52,38.08,13.82,45.7,32.85,27.1,1.21,0.51,1.69,8.31,92,21.18,147
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,46769034361.11694,0.0,223.22,235.05,12.45,247.5,0.0,0.0,0.0,9.55,0.0,0.0,0.0,7.61,95,28.51,151
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,308557406639.8655,0.0,131.09,208.47,8.03,216.5,0.0,0.0,0.0,18.8,0.0,0.0,0.0,3.25,98,9.04,46
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,1.03,18,0.25,7
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,3.26,55920569276.86373,6.18,10.94,5.09,7.8,12.89,48.2,79.66,67.62,67.4,1.0,0.72,1.18,14.53,98,15.75,156
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3943168504.2144513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,3.91,7,22.85,50
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.29,1462220577.0223558,0.55,65.06,94.55,12.95,107.5,7.12,59.13,35.78,30.5,1.17,0.23,1.94,53.5,60,14.97,163
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.19,3432834727.381848,0.39,93.44,136.05,38.06,174.11,14.84,67.9,36.44,38.25,0.95,0.39,1.78,4.32,3,58.83,182
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,1.19,25780843305.764618,2.44,10.94,6.41,8.81,15.22,21.5,37.14,26.69,23.7,1.13,0.91,1.57,0.0,0,17.55,49
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.09,7291767496.045274,0.17,33.62,74.13,9.62,83.75,1.64,14.24,5.71,16.7,0.34,0.1,0.85,13.79,56,4.05,30
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.51,19199419249.880016,2.9,16.08,9.41,12.94,22.35,37.53,64.82,46.64,43.6,1.07,0.86,1.49,1.03,2,1.82,3
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,16147736303.786528,0.0,9.19,0.0,9.19,9.19,0.0,0.0,0.0,17.25,0.0,0.0,0.0,7.24,92,18.95,49
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.82,25532310547.517628,3.32,16.75,9.64,10.38,20.02,34.46,66.47,55.62,60.7,0.92,0.57,1.1,12.06,112,5.95,2
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2611423811.760323,0.0,48.97,113.58,9.75,123.33,0.0,0.0,0.0,9.07,0.0,0.0,0.0,2.78,17,9.62,50
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.95,4539737543.989524,2.04,9.36,8.43,4.64,13.07,9.47,26.66,19.09,21.5,0.89,0.44,1.24,1.39,28,8.67,46
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13541552097.471617,0.0,110.38,160.35,17.98,178.33,0.0,0.0,0.0,7.75,0.0,0.0,0.0,2.69,3,21.29,50
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,61423116123.83433,0.0,7.35,0.0,7.35,7.35,0.0,0.0,0.0,13.5,0.0,0.0,0.0,6.47,95,5.88,87
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,959485998.9851235,0.0,255.63,629.04,14.29,643.33,0.0,0.0,0.0,13.8,0.0,0.0,0.0,9.26,45,11.56,95
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1729843250.301467,0.0,51.99,92.86,2.77,95.63,0.0,0.0,0.0,13.65,0.0,0.0,0.0,7.0,17,0.0,0
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.82,127597123409.88385,3.67,19.82,33.6,6.32,39.92,23.19,146.51,72.73,40.35,1.8,0.57,3.63,8.64,25,22.08,39
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.16,8665644115.24953,0.29,38.67,82.33,6.58,88.91,1.91,25.78,11.21,16.0,0.7,0.12,1.61,5.77,91,5.77,23
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.34,11436423276.30128,0.61,17.3,26.16,8.03,34.19,4.9,20.86,10.55,20.7,0.51,0.24,1.01,0.54,3,4.05,39
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.19,10765522794.5853,0.36,33.27,56.25,5.85,62.1,2.11,22.36,11.98,18.15,0.66,0.12,1.23,8.76,91,0.0,0
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.72,15825791238.754929,3.01,14.19,32.76,5.79,38.55,17.43,116.04,42.7,37.85,1.13,0.46,3.07,0.0,0,14.27,49
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.3,3265994155.6865196,0.6,67.38,544.96,18.37,563.33,11.02,338.0,40.43,16.5,2.45,0.67,20.48,1.79,91,20.59,49
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.09,10697653277.753738,0.17,101.35,106.65,9.3,115.95,1.58,19.71,17.23,20.1,0.86,0.08,0.98,0.99,7,2.93,4
1723,中碳,化學生技醫療,2.65,5957830000.0,2248237735.8490567,1.4,5834247856.848132,2.6,21.43,20.07,16.22,36.29,42.17,94.35,55.73,82.3,0.68,0.51,1.15,1.39,3,0.54,3
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,1.02,33833124583.607822,2.5,26.65,102.59,8.86,111.45,22.15,278.62,66.63,30.45,2.19,0.73,9.15,1.12,16,6.61,120
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.73,16
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.89,2274902720.301619,1.64,12.06,25.8,7.7,33.5,12.63,54.94,19.77,28.95,0.68,0.44,1.9,19.71,164,18.65,120
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.62,1312069598.1150014,3.36,18.5,30.8,14.08,44.88,47.31,150.8,62.16,67.4,0.92,0.7,2.24,2.3,4,12.74,70
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,658604423.335606,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0,2.88,28
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.66,2446433857.2910004,1.28,18.51,27.18,9.8,36.98,12.54,47.33,23.69,33.2,0.71,0.38,1.43,9.81,58,6.08,32
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,2998043959.078445,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,23.55,0.0,0.0,0.0,65.28,114,86.29,183
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.62,915944253.5005794,1.08,444.25,2957.46,17.54,2975.0,18.94,3213.0,479.79,22.6,21.23,0.84,142.17,17.24,18,3.95,2
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1727167772.4685388,0.0,24.02,40.35,5.26,45.61,0.0,0.0,0.0,28.25,0.0,0.0,0.0,13.79,60,2.18,1
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1335242567.5471447,0.0,63.19,164.65,12.35,177.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,18.79,150,11.54,7
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.42,16814563301.401134,1.08,26.04,87.03,6.97,94.0,7.53,101.52,28.12,22.7,1.24,0.33,4.47,0.0,0,6.82,150
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.34,5574900501.385768,0.74,47.47,44.31,20.64,64.95,15.27,48.06,35.13,36.0,0.98,0.42,1.34,6.67,2,25.68,129
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.47,8962781210.821547,3.06,13.82,4.87,11.31,16.18,34.61,49.51,42.27,50.3,0.84,0.69,0.98,2.52,3,0.69,1
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4752409276.6880245,0.0,2015.81,6554.03,45.97,6600.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,36.61,14,25.91,59
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.04,6446450124.584412,7.6,14.39,6.43,10.9,17.33,82.84,131.71,109.4,125.5,0.87,0.66,1.05,14.74,148,3.94,49
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,62471012.144814216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,35.58,183,8.33,21
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.08,995252478.5972071,0.16,67.6,405.0,8.75,413.75,1.4,66.2,10.82,15.65,0.69,0.09,4.23,45.53,84,2.31,10
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.45,387395419.9733563,0.87,21.26,140.75,11.25,152.0,9.79,132.24,18.5,21.7,0.85,0.45,6.09,126.53,86,3.82,14
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.79,2472862841.7726636,1.57,40.98,195.38,8.85,204.23,13.89,320.64,64.34,21.45,3.0,0.65,14.95,13.05,60,1.47,1
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,2.66,7872967293.354025,5.29,17.22,10.4,13.07,23.47,69.14,124.16,91.08,90.5,1.01,0.76,1.37,16.83,80,5.11,2
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,5.41,9912090137.505182,11.43,47.55,53.04,22.11,75.15,252.72,858.96,543.48,762.0,0.71,0.33,1.13,8.55,108,24.49,183
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.7,7065024365.11374,1.38,28.86,145.32,13.54,158.86,18.69,219.23,39.82,62.1,0.64,0.3,3.53,0.0,0,4.16,30
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,3.86,3411162059.9936385,7.3,13.27,11.33,9.48,20.81,69.2,151.91,96.84,97.6,0.99,0.71,1.56,28.0,142,6.13,36
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.74,1074047067.0239174,1.43,19.24,28.94,8.22,37.16,11.75,53.14,27.51,37.4,0.74,0.31,1.42,21.79,15,4.86,64
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3115597263.828499,0.0,158.23,43.33,135.28,178.61,0.0,0.0,0.0,45.9,0.0,0.0,0.0,191.43,163,31.36,112
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.49,4169774128.2652044,1.01,59.93,199.63,18.61,218.24,18.8,220.42,60.53,25.6,2.36,0.73,8.61,3.91,4,3.52,3
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.26,461567269.32669216,0.49,35.66,131.75,8.76,140.51,4.29,68.85,17.47,40.0,0.44,0.11,1.72,16.34,53,44.1,95
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,7.34,25482171120.38286,15.11,48.43,67.74,21.53,89.27,325.32,1348.87,731.85,776.0,0.94,0.42,1.74,8.44,3,43.34,165
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,90708654.01358175,0.03,252.61,1085.83,11.67,1097.5,0.35,32.92,7.58,19.3,0.39,0.02,1.71,4.36,9,50.94,182
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.31,889821534.748656,0.58,25.88,95.83,5.53,101.36,3.21,58.79,15.01,11.75,1.28,0.27,5.0,3.24,17,2.09,38
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,0.0,0.0,0.0,6.63,7,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,137131862.3692233,0.02,34.47,146.91,4.63,151.54,0.09,3.03,0.69,17.4,0.04,0.01,0.17,21.67,44,8.75,107
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.17,11786734782.606833,0.32,27.06,84.75,9.92,94.67,3.17,30.29,8.66,10.25,0.84,0.31,2.96,25.35,158,8.84,35
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,378823323.5759409,0.0,35.59,64.14,15.33,79.47,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.97,99,0.73,36
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2243588947.477687,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,14.8,0.0,0.0,0.0,21.03,134,24.09,113
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5034463990.483037,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,6.06,10,1.85,3
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.06,495784440.4229948,0.12,48.58,122.77,12.23,135.0,1.47,16.2,5.83,12.0,0.49,0.12,1.35,0.0,0,2.46,24
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.38,723629704.7296028,0.71,29.54,22.75,18.19,40.94,12.91,29.07,20.97,21.3,0.98,0.61,1.36,20.75,53,4.04,108
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,86394760.8199403,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,10.8,0.25,0.04,0.67,6.84,16,2.88,35
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.26,5439800510.900978,0.44,15.96,34.46,8.79,43.25,3.87,19.03,7.02,19.7,0.36,0.2,0.97,1.25,2,21.76,113
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.17,2769450757.541186,0.32,31.11,64.5,11.68,76.18,3.74,24.38,9.96,10.15,0.98,0.37,2.4,3.14,8,0.0,0
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.33,1364603094.6728501,2.47,9.55,26.27,5.44,31.71,13.44,78.32,23.59,26.85,0.88,0.5,2.92,18.66,30,1.95,2
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,10.15,38148102933.69108,20.12,20.09,13.03,13.24,26.27,266.39,528.55,404.21,312.5,1.29,0.85,1.69,13.06,130,13.66,4
