代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.56,633571222.1787236,0.68,20.31,48.43,5.01,53.44,3.41,36.34,13.81,57.6,0.24,0.06,0.63,12.34,154,0.0,0
4126,太醫,生技醫療業,5.28,2430779000.0,460374810.60606056,2.54,2345743892.8890553,5.1,15.47,3.68,13.67,17.35,69.72,88.48,78.91,80.1,0.99,0.87,1.1,1.08,20,3.56,15
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,796222485.0759182,0.0,140.76,430.49,70.94,501.43,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.48,6,0.0,0
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2014688429.3452587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.26,41,3.07,1
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.17,6465248449.555506,6.77,20.26,10.71,15.75,26.46,106.63,179.13,137.14,90.1,1.52,1.18,1.99,16.98,16,23.58,144
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.05,439858381.3717547,0.1,161.72,296.83,71.17,368.0,7.12,36.8,16.17,25.8,0.63,0.28,1.43,2.06,5,17.1,151
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,303354277.8355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,18.38,27,12.16,183
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,207.15,945.2,21.47,966.67,0.0,0.0,0.0,20.6,0.0,0.0,0.0,8.67,19,0.0,0
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,3.6,4103537438.550412,7.62,16.79,10.1,12.24,22.34,93.27,170.23,127.93,109.0,1.17,0.86,1.56,0.3,5,1.67,20
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.19,6.31,12.51,18.82,50.17,75.47,60.89,51.1,1.19,0.98,1.48,5.63,9,0.0,0
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1083558413.9383376,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,19.53,114,4.5,54
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1509150237.6764784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,0.0,9.06,41,23.85,155
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3,0.0,0.0,0.0,1.1,6,7.66,7
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.14,3371480074.5285416,2.66,23.44,21.42,14.03,35.45,37.32,94.3,62.35,30.9,2.02,1.21,3.05,10.6,156,1.2,57
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.84,876787069.4701103,1.57,25.99,21.92,19.42,41.34,30.49,64.9,40.8,29.9,1.36,1.02,2.17,38.84,98,0.0,0
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.27,1409965160.9382625,0.5,69.23,174.55,17.95,192.5,8.98,96.25,34.61,15.05,2.3,0.6,6.4,4.86,35,0.0,0
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,430279969.67047125,0.66,76.74,152.8,39.7,192.5,26.2,127.05,50.65,8.84,5.73,2.96,14.37,0.33,5,32.6,183
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.27,88.23,23.17,111.4,20.62,99.15,49.19,40.1,1.23,0.51,2.47,76.51,36,19.24,46
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.69,996780899.1705059,1.5,19.0,11.41,13.87,25.28,20.8,37.92,28.5,22.9,1.24,0.91,1.66,15.07,117,2.24,8
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.77,2556834043.113073,5.5,22.19,12.27,17.49,29.76,96.2,163.68,122.06,112.0,1.09,0.86,1.46,0.4,23,8.82,11
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3051511889.2265997,0.0,51.6,259.7,6.97,266.67,0.0,0.0,0.0,46.75,0.0,0.0,0.0,24.68,166,0.0,0
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.95,5394554309.553163,1.83,13.66,6.72,9.57,16.29,17.51,29.81,25.0,19.7,1.27,0.89,1.51,1.97,23,23.9,158
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,164.94,70,195.24,151
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1511738962.8901343,0.0,458.91,2310.56,44.44,2355.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,5.66,65,15.7,83
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,15317641.59941306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,19.37,12,5.46,25
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.2,19910429356.89857,1.99,13.2,7.46,10.33,17.79,20.56,35.4,26.27,24.45,1.07,0.84,1.45,12.74,50,0.19,5
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.1,3865152759.759138,0.2,120.17,1696.44,16.06,1712.5,3.21,342.5,24.03,30.75,0.78,0.1,11.14,1.89,34,0.0,0
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,952709404.9429051,0.0,1078.92,2934.13,70.87,3005.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,91.82,83,12.23,64
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.64,2394866150.287647,1.21,16.09,15.41,12.11,27.52,14.65,33.3,19.47,27.3,0.71,0.54,1.22,6.81,98,1.12,36
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.15,461627053.82075995,0.37,67.64,86.77,22.05,108.82,8.16,40.26,25.03,18.55,1.35,0.44,2.17,16.03,93,3.06,110
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3492479655.440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,51.58,183,22.77,77
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.25,2072443968.0465472,2.64,693.38,3720.64,19.36,3740.0,51.11,9873.6,1830.51,47.55,38.5,1.07,207.65,17.92,181,35.51,84
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.86,884133261.9728168,1.61,214.64,1132.84,27.16,1160.0,43.73,1867.6,345.58,335.5,1.03,0.13,5.57,63.54,127,23.65,183
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.32,975447080.218388,0.66,39.56,105.55,11.12,116.67,7.34,77.0,26.11,37.1,0.7,0.2,2.08,5.46,1,1.9,176
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,96.82,412.88,11.62,424.5,1.98,72.17,16.46,34.85,0.47,0.06,2.07,52.32,134,0.99,110
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.46,1086178938.9256022,2.86,31.1,28.53,21.47,50.0,61.4,143.0,88.95,108.5,0.82,0.57,1.32,5.68,5,26.14,13
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.64,926734110.6715009,1.37,10.87,11.13,7.83,18.96,10.73,25.98,14.89,25.3,0.59,0.42,1.03,1.94,14,2.55,1
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,3.56,9018618230.554502,7.07,19.71,19.47,9.6,29.07,67.87,205.52,139.33,152.0,0.92,0.45,1.35,26.55,92,88.39,64
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.99,3267517626.4843516,1.96,12.42,12.05,7.82,19.87,15.33,38.95,24.34,21.3,1.14,0.72,1.83,2.31,26,7.05,56
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.07,515072045.44882184,2.23,18.41,28.16,12.0,40.16,26.76,89.56,41.06,29.9,1.37,0.89,3.0,6.99,26,6.59,55
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.1,1733147173.7852993,0.21,201.31,78.61,174.0,252.61,36.54,53.05,42.28,45.35,0.93,0.81,1.17,7.39,8,36.19,81
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.87,3282617497.9371147,3.69,12.26,6.55,9.33,15.88,34.43,58.6,45.22,41.35,1.09,0.83,1.42,43.54,134,4.65,15
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,6.8,13.22,2.66,15.88,31.52,188.18,80.58,46.7,1.73,0.67,4.03,23.73,173,7.37,35
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.9,4783214158.195372,1.6,46.08,48.12,17.58,65.7,28.13,105.12,73.73,38.8,1.9,0.72,2.71,76.32,99,48.79,67
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1399319935.378579,0.0,57.78,59.3,37.22,96.52,0.0,0.0,0.0,15.6,0.0,0.0,0.0,99.3,71,9.37,98
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.8,1015379191.4605008,3.57,12.26,4.37,10.43,14.8,37.24,52.84,43.75,44.0,0.99,0.85,1.2,1.26,16,5.75,47
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.15,15384791161.256771,0.32,26.99,47.44,10.16,57.6,3.25,18.43,8.64,16.1,0.54,0.2,1.14,9.9,29,1.58,67
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,35.51,135.57,13.87,149.44,9.99,107.6,25.57,14.1,1.81,0.71,7.63,4.35,99,2.31,104
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,16.4,0.0,0.0,0.0,71.52,68,16.89,84
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,239078382.71231228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,0.0,0.0,0.0,7.41,21,0.0,0
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.09,301.61,16.72,318.33,9.03,171.9,44.33,16.8,2.64,0.54,10.23,2.7,23,4.17,43
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.43,1.16,0.21,3.53,27.21,34,302.17,88
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4299530966.161073,0.0,546.52,979.37,13.13,992.5,0.0,0.0,0.0,10.55,0.0,0.0,0.0,0.0,0,1.11,6
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.77,3191839333.1015363,5.55,9.48,4.21,7.52,11.73,41.74,65.1,52.62,46.5,1.13,0.9,1.4,8.41,183,19.7,153
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.68,980029794.008378,5.31,6.87,51.25,1.1,52.35,5.84,277.98,36.46,38.0,0.96,0.15,7.32,20.38,83,1.27,22
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,0.0,1.17,1,1.82,83
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2098396829.846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,19.17,146,0.25,1
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.34,949499707.4294968,0.75,14.55,27.92,4.85,32.77,3.64,24.58,10.91,16.4,0.67,0.22,1.5,8.06,82,6.87,7
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.48,3156023885.6589985,0.97,147.98,484.9,16.77,501.67,16.27,486.62,143.54,20.55,6.98,0.79,23.68,1.18,1,5.34,12
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.14,20347028217.261837,3.22,27.14,46.04,14.48,60.52,46.63,194.87,87.39,61.3,1.43,0.76,3.18,2.22,6,3.45,165
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,4.17,7554770792.48101,8.41,26.12,47.78,10.6,58.38,89.15,490.98,219.64,90.1,2.44,0.99,5.45,0.45,16,22.03,165
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.63,1272443877.5212934,1.37,16.63,17.43,9.63,27.06,13.19,37.07,22.78,17.15,1.33,0.77,2.16,7.31,126,30.59,127
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,19.0,12.03,13.36,25.39,0.0,0.0,0.0,193.5,0.0,0.0,0.0,57.99,133,33.71,144
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,14.1,11.95,10.5,22.45,60.9,130.21,81.75,55.1,1.48,1.11,2.36,50.69,177,62.87,160
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1089453558.5815444,0.0,79.07,107.53,35.8,143.33,0.0,0.0,0.0,15.8,0.0,0.0,0.0,32.83,5,7.43,61
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.69,830687211.6048616,1.68,87.52,153.03,16.97,170.0,28.51,285.6,147.03,37.95,3.87,0.75,7.53,10.7,23,9.39,62
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,3.47,6389763819.352755,6.78,19.43,5.31,16.81,22.12,113.97,149.97,131.71,118.0,1.12,0.97,1.27,3.69,16,16.74,110
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2148517192.001337,0.0,39.86,43.74,15.78,59.52,0.0,0.0,0.0,43.9,0.0,0.0,0.0,236.17,83,7.18,67
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,20.46,946188996.2228155,34.43,1.34,0.41,1.18,1.59,40.63,54.74,46.07,29.4,1.57,1.38,1.86,3.03,34,2.45,147
3360,尚立,電子通路業,-0.49,6823561000.0,0.0,0.0,11420895422.006699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,18.21,103,14.57,63
3356,奇偶,電子工業,6.21,1017729000.0,163885507.2463768,3.42,1089729074.654726,6.65,11.81,19.27,5.06,24.33,33.65,161.79,78.51,56.5,1.39,0.6,2.86,11.95,22,8.57,104
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.65,2335926664.6356764,6.16,14.92,7.22,10.9,18.12,67.14,111.62,91.92,52.6,1.75,1.28,2.12,0.45,22,19.34,89
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.98,11921524602.871847,4.11,27.32,22.03,14.94,36.97,61.4,151.95,112.3,88.0,1.28,0.7,1.73,18.53,140,6.09,130
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.83,51666342685.07807,1.73,13.94,3.12,12.33,15.45,21.33,26.73,24.12,22.6,1.07,0.94,1.18,4.97,30,11.89,183
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.87,24768315567.71423,1.86,13.38,4.27,11.43,15.7,21.26,29.2,24.89,19.5,1.28,1.09,1.5,8.42,36,13.03,55
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,2.86,17456416021.17529,7.34,6.62,3.38,4.82,8.2,35.38,60.19,48.56,33.2,1.46,1.07,1.81,10.19,35,14.23,172
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.96,4999000028.191761,2.29,14.65,6.32,10.99,17.31,25.17,39.64,33.55,17.7,1.9,1.42,2.24,2.61,9,11.04,90
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,2.15,9813865059.08805,5.28,10.32,8.27,8.34,16.61,44.04,87.7,54.48,54.9,0.99,0.8,1.6,7.62,76,60.59,168
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.64,37357688788.12529,1.34,12.61,5.34,10.53,15.87,14.11,21.27,16.89,17.3,0.98,0.82,1.23,11.95,26,9.21,41
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.35,5440418437.633833,0.74,21.53,13.06,15.74,28.8,11.65,21.31,15.94,12.25,1.3,0.95,1.74,12.29,28,7.23,29
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,3.07,161,0.0,0
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.75,25914866868.889503,1.66,14.47,4.58,12.56,17.14,20.85,28.45,24.02,21.75,1.1,0.96,1.31,8.25,30,18.42,133
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.94,22,1.65,28
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.51,14768925124.908157,1.08,13.98,4.83,11.63,16.46,12.56,17.78,15.1,12.95,1.17,0.97,1.37,11.54,26,8.91,67
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.44,6725328330.396926,0.93,18.15,8.24,13.82,22.06,12.85,20.52,16.88,14.25,1.18,0.9,1.44,8.74,23,4.89,19
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,6.59,28752693470.027424,16.44,10.01,3.25,8.18,11.43,134.48,187.91,164.53,148.5,1.11,0.91,1.27,16.41,12,16.43,110
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.74,27590823214.50226,4.48,9.18,7.41,6.3,13.71,28.22,61.42,41.11,37.15,1.11,0.76,1.65,0.91,79,5.34,173
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.78,9350310917.272,3.63,8.96,2.7,7.57,10.27,27.48,37.28,32.51,27.7,1.17,0.99,1.35,5.12,176,4.63,15
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,3.7,51518035848.03362,11.94,11.29,13.31,6.65,19.96,79.4,238.32,134.86,50.5,2.67,1.57,4.72,9.95,12,12.44,175
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.92,19917471911.13616,5.96,25.18,28.45,17.47,45.92,104.12,273.68,150.08,166.5,0.9,0.63,1.64,3.62,15,78.41,83
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.05,54753873682.51718,0.1,130.43,221.02,46.2,267.22,4.62,26.72,13.04,20.6,0.63,0.22,1.3,36.25,127,1.54,61
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.67,7413227938.208287,5.7,11.64,3.4,10.48,13.88,59.74,79.12,66.37,66.3,1.0,0.9,1.19,2.34,9,0.53,182
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.12,147397667353.99634,0.31,55.98,104.37,13.63,118.0,4.23,36.58,17.35,8.24,2.11,0.51,4.44,10.18,30,52.85,183
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,3.6,450414205005.29877,9.97,11.48,9.96,7.3,17.26,72.78,172.08,114.47,122.0,0.94,0.6,1.41,23.68,82,10.63,183
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.4,125230574642.11671,0.54,29.4,41.09,7.61,48.7,4.11,26.3,15.88,14.9,1.07,0.28,1.77,25.6,64,32.56,179
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.24,8916919647.482784,0.48,31.38,13.28,25.0,38.28,12.0,18.37,15.06,12.9,1.17,0.93,1.42,11.72,23,2.56,19
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.12,35456636182.680695,0.24,68.7,131.0,29.38,160.38,7.05,38.49,16.49,21.25,0.78,0.33,1.81,0.0,0,1.95,1
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.62,522833611.8349105,1.2,20.14,8.16,16.71,24.87,20.05,29.84,24.17,21.8,1.11,0.92,1.37,9.68,75,0.0,0
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.8,1625903624.698795,1.46,2.27,1.3,1.44,2.74,2.1,4.0,3.31,8.43,0.39,0.25,0.47,61.89,117,31.04,6
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,5.57,366056867747.8357,11.3,23.31,8.58,18.82,27.4,212.67,309.62,263.38,230.0,1.15,0.92,1.35,12.01,104,2.87,32
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,423809993.81735766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,9.39,35,4.55,21
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,3.05,1608944490.8867338,5.54,6.47,7.19,3.89,11.08,21.55,61.38,35.86,51.0,0.7,0.42,1.2,20.06,35,6.8,22
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,12578522120.887688,0.0,63.77,51.42,41.02,92.44,0.0,0.0,0.0,23.5,0.0,0.0,0.0,40.21,110,17.57,19
3357,臺慶科,電子零組件業,10.26,6493208000.0,632866276.803119,5.98,7708921746.971002,12.18,17.61,19.61,11.05,30.66,134.59,373.44,214.46,293.0,0.73,0.46,1.27,12.74,34,64.0,161
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1599920724.2029583,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.82,0.0,0.0,0.0,73.91,175,3.57,48
2936,客思達-KY,貿易百貨,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0.0,9.81,9.81,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0,0.0,0
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,265193618.92044255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,42.38,103,0.0,0
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,1.19,924268019.3600509,2.33,18.99,15.86,10.88,26.74,25.35,62.3,44.25,32.1,1.38,0.79,1.94,8.76,37,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,1.24,17625730657.242767,2.56,20.07,7.91,17.15,25.06,43.9,64.15,51.37,42.5,1.21,1.03,1.51,1.71,28,2.82,20
2948,寶陞,居家生活類,2.17,2162553000.0,996568202.764977,1.07,2096605912.7237132,2.1,19.81,9.52,15.91,25.43,33.41,53.4,41.61,37.75,1.1,0.89,1.41,0.0,0,0.0,0
2949,欣新網,數位雲端類,3.99,5647538000.0,1415423057.6441102,2.11,6772374490.32615,4.78,20.44,12.51,14.44,26.95,69.02,128.82,97.72,65.0,1.5,1.06,1.98,3.52,167,3.06,7
3002,歐格,電子工業,0.35,693459000.0,1981311428.5714288,0.2,848532752.3471279,0.43,101.1,265.23,44.77,310.0,19.25,133.3,43.47,19.05,2.28,1.01,7.0,9.32,23,110.43,148
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.42,395720344.01346415,0.8,16.46,13.79,11.81,25.6,9.45,20.48,13.17,14.15,0.93,0.67,1.45,0.0,0,1.09,22
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.87,81557291381.8448,2.25,16.8,6.75,14.3,21.05,32.18,47.36,37.8,36.0,1.05,0.89,1.32,13.37,50,16.57,183
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.74,33893156944.976536,1.54,15.06,7.01,12.58,19.59,19.37,30.17,23.19,23.85,0.97,0.81,1.26,9.75,22,3.83,167
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,0.84,27
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,1.43,36,0.62,5
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,1.01,124,0.48,18
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,0,4.04,84
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,3.11,338787157792.02795,6.83,11.75,8.51,7.27,15.78,49.65,107.78,80.28,100.5,0.8,0.49,1.07,20.55,128,2.34,183
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.0,0.0,0.0,0.98,7,0.65,13
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1.69,183,0.66,6
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.08,76426260357.7976,1.92,11.69,9.67,7.75,17.42,14.88,33.45,22.45,27.45,0.82,0.54,1.22,20.46,183,3.33,183
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0,6.24,152,0.64,61
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.22,111807168087.11205,2.61,17.37,7.8,13.95,21.75,36.41,56.77,45.34,34.35,1.32,1.06,1.65,5.91,36,12.78,33
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,1.61,190896505692.17163,4.18,14.28,10.76,9.86,20.62,41.21,86.19,59.7,63.9,0.93,0.64,1.35,11.76,183,14.71,180
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.06,96458578882.09491,2.79,17.44,5.19,15.19,20.38,42.38,56.86,48.65,43.4,1.12,0.98,1.31,10.32,47,6.44,55
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.44,302619504795.0507,4.27,15.09,15.93,9.93,25.86,42.4,110.42,64.43,30.2,2.13,1.4,3.66,9.97,47,17.86,125
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0,0.4,22
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,1.38,9,0.76,168
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0,0.0,4.67,138,4.67,138
