代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1409,新纖,紡織纖維,1.19,40921487000.0,34387804201.68067,0.5,38115510090.00139,1.11,16.37,16.53,10.38,26.91,11.52,29.87,18.17,22.8,0.8,0.51,1.31,11.25,49,36.4,82
1410,南染,紡織纖維,0.59,195601000.0,331527118.6440678,0.26,187186308.45325705,0.56,91.92,111.1,45.42,156.52,25.44,87.65,51.48,26.45,1.95,0.96,3.31,4.86,76,4.71,8
1413,宏洲,紡織纖維,0.45,2159243000.0,4798317777.777778,0.17,1728143479.1913233,0.36,24.84,11.67,21.11,32.78,7.6,11.8,8.94,9.34,0.96,0.81,1.26,13.68,9,0.83,8
1414,東和,紡織纖維,0.19,468559000.0,2466100000.0,0.08,422904057.00151825,0.17,107.43,125.72,48.45,174.17,8.24,29.61,18.26,14.5,1.26,0.57,2.04,28.18,50,0.26,8
1417,嘉裕,紡織纖維,0.62,424832000.0,685212903.2258065,0.19,418715797.720578,0.61,15.64,5.49,13.87,19.36,8.46,11.81,9.54,8.16,1.17,1.04,1.45,0.87,40,11.6,179
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.14,11564688491.566067,0.31,30.16,90.08,9.92,100.0,3.08,31.0,9.35,10.2,0.92,0.3,3.04,17.89,162,0.0,0
020028,元大特選電動車N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15,0.0,0.0,0.0,11.21,43,61.99,153
020025,統一亞洲半導體N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,15.13,43,0.0,0
00960,野村全球航運龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,0.0,0.0,0.0,26.42,5,4.23,113
00961,FT臺灣永續高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,0.0,0.0,0.0,0.9,6,6.11,154
00962,台新AI優息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,2.2,77,27.54,155
00963,中信全球高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,0.0,0.0,0.0,10.92,126,11.37,182
00964,中信亞太高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,0.0,3.8,130,21.12,168
00965,元大航太防衛科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,0.0,0.0,0.0,23.64,181,31.32,158
00971,野村美國研發龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,0.0,0.0,0.0,2.54,40,24.33,154
00972,野村日本動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,11.48,70,16.73,183
009800,中信NASDAQ,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,0.0,0.0,0.0,2.4,7,22.88,154
009801,中信美國創新科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,2.3,170,27.4,154
009802,富邦旗艦50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,0.0,0.0,0.0,8.98,175,20.92,153
009803,玉山市值動能50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87,0.0,0.0,0.0,19.15,183,35.43,154
009804,聯邦台精彩50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36,0.0,0.0,0.0,40.06,183,32.6,155
009805,新光美國電力基建,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,0.0,30.77,174,28.3,158
009806,台新標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,0.0,0.0,0.0,19.04,184,17.17,183
009807,台新標普科技精選,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,0.0,0.0,0.0,34.33,156,31.96,155
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,0.0,0.0,0.0,33.51,168,35.23,155
00956,中信日經高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,2.32,14,16.51,183
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,0.0,0.0,0.0,32.93,182,32.93,182
00953B,群益優選非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,0.0,0.0,0.0,4.61,166,4.18,183
00929,復華台灣科技優息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,3.26,21,9.5,153
00930,永豐ESG低碳高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65,0.0,0.0,0.0,4.95,22,6.15,151
00932,兆豐永續高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,0.0,0.0,0.0,3.09,43,4.63,116
00934,中信成長高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15,0.0,0.0,0.0,8.14,43,19.08,154
00935,野村臺灣新科技50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25,0.0,0.0,0.0,15.9,43,45.36,155
00936,台新永續高息中小,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,9.24,19,10.55,158
00938,凱基優選30,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0,22.13,151
00939,統一台灣高息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,0.0,0.0,0.0,1.14,22,5.65,155
00940,元大台灣價值高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,0.0,0.0,0.0,5.06,22,7.96,154
00941,中信上游半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54,0.0,0.0,0.0,6.6,43,32.63,168
00943,兆豐電子高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23,0.0,0.0,0.0,2.52,37,11.65,151
00944,野村趨勢動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,0.0,0.0,0.0,4.84,37,3.27,116
00945B,凱基美國非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,0.0,3.55,65,5.16,182
00946,群益科技高息成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,4.01,21,19.06,155
00947,台新臺灣IC設計,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81,0.0,0.0,0.0,7.19,8,39.22,165
00949,復華日本龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92,0.0,0.0,0.0,6.45,16,16.68,168
00951,台新日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,0.0,0.0,0.0,7.52,6,61.15,159
00952,凱基台灣AI50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11,0.0,0.0,0.0,4.12,92,31.19,158
00954,中信日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0,63.37,158
020027,元大上櫃ESG成長N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0,0.0,15.49,43,28.0,145
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,0.0,0.0,0.0,50.91,182,39.37,158
00980D,主動聯博投等入息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34,0.0,0.0,0.0,4.57,164,4.57,164
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,0.0,0.0,0.0,23.01,183,23.01,183
00986B,FT金融債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,0.0,0.0,0.0,2.59,64,2.59,64
00986D,主動復華金融債息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,0.0,0.0,0.0,0.0,0,0.0,0
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,80.66,147,80.66,147
00987B,野村10+澳洲公債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,0.0,0.0,0.0,6.19,39,6.19,39
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11,0.0,0.0,0.0,76.64,180,76.64,180
00988B,玉山嚴選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,0.65,16,0.65,16
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,0.0,0.0,0.0,5.53,6,5.53,6
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,1.11,15,1.11,15
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,0.0,0.0,0.0,100.7,158,100.7,158
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,0.0,0.0,0.0,104.35,160,104.35,160
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,82.27,147,82.27,147
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,0.0,0.0,0.0,40.85,113,40.85,113
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,0.0,0.0,0.0,87.77,140,87.77,140
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,80.04,125,80.04,125
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,0.0,0.0,0.0,49.14,63,49.14,63
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,0.0,0.0,0.0,24.88,43,24.88,43
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,0.0,0.0,0.0,0.81,42,0.81,42
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,7.07,24,7.07,24
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38,0.0,0.0,0.0,0.0,0,64.41,153
020001,富邦存股雙十N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,23,0.0,0
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,7.28,41,5.57,119
020012,富邦行動通訊N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0.0,0
02001L,富邦蘋果正二N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.3,0.0,0.0,0.0,40.15,43,163.53,153
020020,元大台股領航N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37,0.0,0.0,0.0,17.23,43,37.34,153
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,1.69,11,1.69,11
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,3.82,41,10.07,146
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,4.84,144,4.84,144
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,0.0,0.0,1.5,85,1.5,85
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,0.0,0.0,0.0,10.82,161,10.82,161
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,0.0,13.58,123,13.58,123
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,48.0,115,48.0,115
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,0.0,0.0,0.0,32.84,67,32.84,67
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54,0.0,0.0,0.0,61.27,184,61.33,183
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0,0.5,16,2.65,96
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.0,0.0,0.0,4.0,36,4.0,36
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34,0.0,0.0,0.0,46.93,165,47.51,158
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,0.0,0.0,0.0,1.09,183,11.4,152
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,0.0,55.31,154,55.31,154
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,0.0,33.07,113,33.07,113
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,9.77,163,12.86,182
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07,0.0,0.0,0.0,3.18,93,3.18,93
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,0.0,0.0,0.0,18.78,184,18.78,184
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,0.0,0.0,0.0,12.68,163,15.11,182
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,45.87,183,45.87,183
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,3.64,12666202003.47966,8.74,15.55,9.15,10.62,19.77,92.82,172.79,135.89,162.0,0.84,0.57,1.07,0.0,0,0.0,0
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,1.68,3666189421.3142753,4.35,22.63,21.35,14.57,35.92,63.38,156.25,98.43,67.3,1.46,0.94,2.32,12.18,34,143.28,158
3630,新鉅科,光電業,1.8,2218172000.0,1232317777.7777777,0.87,2659746813.6607027,2.16,21.8,25.13,11.92,37.05,25.75,80.03,47.08,26.15,1.8,0.98,3.06,9.18,44,77.35,105
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,17159395.05867383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45,0.0,0.0,0.0,5.68,97,4.88,133
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,262324488.73091528,0.0,149.42,27.5,131.0,158.5,0.0,0.0,0.0,8.51,0.0,0.0,0.0,20.99,40,0.0,0
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.65,2466911732.968302,1.6,49.57,62.22,23.74,85.96,37.98,137.54,79.32,106.5,0.74,0.36,1.29,37.82,86,35.08,97
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.24,693243468.6277053,0.58,29.94,134.07,17.18,151.25,9.96,87.72,17.36,23.8,0.73,0.42,3.69,4.3,49,1.03,12
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.59,2720222058.1530867,1.47,34.69,64.84,17.97,82.81,26.42,121.73,50.99,35.1,1.45,0.75,3.47,58.88,85,14.76,50
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,402068081.85612833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,32.94,176,150.0,147
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,17.39,23134501676.099808,42.4,70.85,119.89,31.53,151.42,1336.87,6420.21,3004.22,3545.0,0.85,0.38,1.81,45.16,166,114.39,183
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,15.6,14511991293.420017,29.4,43.68,54.44,24.34,78.78,715.6,2316.13,1284.16,4415.0,0.29,0.16,0.52,2.08,47,53.2,78
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,9593201917.640152,0.0,240.5,855.33,61.67,917.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,142.86,83,23.63,56
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,573444783.6293607,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,11.5,37,10.74,99
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,23.5,88854747362.53722,59.86,32.55,47.47,16.19,63.66,969.13,3810.69,1948.24,2085.0,0.93,0.46,1.83,147.42,184,160.47,175
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,320997028.40562713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15,0.0,0.0,0.0,21.51,28,5.84,183
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,181853189.933024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.36,152,4.51,5
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,0.87,3133089762.2058835,2.21,25.67,40.91,12.23,53.14,27.03,117.44,56.73,110.0,0.52,0.25,1.07,11.7,27,60.18,179
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,310692763.6214315,0.0,60.84,6.19,57.76,63.95,0.0,0.0,0.0,23.0,0.0,0.0,0.0,11.9,105,47.84,81
3622,洋華,電子工業,6.09,1673510000.0,274796387.52052546,2.31,1860103469.8768206,6.77,11.86,10.48,8.55,19.03,57.88,128.83,80.31,56.8,1.41,1.02,2.27,42.54,19,35.19,172
3587,閎康,其他電子類,6.09,5497073000.0,902639244.6633826,2.73,6357509796.7484865,7.04,27.42,47.11,13.38,60.49,94.2,425.85,193.06,329.0,0.59,0.29,1.29,7.23,37,49.66,145
3588,通嘉,半導體業,0.51,1334330000.0,2616333333.3333335,0.25,1532797325.4846392,0.59,56.23,116.83,21.54,138.37,12.71,81.64,33.18,61.8,0.54,0.21,1.32,7.47,22,15.88,111
3591,艾笛森,光電業,-0.34,2361396000.0,0.0,0.0,2265635200.826387,0.0,76.26,288.2,16.8,305.0,0.0,0.0,0.0,25.95,0.0,0.0,0.0,26.23,36,0.0,0
3592,瑞鼎,半導體業,18.23,22500591000.0,1234261711.4646187,7.72,22005691606.515743,17.83,13.27,7.77,10.01,17.78,178.48,317.02,236.64,279.5,0.85,0.64,1.13,3.89,22,8.05,14
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,655927195.72078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,93.3,43,0.13,13
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.21,2505635885.93772,0.61,66.07,106.99,26.54,133.53,16.19,81.45,40.3,50.3,0.8,0.32,1.62,11.92,44,9.93,78
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,5.14,53606907366.01045,12.8,15.76,10.26,11.28,21.54,144.38,275.71,201.75,187.5,1.08,0.77,1.47,9.97,169,16.59,89
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.14,887251160.0082084,0.35,59.62,135.55,17.58,153.13,6.15,53.6,20.87,28.05,0.74,0.22,1.91,113.75,181,33.01,75
3605,宏致,電子工業,4.35,10859165000.0,2496359770.1149426,1.95,11844361531.439898,4.74,118.74,757.76,13.49,771.25,63.94,3655.73,562.83,79.2,7.11,0.81,46.16,18.43,147,57.14,102
3607,谷崧,電子工業,0.02,2861541000.0,143077050000.0,0.01,2660085177.8720846,0.02,167.41,749.17,25.83,775.0,0.52,15.5,3.35,15.65,0.21,0.03,0.99,27.61,110,5.86,28
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,1.39,478186494.2304825,4.6,5.53,4.98,3.3,8.28,15.18,38.09,25.44,28.05,0.91,0.54,1.36,4.77,15,28.71,32
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,8.16,11349970685.962715,19.37,12.59,5.93,9.18,15.11,177.82,292.68,243.8,190.0,1.28,0.94,1.54,4.2,34,12.83,183
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.28,737757259.4540857,0.64,72.98,140.27,29.28,169.55,18.74,108.51,46.71,49.15,0.95,0.38,2.21,49.17,146,21.83,95
