代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,3.31,2372058365.8071904,14.27,14.5,4.83,11.88,16.71,169.53,238.45,206.99,167.0,1.24,1.02,1.43,0.48,8,0.0,0
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,851302802.6992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,14.34,35,298.13,141
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,538583009.4515425,0.68,25.36,70.54,12.02,82.56,8.17,56.14,17.24,21.9,0.79,0.37,2.56,1.52,31,0.0,0
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.71,3368142054.2334704,3.65,17.59,20.58,12.21,32.79,44.57,119.68,64.2,51.5,1.25,0.87,2.32,19.1,44,10.12,51
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,234404183.00998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,0.0,57.77,34,0.0,0
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,600115575.0041543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.0,0.0,0.0,14.41,35,5.98,13
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,2.28,7165369911.236225,10.2,32.91,66.31,16.31,82.62,166.36,842.72,335.7,138.5,2.42,1.2,6.08,28.38,160,33.99,149
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.47,2100214145.075459,2.05,20.04,5.98,17.03,23.01,34.91,47.17,41.07,39.0,1.05,0.9,1.21,31.83,132,11.87,40
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,1.94,119829118016.79128,8.34,18.54,15.56,10.96,26.52,91.41,221.18,154.62,190.0,0.81,0.48,1.16,4.23,55,7.93,34
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,8.26,27027564580.74808,31.7,18.27,7.99,14.28,22.27,452.68,705.96,579.24,497.5,1.16,0.91,1.42,11.94,70,9.41,70
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38636900324.455154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,0.0,0.0,0.0,9.16,45,0.0,0
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,1284180770.8260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,107.95,148,0.0,0
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,1.64,1114754022.5101101,6.22,11.27,27.95,6.87,34.82,42.73,216.58,70.1,0.0,0.0,0.0,0.0,60.61,14,0.0,0
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,3.17,6714934578.238764,10.88,16.61,9.29,12.13,21.42,131.97,233.05,180.75,157.0,1.15,0.84,1.48,11.33,91,10.44,161
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,0.95,3945870868.815561,3.69,10.97,13.76,6.27,20.03,23.14,73.91,40.49,62.5,0.65,0.37,1.18,0.0,0,0.0,0
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3745409995.4234953,0.0,497.11,1416.11,28.89,1445.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,4.68,66,0.0,0
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.61,6238918863.24518,2.53,36.91,61.2,13.33,74.53,33.72,188.56,93.37,60.6,1.54,0.56,3.11,0.27,9,0.0,0
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,253808670.73594746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,192.4,149,0.0,0
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.18,1932640077.0706894,3.85,12.13,5.56,9.6,15.16,36.96,58.37,46.71,47.75,0.98,0.77,1.22,8.81,58,0.0,0
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.34,2596309541.6749263,1.16,20.79,12.59,15.45,28.04,17.92,32.53,24.11,24.55,0.98,0.73,1.33,2.74,64,0.0,0
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.16,1330629051.437439,0.56,43.26,105.77,12.12,117.89,6.79,66.02,24.23,42.3,0.57,0.16,1.56,29.1,37,1.58,47
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2179398789.5258636,0.0,40.37,63.99,14.87,78.86,0.0,0.0,0.0,16.15,0.0,0.0,0.0,14.14,30,29.88,44
2732,六角,觀光事業,0.27,4231906000.0,15673725925.925924,0.08,5797211128.942795,0.37,33.38,70.48,15.43,85.91,5.71,31.79,12.35,67.5,0.18,0.08,0.47,0.0,0,3.11,30
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,4.5,33845929386.524338,19.84,10.58,8.9,6.99,15.89,138.68,315.26,209.94,159.5,1.32,0.87,1.98,23.36,44,35.16,71
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,1.99,6261338657.436067,7.33,21.94,6.96,18.63,25.59,136.56,187.57,160.79,173.0,0.93,0.79,1.08,3.17,104,9.21,77
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,2.46,5704772197.037461,12.25,12.77,5.81,10.53,16.34,128.99,200.16,156.4,117.0,1.34,1.1,1.71,4.76,38,32.17,89
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,4.57,25366397041.231937,17.49,14.41,3.94,11.8,15.74,206.38,275.29,252.1,227.5,1.11,0.91,1.21,1.03,31,12.53,55
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.04,522006495.6288714,0.14,694.72,2107.31,152.69,2260.0,21.38,316.4,97.26,20.05,4.85,1.07,15.78,9.98,34,2.01,161
2726,雅茗-KY,觀光事業,-1.78,570200000.0,0.0,0.0,494328151.0288398,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,10.0,0.0,0.0,0.0,42.86,45,12.87,36
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,197147918.20311424,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,18.55,0.0,0.0,0.0,106.25,121,0.0,0
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,46027579.00543778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,112.87,175,3.81,83
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.34,2986481157.404823,6.97,13.82,9.64,10.41,20.05,72.56,139.75,96.34,66.4,1.45,1.09,2.1,1.46,6,42.86,160
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15704277852.828192,0.0,28.59,29.44,17.23,46.67,0.0,0.0,0.0,69.2,0.0,0.0,0.0,1.74,41,0.96,47
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,530797710.1302228,0.0,347.3,1669.86,55.14,1725.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,29.72,57,12.73,34
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1673421850.1430926,0.0,26.52,37.02,11.59,48.61,0.0,0.0,0.0,27.1,0.0,0.0,0.0,25.44,23,33.24,44
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,0.83,254930893810.43478,1443.28,9.35,47.15,1.24,48.39,1789.67,69840.32,13500.44,46.6,289.71,38.4,1498.72,60.78,34,0.0,0
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,562057265.5918893,0.0,105.56,67.76,62.87,130.63,0.0,0.0,0.0,14.5,0.0,0.0,0.0,1.4,30,0.0,0
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,3.4,7073255612.251495,11.85,18.3,6.04,15.92,21.96,188.65,260.23,216.9,188.5,1.15,1.0,1.38,12.58,44,0.0,0
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.15,382928129.77047855,0.65,22.93,9.71,18.85,28.56,12.25,18.56,14.91,12.3,1.21,1.0,1.51,12.71,56,0.0,0
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.21,2242610305.9628644,0.86,78.08,122.32,18.51,140.83,15.92,121.11,67.15,16.55,4.06,0.96,7.32,20.98,31,8.5,55
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.14,277284148.1006571,0.6,22.0,6.92,18.93,25.85,11.36,15.51,13.2,10.65,1.24,1.07,1.46,10.04,57,0.0,0
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.68,5186726976.619027,2.37,16.48,43.63,6.31,49.94,14.95,118.36,39.06,34.1,1.15,0.44,3.47,57.24,34,0.0,0
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.28,3158477098.83623,1.22,17.02,31.77,7.97,39.74,9.72,48.48,20.76,46.0,0.45,0.21,1.05,2.14,22,1.54,47
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,554824110.6557626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,19.4,24,1.36,34
2756,聯發國際,觀光事業,2.71,1122844000.0,414333579.3357934,0.73,1825024167.9069867,4.4,31.93,42.77,16.22,58.99,71.37,259.56,140.48,69.8,2.01,1.02,3.72,41.36,97,64.95,107
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,135209369.76352847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,133,0.0,0
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.49,707389140.1505204,1.84,12.49,6.47,10.12,16.59,18.62,30.53,22.99,24.8,0.93,0.75,1.23,6.33,121,0.0,0
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.22,5562823827.889969,4.51,11.6,4.64,9.28,13.92,41.85,62.78,52.3,43.5,1.2,0.96,1.44,0.0,0,8.05,9
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,0.84,2406912813.6252637,3.45,26.76,15.42,22.25,37.67,76.76,129.96,92.33,0.0,0.0,0.0,0.0,16.0,97,16.0,90
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.11,1958516796.0542662,4.78,31.43,228.55,10.96,239.51,52.39,1144.86,150.26,46.9,3.2,1.12,24.41,21.24,48,13.93,91
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,1.95,3672634202.1955156,8.62,20.64,8.62,16.79,25.41,144.73,219.03,177.91,143.5,1.24,1.01,1.53,3.52,85,33.99,141
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.61,6128681213.853009,2.52,39.84,69.9,20.64,90.54,52.01,228.16,100.4,69.5,1.44,0.75,3.28,4.78,94,25.62,167
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,3.26,9002775829.777225,13.2,18.22,7.93,13.94,21.87,184.01,288.68,240.52,179.5,1.34,1.03,1.61,4.11,36,14.36,181
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.49,2373877838.573341,5.27,16.37,7.16,13.44,20.6,70.83,108.56,86.26,57.6,1.5,1.23,1.88,3.98,37,0.25,90
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1440829708.2574477,0.0,51.74,103.23,23.33,126.56,0.0,0.0,0.0,12.8,0.0,0.0,0.0,5.99,44,0.0,0
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,4.2,4413611583.588918,16.38,15.62,7.39,13.1,20.49,214.58,335.63,255.89,207.5,1.23,1.03,1.62,2.38,55,0.0,0
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.74,2526086905.130916,2.24,19.69,14.49,13.61,28.1,30.49,62.94,44.1,39.8,1.11,0.77,1.58,6.99,44,0.0,0
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.38,2256100089.9017034,5.63,21.24,14.96,13.52,28.48,76.12,160.34,119.59,61.5,1.94,1.24,2.61,6.67,92,5.23,131
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,2.6,10034163835.796137,11.6,11.41,9.24,8.04,17.28,93.26,200.45,132.32,106.5,1.24,0.88,1.88,79.7,45,60.21,91
4804,大略-KY,觀光事業,-0.62,130783000.0,0.0,0.0,132945522.29975729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,0.0,42.29,108,169.23,134
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,50433109.56984728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05,0.0,0.0,0.0,0.0,0,17.63,55
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.22,1648566820.0119672,0.57,62.03,203.79,11.21,215.0,6.39,122.55,35.36,18.4,1.92,0.35,6.66,30.95,34,1.99,33
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.29,8126338542.991042,5.79,14.41,15.54,9.09,24.63,52.63,142.61,83.45,73.5,1.14,0.72,1.94,50.85,45,49.29,51
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.55,11519688623.226576,2.09,36.99,16.19,30.13,46.32,62.97,96.81,77.31,74.2,1.04,0.85,1.3,11.61,105,0.0,0
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.63,6253363675.58342,3.23,36.79,183.42,14.78,198.2,47.74,640.19,118.82,37.7,3.15,1.27,16.98,34.99,108,16.87,156
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.04,2051653497.986573,8.09,19.14,24.06,10.73,34.79,86.81,281.45,154.87,148.0,1.05,0.59,1.9,45.83,176,8.2,160
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,1.41,17688697618.447975,5.86,16.98,20.34,10.95,31.29,64.17,183.36,99.48,84.6,1.18,0.76,2.17,42.29,175,0.0,0
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.14,959107137.9415383,4.37,47.76,82.55,2.88,85.43,12.59,373.33,208.73,17.35,12.03,0.73,21.52,3.55,31,6.05,47
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.47,17175165044.151749,5.99,18.12,21.24,12.72,33.96,76.19,203.42,108.53,76.8,1.41,0.99,2.65,6.88,70,0.0,0
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,1.79,4090836884.5034432,7.27,20.34,24.51,12.44,36.95,90.44,268.63,147.88,95.9,1.54,0.94,2.8,12.06,30,10.66,27
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,5.28,28893783628.200268,21.67,18.6,11.78,12.5,24.28,270.88,526.15,403.08,337.0,1.2,0.8,1.56,46.99,170,26.14,134
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.58,2686245556.479211,2.51,11.8,7.28,8.48,15.76,21.28,39.56,29.61,45.0,0.66,0.47,0.88,50.34,139,0.15,56
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,1.24,444526065.83785677,6.89,93.94,334.91,19.26,354.17,132.7,2440.23,647.22,67.4,9.6,1.97,36.21,13.08,149,9.33,135
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.04,240581359530.16425,3.89,7.38,5.7,4.94,10.64,19.22,41.39,28.71,28.45,1.01,0.68,1.45,7.75,44,0.0,0
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.32,44966145276.77345,1.36,66.62,266.08,22.08,288.16,30.03,391.9,90.61,71.1,1.27,0.42,5.51,17.59,141,0.0,0
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,2.83,107014154203.78488,11.35,22.9,14.42,14.86,29.28,168.66,332.33,259.92,181.0,1.44,0.93,1.84,14.27,63,0.0,0
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.18,4457010460.733371,4.99,23.66,24.73,15.58,40.31,77.74,201.15,118.07,76.2,1.55,1.02,2.64,6.01,98,0.0,0
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,1.7,2606636472.140655,7.68,16.97,10.63,12.45,23.08,95.62,177.25,130.35,106.5,1.22,0.9,1.66,26.11,97,1.36,156
5306,桂盟,其他,6.27,4729350000.0,754282296.6507177,1.58,4632485398.031229,6.14,17.24,19.75,9.58,29.33,58.82,180.09,105.87,86.6,1.22,0.68,2.08,15.41,154,0.0,0
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.18,2601468841.9815316,1.0,60.74,9.72,56.39,66.11,56.39,66.11,60.74,30.45,1.99,1.85,2.17,53.77,141,17.55,20
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.1,1701149797.89801,0.43,63.47,204.41,12.59,217.0,5.41,93.31,27.29,18.55,1.47,0.29,5.03,12.01,30,0.0,0
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.25,3267716343.697482,0.86,19.53,23.77,13.84,37.61,11.9,32.34,16.79,28.75,0.58,0.41,1.12,9.24,23,8.36,175
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.4,4890196485.04822,1.61,15.71,35.62,8.55,44.17,13.77,71.11,25.3,19.05,1.33,0.72,3.73,70.46,182,0.0,0
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,17828645561.949142,0.0,19.92,55.35,8.18,63.53,0.0,0.0,0.0,9.35,0.0,0.0,0.0,19.24,79,0.0,0
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.18,13466581756.014294,4.76,15.49,6.29,13.53,19.82,64.4,94.34,73.72,70.3,1.05,0.92,1.34,21.83,121,14.35,50
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,6.71,30199993416.753563,22.82,12.25,7.22,9.08,16.3,207.21,371.97,279.51,257.0,1.09,0.81,1.45,31.36,41,4.33,50
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.66,6456194118.133215,2.74,11.24,8.7,8.57,17.27,23.48,47.32,30.8,45.05,0.68,0.52,1.05,11.03,35,0.0,0
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.54,2006876793.0689235,2.41,14.16,4.66,11.13,15.79,26.82,38.05,34.14,30.5,1.12,0.88,1.25,10.73,106,0.35,106
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,0.64,5127465786.77109,2.86,20.77,34.56,11.38,45.94,32.55,131.39,59.42,71.2,0.83,0.46,1.85,97.09,143,3.15,44
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,0.8,478258180.1242166,2.76,44.93,106.9,3.1,110.0,8.56,303.6,124.0,116.0,1.07,0.07,2.62,22.01,34,95.39,142
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,0.7,19487726485.492336,2.9,38.18,32.73,16.11,48.84,46.72,141.64,110.72,64.6,1.71,0.72,2.19,21.74,121,0.0,0
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,1.79,11048811752.465504,6.81,14.7,5.86,13.43,19.29,91.46,131.36,100.1,84.6,1.18,1.08,1.55,13.8,120,0.0,0
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.18,79508290627.1813,4.85,23.17,18.32,14.81,33.13,71.83,160.68,112.37,79.0,1.42,0.91,2.03,4.05,31,10.37,183
1598,岱宇,化學生技醫療,-1.23,6329286000.0,0.0,0.0,4812899724.174039,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,19.65,0.0,0.0,0.0,8.65,44,0.0,0
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,1.66,8499759524.965894,49.74,15.26,13.81,8.29,22.1,412.34,1099.25,759.2,27.55,27.56,14.97,39.9,31.44,150,0.0,0
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,3.39,8461499307.479648,13.37,11.24,7.25,7.74,14.99,103.48,200.42,150.31,149.5,1.01,0.69,1.34,17.22,174,2.01,69
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,2.78,60177451569.47372,10.27,25.43,38.14,13.16,51.3,135.15,526.85,261.17,123.0,2.12,1.1,4.28,124.36,181,0.0,0
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,3.34,2748235616.2050705,15.2,15.95,3.47,14.57,18.04,221.46,274.21,242.48,221.0,1.1,1.0,1.24,7.28,37,6.89,43
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,3.27,8737300584.115852,23.68,23.42,49.18,9.28,58.46,219.75,1384.33,554.53,156.0,3.55,1.41,8.87,5.13,1,35.06,93
6806,森崴能源,其他,-44.23,27598134000.0,0.0,0.0,10226937718.415648,0.0,35.47,41.61,18.13,59.74,0.0,0.0,0.0,34.75,0.0,0.0,0.0,24.32,101,8.32,48
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,0.96,3347533268.0088964,3.59,9.0,8.12,5.37,13.49,19.28,48.43,32.32,42.05,0.77,0.46,1.15,89.95,141,11.62,48
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,45.57,22004020071.731743,87.77,20.32,31.78,3.93,35.71,344.94,3134.27,1783.53,20.5,87.0,16.83,152.89,40.92,121,19.76,155
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.61,3600592599.2570896,2.38,19.51,29.72,12.23,41.95,29.11,99.84,46.43,47.0,0.99,0.62,2.12,10.42,178,0.0,0
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.04,3485824347.62266,0.1,134.31,3138.47,6.53,3145.0,0.65,314.5,13.43,30.25,0.44,0.02,10.4,31.2,63,0.0,0
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,160051859.6610747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,135.91,171,40.96,47
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.09,6021672522.844553,0.36,17.36,48.89,8.03,56.92,2.89,20.49,6.25,20.4,0.31,0.14,1.0,43.32,174,0.0,0
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.13,634969903.7181873,0.66,85.02,6.91,82.65,89.56,54.55,59.11,56.11,29.3,1.92,1.86,2.02,61.52,175,12.07,111
8171,天宇,通信網路業,-4.42,286330000.0,0.0,0.0,330894235.8397434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,0.0,0.0,0.0,1.36,8,0.0,0
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,796099046.8386111,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,10.0,0.0,0.0,0.0,19.08,57,0.0,0
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.1,497697064.63221073,0.27,70.2,181.16,27.26,208.42,7.36,56.27,18.96,58.6,0.32,0.13,0.96,3.09,16,4.03,37
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,4.49,10001630302.908844,19.25,17.12,3.53,15.65,19.18,301.26,369.22,329.52,288.5,1.14,1.04,1.28,2.6,41,2.9,84
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1842000452.2348685,0.0,26.59,27.37,12.98,40.35,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0,0.0,0
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,2.28,2734568160.8263245,10.55,14.12,16.37,7.01,23.38,73.96,246.66,148.92,107.0,1.39,0.69,2.31,95.51,157,10.0,166
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,2.11,6330758163.387212,8.99,14.31,11.09,9.89,20.98,88.91,188.61,128.64,88.8,1.45,1.0,2.12,51.86,101,10.13,20
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,477253426.6363774,0.0,64.69,153.26,11.91,165.17,0.0,0.0,0.0,33.25,0.0,0.0,0.0,10.06,15,3.67,64
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.19,384683338.317757,0.75,32.53,22.77,21.89,44.66,16.42,33.49,24.4,18.45,1.32,0.89,1.82,12.64,92,0.0,0
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,406362172.80363464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,42.89,92,32.37,168
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,38270152.31901421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,71.75,153,5.9,93
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,4.7,10861826084.034021,16.49,18.65,13.73,12.71,26.44,209.59,436.0,307.62,183.0,1.68,1.15,2.38,17.75,105,10.5,148
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.06,679777388.2418579,0.22,85.95,135.95,29.05,165.0,6.39,36.3,18.91,22.5,0.84,0.28,1.61,57.07,92,1.55,47
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,944670223.1142331,0.0,546.19,3129.21,20.79,3150.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,4.21,13,10.74,148
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.33,2707599873.2724037,1.11,45.91,167.95,9.16,177.11,10.17,196.59,50.96,0.0,0.0,0.0,0.0,27.67,70,0.0,0
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,2.75,6,0.0,0
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,1.81,14768887625.433344,5.96,25.73,150.93,7.47,158.4,44.52,944.06,153.34,63.9,2.4,0.7,14.77,21.6,66,0.0,0
8924,大田,其他,5.63,4471774000.0,794276021.3143872,1.31,5571160893.152784,7.01,14.42,9.94,9.54,19.48,66.88,136.55,101.07,67.0,1.51,1.0,2.04,3.63,38,0.0,0
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1326464267.1558843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,0.0,0.0,0.0,2.37,9,0.0,0
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.59,1403587139.126462,2.46,25.52,37.8,12.59,50.39,30.97,123.96,62.79,34.0,1.85,0.91,3.65,1.71,8,0.0,0
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,2.39,3265007692.9018345,9.38,15.19,8.2,13.44,21.64,126.07,202.98,142.52,179.0,0.8,0.7,1.13,7.2,28,6.92,48
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.62,4758531189.606093,2.54,16.58,7.24,13.42,20.66,34.09,52.48,42.12,43.65,0.96,0.78,1.2,10.75,49,0.0,0
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.03,485131206.1421116,0.25,188.81,722.31,17.69,740.0,4.42,185.0,47.2,27.15,1.74,0.16,6.81,242.51,111,47.34,77
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,91158271.24107759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,43.13,92,6.19,106
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.24,65319692.24695443,0.73,32.9,124.79,11.32,136.11,8.26,99.36,24.02,10.0,2.4,0.83,9.94,4.62,55,4.7,54
