代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.74,2526086905.130916,2.24,19.64,14.49,13.61,28.1,30.49,62.94,44.0,40.15,1.1,0.76,1.57,11.19,37,23.94,37
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3745409995.4234953,0.0,503.23,1416.11,28.89,1445.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,4.16,59,16.16,26
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,2.61,3634351237.1462574,8.53,20.64,8.62,16.79,25.41,143.22,216.75,176.04,141.5,1.24,1.01,1.53,3.31,78,62.2,134
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.61,6128681213.853009,2.52,39.91,69.9,20.64,90.54,52.01,228.16,100.58,68.9,1.46,0.75,3.31,6.31,87,58.27,160
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,197147918.20311424,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,17.65,0.0,0.0,0.0,94.12,114,19.18,6
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,3.26,9002775829.777225,13.2,18.19,7.93,13.94,21.87,184.01,288.68,240.11,179.5,1.34,1.03,1.61,5.34,29,25.08,174
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,234404183.00998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,0.0,0.0,0.0,60.19,27,6.72,1
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,2.6,10034163835.796137,11.6,11.41,9.24,8.04,17.28,93.26,200.45,132.39,104.0,1.27,0.9,1.93,82.69,38,109.88,84
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.29,8126338542.991042,5.79,14.44,15.54,9.09,24.63,52.63,142.61,83.63,72.5,1.15,0.73,1.97,54.78,38,104.31,44
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.04,522006495.6288714,0.14,644.03,2107.31,152.69,2260.0,21.38,316.4,90.16,20.0,4.51,1.07,15.82,10.51,27,15.01,154
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.61,6238918863.24518,2.53,36.99,61.2,13.33,74.53,33.72,188.56,93.59,59.9,1.56,0.56,3.15,0.4,2,10.8,183
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,253808670.73594746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,193.29,142,23.1,27
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,50433109.56984728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,0.0,0.0,0.0,0.0,0,47.98,48
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.68,5186726976.619027,2.37,16.5,43.63,6.31,49.94,14.95,118.36,39.1,34.2,1.14,0.44,3.46,58.37,27,27.65,47
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,554824110.6557626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,22.59,17,34.05,27
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,4.57,25366397041.231937,17.49,14.41,3.94,11.8,15.74,206.38,275.29,252.09,228.5,1.1,0.9,1.2,4.02,24,29.95,48
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,1.99,6261338657.436067,7.33,21.97,6.96,18.63,25.59,136.56,187.57,161.03,171.5,0.94,0.8,1.09,3.83,97,19.61,70
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,6.08,33648828128.04608,19.72,10.59,8.9,6.99,15.89,137.84,313.35,208.75,160.0,1.3,0.86,1.96,25.65,37,67.96,64
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2179398789.5258636,0.0,40.13,63.99,14.87,78.86,0.0,0.0,0.0,16.2,0.0,0.0,0.0,16.89,23,62.35,37
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,3.17,6714934578.238764,10.88,16.59,9.29,12.13,21.42,131.97,233.05,180.46,157.0,1.15,0.84,1.48,11.69,84,34.43,154
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.28,3158477098.83623,1.22,17.14,31.77,7.97,39.74,9.72,48.48,20.91,45.9,0.46,0.21,1.06,3.85,15,23.75,40
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38636900324.455154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,13.06,38,24.76,9
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.22,5562823827.889969,4.51,11.58,4.64,9.28,13.92,41.85,62.78,52.24,44.4,1.18,0.94,1.41,0.0,0,17.37,2
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,851302802.6992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7,0.0,0.0,0.0,20.46,28,394.2,134
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1440829708.2574477,0.0,50.93,103.23,23.33,126.56,0.0,0.0,0.0,14.3,0.0,0.0,0.0,6.82,37,26.46,29
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,562057265.5918893,0.0,106.91,67.76,62.87,130.63,0.0,0.0,0.0,15.0,0.0,0.0,0.0,10.15,23,28.93,84
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,600115575.0041543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,18.63,28,13.4,6
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,3.4,7073255612.251495,11.85,18.29,6.04,15.92,21.96,188.65,260.23,216.69,190.0,1.14,0.99,1.37,16.17,37,8.21,7
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.34,2596309541.6749263,1.16,20.8,12.59,15.45,28.04,17.92,32.53,24.13,24.55,0.98,0.73,1.33,2.38,57,18.23,35
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.15,382928129.77047855,0.65,22.9,9.71,18.85,28.56,12.25,18.56,14.89,12.5,1.19,0.98,1.48,13.09,49,14.06,47
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.21,2242610305.9628644,0.86,77.73,122.32,18.51,140.83,15.92,121.11,66.85,16.55,4.04,0.96,7.32,24.37,24,27.67,48
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.18,494760501.56145436,0.58,58.4,76.67,25.09,101.76,14.55,59.02,33.87,13.8,2.45,1.05,4.28,18.2,16,16.0,27
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,3.46,5455919743.380227,11.72,12.76,5.81,10.53,16.34,123.41,191.5,149.57,121.5,1.23,1.02,1.58,4.38,31,37.96,82
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,438688936.06319714,0.55,25.67,70.54,12.02,82.56,6.61,45.41,14.12,21.8,0.65,0.3,2.08,5.91,24,31.56,149
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.71,3368142054.2334704,3.65,17.51,20.58,12.21,32.79,44.57,119.68,63.93,51.5,1.24,0.87,2.32,20.15,37,40.17,44
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.16,1330629051.437439,0.56,43.43,105.77,12.12,117.89,6.79,66.02,24.32,42.2,0.58,0.16,1.56,27.6,30,29.71,40
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.14,277284148.1006571,0.6,21.98,6.92,18.93,25.85,11.36,15.51,13.19,10.7,1.23,1.06,1.45,10.04,50,13.62,47
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.34,2986481157.404823,6.97,13.82,9.64,10.41,20.05,72.56,139.75,96.35,69.3,1.39,1.05,2.02,36.26,181,61.34,153
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,0.95,3945870868.815561,3.69,11.01,13.76,6.27,20.03,23.14,73.91,40.61,62.8,0.65,0.37,1.18,2.94,9,19.15,15
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.47,2100214145.075459,2.05,20.04,5.98,17.03,23.01,34.91,47.17,41.07,38.85,1.06,0.9,1.21,30.25,125,27.93,33
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,1.94,119829118016.79128,8.34,18.52,15.56,10.96,26.52,91.41,221.18,154.45,190.0,0.81,0.48,1.16,3.68,48,10.47,27
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,8.26,27027564580.74808,31.7,18.26,7.99,14.28,22.27,452.68,705.96,578.71,509.0,1.14,0.89,1.39,13.44,63,12.84,63
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,1284180770.8260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,107.08,141,20.69,9
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.38,2256100089.9017034,5.63,21.17,14.96,13.52,28.48,76.12,160.34,119.2,61.5,1.94,1.24,2.61,7.94,85,34.09,124
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,0.84,2406912813.6252637,3.45,26.71,15.42,22.25,37.67,76.76,129.96,92.14,78.0,1.18,0.98,1.67,12.35,90,0.0,0
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1231499510.5981584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,76.81,140,31.92,23
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.49,2373877838.573341,5.27,16.38,7.16,13.44,20.6,70.83,108.56,86.3,57.8,1.49,1.23,1.88,3.98,30,10.15,83
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.18,1932640077.0706894,3.85,12.12,5.56,9.6,15.16,36.96,58.37,46.67,47.55,0.98,0.78,1.23,6.26,51,12.36,47
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.11,1958516796.0542662,4.78,31.43,228.55,10.96,239.51,52.39,1144.86,150.23,46.7,3.22,1.12,24.52,22.43,41,50.22,84
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,135209369.76352847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,83.73,126,18.84,5
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.49,707389140.1505204,1.84,12.51,6.47,10.12,16.59,18.62,30.53,23.03,25.35,0.91,0.73,1.2,6.13,114,14.93,37
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,46027579.00543778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,116.67,183,26.74,76
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,2.28,7165369911.236225,10.2,32.56,66.31,16.31,82.62,166.36,842.72,332.13,139.0,2.39,1.2,6.06,28.38,153,50.67,142
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,1.64,1114754022.5101101,6.22,11.19,27.95,6.87,34.82,42.73,216.58,69.6,44.1,1.58,0.97,4.91,60.61,7,24.37,48
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.25,2990010141.746585,1.21,43.24,412.05,17.28,429.33,20.91,519.49,52.32,23.8,2.2,0.88,21.83,4.66,80,78.46,118
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,232315849.81175593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,20.0,92,19.23,13
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,0.83,254930893810.43478,1443.28,9.32,47.15,1.24,48.39,1789.67,69840.32,13445.35,46.3,290.4,38.65,1508.43,60.41,27,22.75,127
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,530797710.1302228,0.0,350.33,1669.86,55.14,1725.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,22.61,50,51.92,27
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,132945522.29975729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,54.88,101,258.36,127
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1673421850.1430926,0.0,26.43,37.02,11.59,48.61,0.0,0.0,0.0,27.3,0.0,0.0,0.0,27.95,16,82.19,37
5287,數字,電子商務業,17.6,2316918000.0,131643068.18181817,4.18,2372058365.8071904,18.02,14.48,4.83,11.88,16.71,214.08,301.11,261.0,168.5,1.55,1.27,1.79,0.72,1,8.33,140
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,4.2,4413611583.588918,16.38,15.59,7.39,13.1,20.49,214.58,335.63,255.38,197.0,1.3,1.09,1.7,2.03,48,4.65,1
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15704277852.828192,0.0,28.64,29.44,17.23,46.67,0.0,0.0,0.0,68.3,0.0,0.0,0.0,5.44,181,13.48,40
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,1.79,4090836884.5034432,7.27,20.31,24.51,12.44,36.95,90.44,268.63,147.65,96.4,1.53,0.94,2.79,14.68,23,24.15,20
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,3.39,8461499307.479648,13.37,11.23,7.25,7.74,14.99,103.48,200.42,150.16,149.0,1.01,0.69,1.35,17.83,167,39.38,62
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,2.25,648450467.1217855,10.05,86.74,334.91,19.26,354.17,193.56,3559.41,871.73,68.4,12.74,2.83,52.04,11.72,142,31.25,128
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.73,11547764842.609735,2.1,36.95,16.19,30.13,46.32,63.27,97.27,77.59,72.5,1.07,0.87,1.34,13.12,98,31.1,20
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.32,44966145276.77345,1.36,66.8,266.08,22.08,288.16,30.03,391.9,90.85,67.9,1.34,0.44,5.77,14.82,134,27.01,7
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,10226937718.415648,0.0,35.32,41.61,18.13,59.74,0.0,0.0,0.0,25.4,0.0,0.0,0.0,21.45,94,48.44,41
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,3.5,59929016726.095245,10.23,25.35,38.14,13.16,51.3,134.63,524.8,259.37,121.5,2.13,1.11,4.32,110.12,181,15.82,6
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,1.79,11048811752.465504,6.81,14.68,5.86,13.43,19.29,91.46,131.36,99.94,84.6,1.18,1.08,1.55,10.82,113,7.93,1
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,0.7,19487726485.492336,2.9,38.01,33.4,15.44,48.84,44.78,141.64,110.24,58.1,1.9,0.77,2.44,20.57,114,19.82,20
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.39,3705818989.295813,0.98,19.54,23.77,13.84,37.61,13.56,36.86,19.15,29.25,0.65,0.46,1.26,7.73,16,18.91,168
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,17828645561.949142,0.0,19.97,55.35,8.18,63.53,0.0,0.0,0.0,9.37,0.0,0.0,0.0,19.59,72,11.76,28
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.66,6456194118.133215,2.74,11.25,8.7,8.57,17.27,23.48,47.32,30.82,45.25,0.68,0.52,1.05,11.64,28,26.09,181
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.18,13466581756.014294,4.76,15.47,6.29,13.53,19.82,64.4,94.34,73.62,70.7,1.04,0.91,1.33,20.63,114,27.43,43
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.58,2686245556.479211,2.51,11.79,7.28,8.48,15.76,21.28,39.56,29.6,45.85,0.65,0.46,0.86,50.34,132,19.52,49
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.18,79508290627.1813,4.85,23.08,18.32,14.81,33.13,71.83,160.68,111.96,78.6,1.42,0.91,2.04,4.05,24,53.41,183
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.4,4890196485.04822,1.61,15.58,35.62,8.55,44.17,13.77,71.11,25.08,19.1,1.31,0.72,3.72,55.75,175,17.66,44
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,1.43,598350459.5063652,3.46,44.97,106.98,3.02,110.0,10.45,380.6,155.6,114.0,1.36,0.09,3.34,27.42,27,167.57,135
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,3.34,2748235616.2050705,15.2,15.94,3.47,14.57,18.04,221.46,274.21,242.35,221.0,1.1,1.0,1.24,6.11,30,16.75,36
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,1.66,8499759524.965894,49.74,15.25,13.81,8.29,22.1,412.34,1099.25,758.38,27.8,27.28,14.83,39.54,29.0,143,11.99,44
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.25,2434592862.117972,0.93,60.32,10.37,55.74,66.11,51.84,61.48,56.1,30.9,1.82,1.68,1.99,34.32,134,60.47,13
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,2.09,2281995187.4905825,6.72,16.96,10.63,12.45,23.08,83.66,155.1,113.94,105.5,1.08,0.79,1.47,29.89,181,20.97,182
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.22,18424749143.651512,6.1,16.89,20.34,10.95,31.29,66.79,190.87,103.05,82.2,1.25,0.81,2.32,38.64,168,35.12,182
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.14,959107137.9415383,4.37,47.59,82.55,2.88,85.43,12.59,373.33,207.98,17.45,11.92,0.72,21.39,7.38,181,28.67,40
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.61,3600592599.2570896,2.38,19.5,29.72,12.23,41.95,29.11,99.84,46.41,49.1,0.95,0.59,2.03,0.0,0,13.52,6
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.54,2006876793.0689235,2.41,14.15,4.66,11.13,15.79,26.82,38.05,34.11,30.15,1.13,0.89,1.26,11.37,99,11.66,99
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,2.83,107014154203.78488,11.35,22.85,14.42,14.86,29.28,168.66,332.33,259.4,181.5,1.43,0.93,1.83,14.56,56,8.66,20
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,5.28,28893783628.200268,21.67,18.59,11.78,12.5,24.28,270.88,526.15,402.79,352.0,1.14,0.77,1.49,44.92,163,69.61,127
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.14,1663428858.8889647,0.42,63.58,204.41,12.59,217.0,5.29,91.14,26.7,18.3,1.46,0.29,4.98,10.31,23,17.22,12
2442,新美齊,電子工業,5.25,1316248000.0,250713904.76190478,45.57,22004020071.731743,87.77,20.28,31.78,3.93,35.71,344.94,3134.27,1779.82,20.3,87.68,16.99,154.4,43.28,114,55.04,148
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.6,4410509299.634896,4.94,23.59,24.73,15.58,40.31,76.97,199.13,116.52,76.0,1.53,1.01,2.62,4.42,91,16.62,30
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.04,2051653497.986573,8.09,19.09,24.06,10.73,34.79,86.81,281.45,154.4,149.0,1.04,0.58,1.89,42.49,169,47.76,153
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,4812899724.174039,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,19.35,0.0,0.0,0.0,5.38,37,27.96,7
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.09,6021672522.844553,0.36,17.5,48.89,8.03,56.92,2.89,20.49,6.3,20.7,0.3,0.14,0.99,39.27,167,24.49,23
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.63,6253363675.58342,3.23,35.89,184.02,14.18,198.2,45.8,640.19,115.93,36.25,3.2,1.26,17.66,39.29,101,51.21,183
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,1.93,4632485398.031229,7.5,17.18,19.75,9.58,29.33,71.85,219.98,128.84,83.6,1.54,0.86,2.63,16.67,147,29.99,33
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,3.27,8737300584.115852,23.68,23.41,49.18,9.28,58.46,219.75,1384.33,554.31,159.5,3.48,1.38,8.68,0.85,84,84.31,86
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,0.96,3347533268.0088964,3.59,9.0,8.12,5.37,13.49,19.28,48.43,32.31,42.15,0.77,0.46,1.15,81.49,134,52.96,41
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.04,3485824347.62266,0.1,147.09,3138.47,6.53,3145.0,0.65,314.5,14.71,30.4,0.48,0.02,10.35,30.13,56,20.89,34
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,160051859.6610747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,169.97,183,84.03,40
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.89,17232564777.2808,6.01,18.11,21.44,12.52,33.96,75.25,204.1,108.85,75.7,1.44,0.99,2.7,13.79,63,27.61,85
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,8.89,29959066537.512184,22.64,12.24,7.22,9.08,16.3,205.57,369.03,277.05,263.5,1.05,0.78,1.4,33.82,34,42.83,43
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,0.86,4968966604.939063,2.77,20.84,34.56,11.38,45.94,31.52,127.25,57.73,81.2,0.71,0.39,1.57,90.83,136,36.58,37
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.04,240581359530.16425,3.89,7.36,5.7,4.94,10.64,19.22,41.39,28.64,28.55,1.0,0.67,1.45,7.89,37,30.3,84
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1326464267.1558843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,0.0,2.86,2,20.75,7
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,3.3,2898111743.872866,11.18,14.11,16.37,7.01,23.38,78.37,261.39,157.73,117.0,1.35,0.67,2.23,92.55,150,52.61,181
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,410294430.62863475,0.21,188.81,722.31,17.69,740.0,3.71,155.4,39.65,25.8,1.54,0.14,6.02,234.83,104,101.78,70
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.16,2300048546.506008,1.03,50.4,263.84,11.16,275.0,11.49,283.25,51.92,18.95,2.74,0.61,14.95,3.7,90,19.14,62
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.29,58336256.72559569,0.65,32.9,124.79,11.32,136.11,7.36,88.47,21.39,9.99,2.14,0.74,8.86,3.82,48,43.27,47
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,91158271.24107759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97,85,14.55,99
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.11,450937999.8769744,0.25,70.81,181.16,27.26,208.42,6.82,52.1,17.7,58.5,0.3,0.12,0.89,3.58,9,11.46,30
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,1.81,14768887625.433344,5.96,24.94,150.93,7.47,158.4,44.52,944.06,148.66,64.2,2.32,0.69,14.7,18.77,59,28.16,35
8924,大田,其他,5.63,4471774000.0,794276021.3143872,1.81,5632376114.173577,7.09,14.38,9.94,9.54,19.48,67.64,138.11,101.96,67.8,1.5,1.0,2.04,4.78,31,35.19,174
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,2.39,3265007692.9018345,9.38,15.2,8.2,13.44,21.64,126.07,202.98,142.56,168.5,0.85,0.75,1.2,3.69,21,12.55,41
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.19,384683338.317757,0.75,32.56,22.77,21.89,44.66,16.42,33.49,24.42,18.4,1.33,0.89,1.82,13.63,85,15.93,153
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.06,679777388.2418579,0.22,86.25,135.53,29.47,165.0,6.48,36.3,18.97,22.3,0.85,0.29,1.63,54.29,85,38.98,40
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,477253426.6363774,0.0,65.25,153.26,11.91,165.17,0.0,0.0,0.0,33.8,0.0,0.0,0.0,9.89,8,27.81,57
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,37351868.338557996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0,28.71,12
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0,0.0,0
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,944670223.1142331,0.0,550.05,3129.21,20.79,3150.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,4.62,6,51.55,141
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,330894235.8397434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.99,1,18.11,9
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,2.11,6330758163.387212,8.99,14.33,11.09,9.89,20.98,88.91,188.61,128.84,94.8,1.36,0.94,1.99,37.28,94,50.91,13
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.44,2686976795.08375,1.1,45.76,167.95,9.16,177.11,10.08,194.82,50.34,22.8,2.21,0.44,8.54,22.32,63,23.02,37
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.13,634969903.7181873,0.66,84.75,7.35,82.21,89.56,54.26,59.11,55.93,28.3,1.98,1.92,2.09,74.06,168,43.49,104
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.62,4758531189.606093,2.54,16.57,7.24,13.42,20.66,34.09,52.48,42.1,43.5,0.97,0.78,1.21,10.91,42,14.29,166
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.77,1385869055.7881937,2.43,25.41,37.8,12.59,50.39,30.59,122.45,61.75,33.75,1.83,0.91,3.63,2.36,1,22.16,36
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,796099046.8386111,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,10.2,0.0,0.0,0.0,12.33,50,16.0,23
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,38270152.31901421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,0.0,71.11,146,27.47,86
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,6.22,11135800066.764635,16.91,18.6,13.73,12.71,26.44,214.93,447.1,314.55,189.5,1.66,1.13,2.36,15.92,98,47.34,141
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,2.33,3583907366.8811026,10.18,20.63,15.68,12.52,28.2,127.45,287.08,210.06,179.5,1.17,0.71,1.6,0.0,0,118.07,132
