代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.01,76529682512.29147,3.31,34.86,81.99,16.01,98.0,52.99,324.38,115.38,50.0,2.31,1.06,6.49,33.58,97,43.8,140
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,0.91,2816141865.0506616,2.84,36.04,65.02,14.57,79.59,41.38,226.04,102.35,193.0,0.53,0.21,1.17,41.8,82,28.46,162
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,2.97,3809623988.2779183,8.17,12.26,9.97,8.19,18.16,66.91,148.37,100.14,120.0,0.83,0.56,1.24,26.58,22,16.53,62
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,3.66,8420252920.467464,11.25,43.45,42.55,23.56,66.11,265.05,743.74,488.83,390.5,1.25,0.68,1.9,33.48,180,14.49,32
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,1.05,1238599722.7235413,3.76,23.45,28.58,12.68,41.26,47.68,155.14,88.16,56.4,1.56,0.85,2.75,6.86,42,16.74,95
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,110312700.17504376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,110.83,103,64.05,166
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,3.3,8038017953.547206,10.2,15.63,12.17,9.98,22.15,101.8,225.93,159.41,135.0,1.18,0.75,1.67,41.74,166,63.83,124
3691,碩禾,光電業,-7.62,5193342000.0,0.0,0.0,15185805128.643581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,35.77,30,74.38,131
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,4.45,5223243945.700922,10.63,14.69,29.22,8.39,37.61,89.19,399.79,156.12,566.0,0.28,0.16,0.71,17.77,86,37.57,77
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.0,13906742504.694101,4.98,19.44,17.8,13.43,31.23,66.88,155.53,96.81,57.3,1.69,1.17,2.71,4.48,47,150.6,131
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7510239914.004965,0.0,294.9,1450.39,24.61,1475.0,0.0,0.0,0.0,56.1,0.0,0.0,0.0,0.0,0,71.53,141
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,748001111.0544077,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,8.68,0.0,0.0,0.0,5.1,13,28.83,32
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,2.11,6702323340.390427,6.53,14.02,6.46,10.81,17.27,70.59,112.77,91.57,74.5,1.23,0.95,1.51,0.38,33,12.75,182
3564,其陽,通信網路業,0.65,2484572000.0,3822418461.538461,0.22,2714088793.7265916,0.71,125.75,382.51,49.16,431.67,34.9,306.49,89.28,41.15,2.17,0.85,7.45,115.83,55,50.31,76
3563,牧德,光電業,15.79,3177380000.0,201227359.0880304,5.43,3451621822.889004,17.15,74.52,170.41,26.44,196.85,453.45,3375.98,1278.09,922.0,1.39,0.49,3.66,23.48,20,60.91,141
3430,奇鈦科,化學工業,3.15,1678491000.0,532854285.71428573,0.89,1951143755.7329972,3.66,15.81,16.97,8.75,25.72,32.02,94.14,57.87,72.3,0.8,0.44,1.3,95.8,174,78.07,175
3432,台端,電子工業,-0.87,140540000.0,0.0,0.0,712061833.8669512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,60.2,78,38.96,96
3434,哲固,光電業,0.54,690682000.0,1279040740.7407405,0.1,425232879.6054852,0.33,34.89,44.0,19.19,63.19,6.33,20.85,11.51,28.25,0.41,0.22,0.74,15.06,86,55.32,19
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1222170550.4061413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05,0.0,0.0,0.0,4.22,98,16.72,34
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.27,824780158.7337062,0.81,55.48,53.71,25.36,79.07,20.54,64.05,44.94,44.0,1.02,0.47,1.46,5.96,91,26.21,36
3441,聯一光,光電業,1.06,418045000.0,394382075.4716981,0.39,518163126.3784915,1.31,46.54,72.33,19.21,91.54,25.17,119.92,60.97,31.4,1.94,0.8,3.82,21.19,141,20.81,146
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,14.19,53444669906.64224,46.84,56.94,72.49,33.13,105.62,1551.81,4947.24,2666.94,2665.0,1.0,0.58,1.86,27.27,69,61.51,182
3444,利機,電子通路業,2.14,1248999000.0,583644392.5233644,0.76,1375417882.9789608,2.36,34.68,43.55,19.41,62.96,45.81,148.59,81.84,71.6,1.14,0.64,2.08,16.74,9,36.47,144
3426,台興,電機機械,2.38,652942000.0,274345378.1512605,0.66,428733925.18614,1.56,15.03,9.79,10.79,20.58,16.83,32.1,23.45,47.65,0.49,0.35,0.67,33.8,145,10.1,76
3447,展達,通信網路業,1.59,3636320000.0,2286993710.691824,0.46,3959791376.3792796,1.73,32.05,43.36,20.56,63.92,35.57,110.58,55.45,37.6,1.47,0.95,2.94,42.6,182,75.32,148
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.33,1005340767.9796598,1.47,23.96,58.59,13.88,72.47,20.4,106.53,35.23,193.5,0.18,0.11,0.55,68.43,132,31.97,153
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,19437945.657279037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95,0.0,0.0,0.0,164.82,65,41.06,146
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.23,808609885.722112,0.84,59.73,39.47,41.91,81.38,35.2,68.36,50.17,41.0,1.22,0.86,1.67,3.23,49,51.49,77
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,2.19,9263236567.49258,7.08,14.59,6.32,12.21,18.53,86.45,131.19,103.32,89.8,1.15,0.96,1.46,0.0,0,24.06,141
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,266133029027.61566,0.04,71.6,924.03,7.64,931.67,0.31,37.27,2.86,26.0,0.11,0.01,1.43,11.0,138,18.32,182
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.11,9801743901.79954,4.07,19.4,15.13,11.21,26.34,45.62,107.2,78.97,78.0,1.01,0.58,1.37,55.44,72,31.53,151
3419,譁裕,電子工業,-1.79,1783148000.0,0.0,0.0,1768736486.5247645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,0.0,0.0,0.0,22.49,90,1.69,19
3416,融程電,電腦及週邊設備業,7.4,3558156000.0,480831891.8918919,2.69,4322243351.499633,8.99,22.21,13.72,16.67,30.39,149.86,273.21,199.66,149.0,1.34,1.01,1.83,13.57,57,57.98,152
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.03,7181408492.01302,0.1,59.16,283.79,9.34,293.13,0.93,29.31,5.92,17.9,0.33,0.05,1.64,0.63,1,19.79,22
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,289026687.0150793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,27.76,107,27.24,145
3354,律勝,電子零組件業,-0.84,96893000.0,0.0,0.0,107893624.94406705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,35.19,162,24.76,131
3356,奇偶,光電業,6.21,1017729000.0,163885507.2463768,1.62,1062896626.2781669,6.49,12.56,19.27,5.06,24.33,32.84,157.9,81.55,51.0,1.6,0.64,3.1,35.37,55,52.18,19
3357,臺慶科,電子零組件業,10.26,6493208000.0,632866276.803119,3.74,7463265902.890604,11.79,17.54,15.54,11.05,26.59,130.28,313.5,206.79,154.0,1.34,0.85,2.04,24.79,97,59.93,182
3360,尚立,電子通路業,-0.49,6823561000.0,0.0,0.0,12354571826.181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,17.86,166,26.34,126
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4656513888.4959345,0.0,67.26,44.4,43.82,88.22,0.0,0.0,0.0,96.0,0.0,0.0,0.0,29.91,142,12.25,63
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.04,1846909776.6391153,0.16,4746.12,8205.28,766.15,8971.43,122.58,1435.43,759.38,784.0,0.97,0.16,1.83,117.11,182,126.44,166
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1463408732.7234256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,32.84,55,58.56,182
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,363230135.9626791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,11.81,68,41.09,39
3374,精材,半導體業,4.99,7099998000.0,1422845290.5811622,1.82,8825177335.660004,6.2,30.18,29.16,18.21,47.37,112.9,293.69,187.1,166.5,1.12,0.68,1.76,116.28,141,26.83,78
3376,新日興,電子工業,1.66,10913580000.0,6574445783.13253,0.49,9094109324.20732,1.38,46.23,105.54,24.21,129.75,33.41,179.05,63.8,206.5,0.31,0.16,0.87,52.26,64,41.94,141
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.56,2100412828.4543047,2.34,47.13,79.55,17.12,96.67,40.06,226.21,110.29,36.75,3.0,1.09,6.16,227.59,98,79.76,55
3380,明泰,通信網路業,-0.36,21928876000.0,0.0,0.0,26092860526.100174,0.0,101.46,303.6,30.84,334.44,0.0,0.0,0.0,39.1,0.0,0.0,0.0,6.41,99,35.37,167
3388,崇越電,電子零組件業,4.16,7300872000.0,1755017307.6923077,1.51,8227212335.455037,4.69,16.97,8.01,14.6,22.61,68.47,106.04,79.59,71.2,1.12,0.96,1.49,5.09,35,0.0,0
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,813616092.7641976,0.0,22.85,17.67,13.83,31.5,0.0,0.0,0.0,22.35,0.0,0.0,0.0,21.37,142,8.86,19
3402,漢科,其他電子類,7.5,5235312000.0,698041600.0,2.61,5679667339.370316,8.14,16.04,11.81,10.44,22.25,84.98,181.12,130.56,125.0,1.04,0.68,1.45,34.44,86,92.16,146
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,12.1,30837423575.355007,42.54,13.16,11.54,7.86,19.4,334.36,825.28,559.88,455.5,1.23,0.73,1.81,40.92,76,39.52,139
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,7.43,23194805271.52268,23.93,13.55,9.61,8.59,18.2,205.56,435.53,324.3,315.0,1.03,0.65,1.38,33.17,86,45.16,180
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.34,4431457356.799836,4.06,14.53,24.94,9.71,34.65,39.42,140.68,59.01,45.7,1.29,0.86,3.08,27.18,162,26.82,140
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.01,231597351.52022445,0.04,50.32,540.03,10.97,551.0,0.44,22.04,2.01,26.75,0.08,0.02,0.82,63.3,89,25.48,130
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.06,942667173.4411505,0.21,29.9,64.48,8.35,72.83,1.75,15.29,6.28,21.85,0.29,0.08,0.7,5.62,79,7.8,5
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.57,13399138619.18431,1.71,36.69,86.73,18.02,104.75,30.81,179.12,62.75,165.5,0.38,0.19,1.08,6.94,86,78.05,165
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,27.43,40681667537.95509,86.33,22.2,20.13,12.74,32.87,1099.84,2837.67,1916.41,2270.0,0.84,0.48,1.25,12.9,65,48.05,160
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2668223871.929884,0.0,110.26,169.1,39.69,208.79,0.0,0.0,0.0,134.0,0.0,0.0,0.0,241.3,112,178.61,166
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,0.86,3208317361.542556,2.81,18.9,29.12,9.69,38.81,27.23,109.06,53.11,44.75,1.19,0.61,2.44,86.06,89,31.2,35
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.18,5259159247.387659,0.76,123.6,269.85,28.07,297.92,21.33,226.42,93.93,26.25,3.58,0.81,8.63,12.87,55,50.96,155
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,1074316176.3397431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,0.0,0.0,0.0,19.73,92,25.0,104
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3134199169.590886,0.0,37.37,29.14,25.19,54.33,0.0,0.0,0.0,44.85,0.0,0.0,0.0,1.66,166,146.44,112
3530,晶相光,電子工業,1.74,1759670000.0,1011304597.7011495,0.75,2797074829.3240495,2.77,33.87,4.14,31.61,35.75,87.56,99.03,93.81,59.8,1.57,1.46,1.66,5.66,71,22.56,165
3545,敦泰,電子工業,-4.64,12323034000.0,0.0,0.0,9735173910.241983,0.0,32.27,35.93,19.46,55.39,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.11,48,24.29,162
3546,宇峻,文化創意業,2.06,1333509000.0,647334466.0194174,1.14,2067205197.7686715,3.19,22.09,23.43,13.63,37.06,43.48,118.22,70.46,69.2,1.02,0.63,1.71,14.96,84,57.38,28
3548,兆利,電子零組件業,2.24,9772727000.0,4362824553.571428,0.56,6362836676.095388,1.46,20.92,25.81,12.31,38.12,17.97,55.66,30.54,85.0,0.36,0.21,0.65,0.73,2,14.47,70
3550,聯穎,電子工業,-1.19,3529210000.0,0.0,0.0,4089838001.044153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,91.8,167,32.64,141
3552,同致,其他電子類,0.68,8535131000.0,12551663235.294117,0.16,7754647788.777448,0.62,58.86,107.69,17.72,125.41,10.99,77.75,36.49,57.0,0.64,0.19,1.36,2.15,50,21.04,127
3555,博士旺,半導體業,1.19,249976000.0,210063865.54621848,1.52,4119447857.3200994,19.61,122.72,90.23,85.16,175.39,1669.99,3439.4,2406.57,195.0,12.34,8.56,17.64,8.81,90,203.35,175
3556,禾瑞亞,半導體業,2.15,961949000.0,447418139.53488374,0.87,1150041871.2239301,2.57,50.05,99.66,14.89,114.55,38.27,294.39,128.64,44.75,2.87,0.86,6.58,3.46,70,18.9,28
3558,神準,通信網路業,5.2,15050049000.0,2894240192.307692,1.49,12330966405.05934,4.26,26.01,42.18,10.05,52.23,42.81,222.5,110.82,109.0,1.02,0.39,2.04,0.26,72,23.99,34
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,7.71,4403792872.851214,28.94,103.96,92.14,59.72,151.86,1728.3,4394.83,3008.6,2955.0,1.02,0.58,1.49,31.9,182,32.75,15
3528,安馳,電子通路業,2.3,8386277000.0,3646207391.304348,1.24,17483938261.05266,4.8,45.3,190.38,12.41,202.79,59.57,973.39,217.42,69.2,3.14,0.86,14.07,15.22,134,54.88,124
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,4.45,3720356117.8571887,12.36,73.38,216.61,33.75,250.36,417.15,3094.45,906.99,1815.0,0.5,0.23,1.7,111.04,145,35.5,182
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.55,755280488.5134633,1.54,18.17,23.25,11.4,34.65,17.56,53.36,27.98,23.75,1.18,0.74,2.25,74.56,89,36.52,46
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1154534562.7977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,0.0,63.67,107,3.62,46
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.15,1918080614.5319633,0.73,155.64,31.67,143.54,175.21,104.78,127.9,113.62,79.7,1.43,1.31,1.6,65.88,86,73.83,131
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,272344343.6997471,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,14.94,181,18.25,132
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,0.65,4884339059.310041,2.62,11.76,8.37,8.01,16.38,20.99,42.92,30.82,47.2,0.65,0.44,0.91,40.14,79,11.13,77
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2629728936.4829316,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,52.2,0.0,0.0,0.0,9.95,76,44.27,165
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,789790407.0307947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,24.23,72,49.36,139
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1741947228.930378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,45.31,181,13.55,34
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,4.03,57747224696.252655,18.91,21.16,21.31,13.15,34.46,248.67,651.64,400.11,215.0,1.86,1.16,3.03,1.17,2,110.13,154
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.1,1263168332.8614738,0.31,94.5,116.7,47.92,164.62,14.86,51.03,29.29,19.65,1.49,0.76,2.6,16.94,99,16.4,22
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,286435118.1397113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,0.0,0.0,0.0,35.64,134,53.37,161
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1385839344.6396384,0.0,137.37,282.16,40.34,322.5,0.0,0.0,0.0,14.05,0.0,0.0,0.0,46.05,85,31.91,182
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,51870424.68581143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,0.0,59.84,149,7.77,8
3526,凡甲,電子零組件業,16.98,3869677000.0,227896171.96702,6.57,4581343141.577423,20.1,16.17,7.37,12.75,20.12,256.28,404.41,325.01,290.5,1.12,0.88,1.39,19.83,182,11.09,124
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1272046419.93313,0.0,795.58,1821.35,100.65,1922.0,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,0,29.54,78
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1155692546.822592,0.0,303.21,263.34,193.33,456.67,0.0,0.0,0.0,23.7,0.0,0.0,0.0,51.38,113,17.8,8
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.4,2506841934.095124,1.25,21.35,12.18,15.77,27.95,19.71,34.94,26.69,22.4,1.19,0.88,1.56,1.39,86,9.13,43
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,2.0,2266247092.3760867,8.37,16.84,6.11,13.78,19.89,115.34,166.48,140.94,122.5,1.15,0.94,1.36,14.74,127,10.82,32
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,4.45,3154214576.0620117,12.68,50.67,56.25,19.35,75.6,245.36,958.61,642.45,668.0,0.96,0.37,1.44,200.2,159,47.96,62
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,0.93,1013564784.2918328,2.62,15.88,9.68,12.06,21.74,31.6,56.96,41.62,42.0,0.99,0.75,1.36,10.1,90,8.83,46
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,382.06,299.33,219.62,518.95,0.0,0.0,0.0,297.5,0.0,0.0,0.0,18.42,98,135.29,141
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.13,21.66,13.82,35.48,56.25,144.4,90.08,57.6,1.56,0.98,2.51,43.14,8,30.5,25
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,6096.73,9133.54,26.46,9160.0,0.0,0.0,0.0,73.6,0.0,0.0,0.0,27.52,64,29.3,42
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,1.19,1100429814.0362065,4.85,10.44,3.77,8.4,12.17,40.74,59.02,50.61,49.9,1.01,0.82,1.18,0.0,0,24.06,34
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.13,1218609071.4191618,0.39,94.44,387.93,27.78,415.71,10.83,162.13,36.83,31.0,1.19,0.35,5.23,26.19,97,5.33,25
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.25,1192469208.8670323,0.77,13.34,7.69,9.53,17.22,7.34,13.26,10.27,12.6,0.82,0.58,1.05,22.14,134,11.06,32
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.05,774984013.9229596,0.16,233.06,401.58,54.67,456.25,8.75,73.0,37.29,15.25,2.45,0.57,4.79,21.41,141,25.86,174
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2835987392.329639,0.0,54.6,149.3,16.77,166.07,0.0,0.0,0.0,14.65,0.0,0.0,0.0,5.61,48,54.64,166
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,458156270.1994251,0.0,69.25,199.41,15.59,215.0,0.0,0.0,0.0,14.35,0.0,0.0,0.0,90.62,167,11.18,173
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.26,3624572612.862325,0.74,16.29,16.34,10.28,26.62,7.61,19.7,12.06,18.65,0.65,0.41,1.06,54.97,99,9.4,32
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,1.07,3600792400.300695,4.25,28.03,52.98,13.17,66.15,55.97,281.14,119.13,78.2,1.52,0.72,3.6,14.67,86,84.79,105
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.62,3461448026.844391,1.82,48.09,128.34,16.59,144.93,30.19,263.77,87.53,169.0,0.52,0.18,1.56,33.84,84,345.02,176
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,1.67,2343262551.943942,5.12,12.42,7.63,8.94,16.57,45.77,84.84,63.6,79.8,0.8,0.57,1.06,13.33,68,13.11,158
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1025190625.1886929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,0.0,0.0,0.0,24.63,54,133.91,130
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.85,3678109313.6066523,2.77,348.8,2003.52,53.98,2057.5,149.52,5699.28,966.18,165.0,5.86,0.91,34.54,33.66,163,40.3,34
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,0.94,1089528949.0399067,2.87,30.38,31.06,18.94,50.0,54.36,143.5,87.19,96.5,0.9,0.56,1.49,114.36,68,36.32,76
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.52,1015529535.4525944,1.5,10.44,11.13,7.83,18.96,11.74,28.44,15.66,24.7,0.63,0.48,1.15,2.94,49,8.46,29
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,2.36,8822615492.27439,6.92,19.76,19.47,9.6,29.07,66.43,201.16,136.71,136.0,1.01,0.49,1.48,33.64,155,96.57,127
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.61,3207908347.7775903,1.92,12.2,12.05,7.82,19.87,15.01,38.15,23.43,20.9,1.12,0.72,1.83,0.0,0,29.46,46
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,0.65,488903754.88382465,2.12,18.59,28.16,12.0,40.16,25.44,85.14,39.41,29.0,1.36,0.88,2.94,8.4,89,78.38,41
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.07,1694144391.8285706,0.2,177.57,6.0,174.0,180.0,34.8,36.0,35.52,36.0,0.99,0.97,1.0,7.38,33,55.11,144
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.31,764750363.5920105,1.04,172.01,441.8,28.91,470.71,30.07,489.54,178.89,27.5,6.51,1.09,17.8,11.15,9,20.0,18
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3044380080.6528225,0.0,48.02,259.7,6.97,266.67,0.0,0.0,0.0,55.9,0.0,0.0,0.0,11.02,182,19.15,41
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1232232599.9169977,0.0,322.58,3592.71,22.29,3615.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,32.66,29,29.11,119
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.07,1757767661.9058597,3.09,19.29,25.33,10.71,36.04,33.09,111.36,59.61,32.7,1.82,1.01,3.41,2.96,1,33.01,54
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.2,937543965.015637,0.65,26.91,60.2,11.86,72.06,7.71,46.84,17.49,31.95,0.55,0.24,1.47,113.9,146,26.88,39
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,623053892.4192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55,0.0,0.0,0.0,341.99,131,60.83,61
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2276349542.911289,0.0,26.87,34.51,14.7,49.21,0.0,0.0,0.0,39.75,0.0,0.0,0.0,156.36,180,20.96,35
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,760800454.3988074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,20.82,114,18.44,154
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.48,5340543604.804252,1.46,40.71,94.59,14.18,108.77,20.7,158.8,59.44,66.9,0.89,0.31,2.37,114.56,100,21.83,141
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.65,1152695138.7727506,1.91,23.72,40.03,13.27,53.3,25.35,101.8,45.3,41.5,1.09,0.61,2.45,3.54,89,9.23,76
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.47,1969691064.7060246,4.54,29.67,38.76,14.66,53.42,66.56,242.53,134.69,171.0,0.79,0.39,1.42,177.89,170,79.17,130
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,3.21,2818726755.274414,8.75,19.9,21.25,13.02,34.27,113.92,299.86,174.1,154.0,1.13,0.74,1.95,91.64,174,54.92,132
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.05,693220881.9113431,3.1,29.13,29.27,20.4,49.67,63.24,153.98,90.32,142.5,0.63,0.44,1.08,0.0,0,7.95,39
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1253176073.583045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,52.08,77,34.05,62
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,3.46,2007593113.7133284,13.4,26.76,20.34,19.32,39.66,258.89,531.44,358.63,384.5,0.93,0.67,1.38,51.64,71,31.87,22
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,3.26,4929244921.636704,10.54,16.59,16.19,9.25,25.44,97.49,268.14,174.81,231.5,0.76,0.42,1.16,6.38,5,44.67,151
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,4.9,4367020506.313873,16.22,18.13,19.21,13.31,32.52,215.89,527.47,294.01,190.0,1.55,1.14,2.78,0.0,0,16.94,42
