代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.66,101,0.49,51
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,0.0,0.0,0.0,3.98,157,0.5,17
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.37,164533805198.25748,4.13,11.82,9.67,7.75,17.42,32.01,71.94,48.83,29.0,1.68,1.1,2.48,13.35,157,16.39,168
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,0.0,0.0,0.0,8.84,126,5.2,168
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.22,111807168087.11205,2.61,17.21,7.8,13.95,21.75,36.41,56.77,44.91,34.45,1.3,1.06,1.65,4.1,10,3.82,8
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,2.07,216932961147.19498,4.75,14.48,12.01,9.16,21.17,43.51,100.56,68.78,68.4,1.01,0.64,1.47,7.83,183,28.73,169
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.31,97061491115.55093,2.81,17.49,5.19,15.19,20.38,42.68,57.27,49.14,46.3,1.06,0.92,1.24,2.85,21,2.38,30
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.44,302619504795.0507,4.27,15.02,15.93,9.93,25.86,42.4,110.42,64.12,34.3,1.87,1.24,3.22,4.62,21,33.33,165
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,0.0,1.38,175,0.0,0
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,2.84,182,3.49,176
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,1.24,39,5.73,168
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.5,18002207353.789352,1.34,25.72,19.61,15.82,35.43,21.2,47.48,34.47,15.2,2.27,1.39,3.12,0.0,0,9.87,1
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.37,110763780008.54764,2.96,14.45,8.71,10.91,19.62,32.29,58.08,42.77,41.0,1.04,0.79,1.42,2.06,7,19.35,168
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,2.09,294115534641.4201,5.04,12.35,8.06,9.39,17.45,47.33,87.95,62.26,71.4,0.87,0.66,1.23,1.87,2,13.01,179
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,2.96,182,0.47,4
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,0.0,0.0,0.0,0.0,0,0.5,4
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,1.0,87730449123.56523,2.14,15.79,4.08,13.48,17.56,28.85,37.58,33.79,33.05,1.02,0.87,1.14,2.97,21,3.89,30
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.37,12943136108.648598,0.8,12.56,7.97,9.28,17.25,7.42,13.8,10.04,10.55,0.95,0.7,1.31,1.38,4,0.0,0
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,0.42,2
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.23,134879866.05426756,0.39,66.51,237.74,54.76,292.5,21.36,114.08,25.94,23.7,1.09,0.9,4.81,3.81,126,0.75,10
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.74,33893156944.976536,1.54,14.92,13.57,12.58,26.15,19.37,40.27,22.98,22.55,1.02,0.86,1.79,0.0,0,12.44,142
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.4,125230574642.11671,0.54,29.14,41.09,7.61,48.7,4.11,26.3,15.74,15.25,1.03,0.27,1.72,25.6,38,35.18,154
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.92,19917471911.13616,5.96,25.44,28.45,17.47,45.92,104.12,273.68,151.6,238.0,0.64,0.44,1.15,0.0,0,93.78,58
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.67,7413227938.208287,5.7,11.61,3.23,10.48,13.71,59.74,78.15,66.2,62.1,1.07,0.96,1.26,2.04,9,7.05,157
2478,大毅,電子零組件業,3.45,5425300000.0,1572550724.637681,1.89,5961690375.702852,3.79,19.41,56.65,8.58,65.23,32.52,247.22,73.57,215.0,0.34,0.15,1.15,10.19,8,63.48,129
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,4.55,9368363342.610495,8.9,18.84,8.98,14.17,23.15,126.11,206.04,167.68,162.0,1.04,0.78,1.27,23.61,183,17.1,36
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.71,14448807265.47887,3.46,27.39,58.41,13.81,72.22,47.78,249.88,94.77,227.5,0.42,0.21,1.1,6.4,8,107.79,106
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,463416355.27475756,0.0,35.74,33.71,13.55,47.26,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0,15.49,63
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.41,2024176341.4384954,0.69,83.68,300.39,12.94,313.33,8.93,216.2,57.74,69.9,0.83,0.13,3.09,0.37,9,25.8,79
2484,希華,電子工業,0.66,2409420000.0,3650636363.6363635,0.32,2350523009.268002,0.64,36.97,118.31,11.96,130.27,7.65,83.37,23.66,95.8,0.25,0.08,0.87,0.0,0,17.28,112
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,4569272961.521713,0.0,1617.57,612.5,1305.0,1917.5,0.0,0.0,0.0,53.1,0.0,0.0,0.0,0.0,0,156.96,163
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.13,7243078546.556291,0.27,553.76,1399.76,25.24,1425.0,6.81,384.75,149.51,259.5,0.58,0.03,1.48,2.13,7,35.82,134
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,2.16,3040659271.498751,4.58,10.07,6.4,7.55,13.95,34.58,63.89,46.13,54.3,0.85,0.64,1.18,23.11,147,8.23,51
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.62,26645957901.359394,1.33,17.77,45.64,6.19,51.83,8.23,68.93,23.63,41.05,0.58,0.2,1.68,26.21,7,23.57,183
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.69,167852237.62289038,1.34,25.71,51.76,5.74,57.5,7.69,77.05,34.45,39.45,0.87,0.19,1.95,0.0,0,153.0,164
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,2.59,40463490632.02284,5.29,26.83,110.28,7.92,118.2,41.9,625.28,141.95,557.0,0.25,0.08,1.12,7.11,9,70.16,113
2493,揚博,電子工業,4.56,3731121000.0,818228289.4736843,2.4,3957365939.9926357,4.84,21.7,65.16,11.55,76.71,55.9,371.28,105.05,283.0,0.37,0.2,1.31,25.64,116,75.69,53
2477,美隆電,電子工業,1.68,2484147000.0,1478658928.5714285,0.71,2410045998.021235,1.63,17.6,36.04,12.06,48.1,19.66,78.4,28.69,22.2,1.29,0.89,3.53,70.16,113,35.32,51
2476,鉅祥,電子零組件業,4.36,7295984000.0,1673390825.6880732,2.72,9643180884.009377,5.76,21.56,19.84,11.83,31.67,68.14,182.42,124.2,136.0,0.91,0.5,1.34,0.9,3,68.1,65
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4779263379.903504,0.0,18.79,0.0,18.79,18.79,0.0,0.0,0.0,39.5,0.0,0.0,0.0,1.37,1,39.66,182
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5453631132.333249,0.0,16.4,53.36,8.77,62.13,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0,2.99,50
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.13,3948707406.372884,0.26,61.42,358.46,12.25,370.71,3.18,96.38,15.97,24.15,0.66,0.13,3.99,0.0,0,17.83,74
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,7360624554.067636,0.0,101.28,142.42,13.98,156.4,0.0,0.0,0.0,169.0,0.0,0.0,0.0,8.17,2,38.63,65
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.29,7427419944.511349,0.62,110.56,223.11,6.38,229.49,3.96,142.28,68.54,75.5,0.91,0.05,1.88,3.73,8,35.08,101
2466,冠西電,光電業,0.23,974812000.0,4238313043.4782605,0.07,699853879.2974231,0.17,83.64,246.49,27.68,274.17,4.71,46.61,14.22,94.8,0.15,0.05,0.49,131.58,184,2.82,3
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,4.42,10106035744.470217,9.35,49.63,101.82,9.92,111.74,92.75,1044.77,464.06,655.0,0.71,0.14,1.6,27.55,51,87.58,182
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.58,2226360601.561943,1.02,39.63,66.57,17.81,84.38,18.17,86.07,40.42,37.75,1.07,0.48,2.28,4.01,171,5.79,1
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.99,1109858076.7222629,4.15,17.09,13.32,10.43,23.75,43.28,98.56,70.91,54.1,1.31,0.8,1.82,4.6,8,0.71,4
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,4.96,12744665878.515066,9.92,15.42,43.69,8.74,52.43,86.7,520.11,152.94,405.0,0.38,0.21,1.28,8.93,8,60.3,179
2474,可成,其他電子業,11.36,19119043000.0,1683014348.5915494,4.18,14166161867.847343,8.42,14.54,15.61,9.01,24.62,75.86,207.3,122.46,196.0,0.62,0.39,1.06,7.47,102,7.14,29
2496,卓越,其他,6.13,866192000.0,141303752.03915173,3.06,912215403.2310296,6.46,11.19,6.12,9.86,15.98,63.7,103.23,72.3,64.6,1.12,0.99,1.6,11.1,184,0.0,0
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,1.53,5193135301.420716,2.7,21.73,51.22,11.57,62.79,31.24,169.53,58.67,66.8,0.88,0.47,2.54,44.95,88,40.05,175
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,6.11,36751393541.049614,13.61,15.08,11.12,10.59,21.71,144.13,295.47,205.22,171.0,1.2,0.84,1.73,41.81,24,11.21,17
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,15.03,346167671830.4869,28.39,4.84,7.86,2.5,10.36,70.97,294.12,137.28,195.5,0.7,0.36,1.5,36.18,136,3.32,10
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.89,5552979128.5916395,1.83,18.59,38.43,7.17,45.6,13.12,83.45,34.02,30.8,1.1,0.43,2.71,6.16,81,39.91,150
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,2.41,18898230843.68548,5.3,12.85,9.53,8.55,18.08,45.32,95.82,68.1,62.2,1.09,0.73,1.54,11.68,136,41.46,150
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,1.87,16541914634.613977,3.59,12.13,15.3,8.67,23.97,31.13,86.05,43.54,46.75,0.93,0.67,1.84,1.42,37,71.39,101
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.97,12721081107.551651,1.96,15.81,7.12,10.66,17.78,20.89,34.85,30.99,29.25,1.06,0.71,1.19,2.61,112,4.32,45
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,2.37,155538326191.3519,4.54,7.62,19.72,2.2,21.92,9.99,99.52,34.58,53.0,0.65,0.19,1.88,22.96,154,0.0,0
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,1.37,232882644548.10474,2.7,10.49,10.21,7.11,17.32,19.2,46.76,28.31,22.45,1.26,0.86,2.08,10.91,154,2.29,7
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.46,1154070620.6666195,0.87,25.49,76.89,6.27,83.16,5.45,72.35,22.18,14.5,1.53,0.38,4.99,0.37,4,0.0,0
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,2.91,5107725620.106139,5.73,12.84,25.31,6.58,31.89,37.7,182.73,73.57,54.4,1.35,0.69,3.36,6.8,85,77.62,150
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.59,3560928680.1542144,1.21,28.64,21.32,18.86,40.18,22.82,48.62,34.66,22.15,1.56,1.03,2.2,0.91,80,8.3,39
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,5.69,139422737145.2315,10.95,18.84,244.56,3.09,247.65,33.84,2711.77,206.32,80.0,2.58,0.42,33.9,37.82,81,3.67,9
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8686021516.612617,0.0,207.17,260.16,12.97,273.13,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0,0.0,0
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.74,4760857108.534391,3.56,9.42,4.68,6.51,11.19,23.18,39.84,33.53,30.8,1.09,0.75,1.29,0.0,0,18.86,150
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.75,246345493167.15088,5.42,7.77,7.83,6.24,14.07,33.82,76.26,42.1,43.55,0.97,0.78,1.75,34.18,154,0.0,0
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.39,4570293960.403019,0.83,54.12,47.21,40.38,87.59,33.52,72.7,44.92,56.3,0.8,0.6,1.29,3.69,176,114.77,58
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.7,56584333169.8749,1.21,23.01,37.65,18.65,56.3,22.57,68.12,27.85,26.6,1.05,0.85,2.56,0.0,0,0.0,0
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.41,37708905794.34931,0.84,41.34,60.91,17.23,78.14,14.47,65.64,34.73,60.3,0.58,0.24,1.09,0.0,0,55.2,65
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.84,19805545060.981968,7.24,8.57,6.82,3.94,10.76,28.53,77.9,62.04,71.7,0.87,0.4,1.09,4.4,10,1.96,42
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,3.62,21574119924.25796,6.86,11.62,11.97,6.32,18.29,43.36,125.47,79.73,78.4,1.02,0.55,1.6,19.29,130,35.79,150
2641,正德,航運業,2.0,2306951000.0,1153475500.0,1.04,2697377892.510929,2.34,10.35,6.43,7.23,13.66,16.92,31.96,24.23,18.35,1.32,0.92,1.74,0.0,0,23.84,66
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3184312892.3223166,0.0,55.89,52.26,29.3,81.56,0.0,0.0,0.0,21.25,0.0,0.0,0.0,20.08,113,23.51,63
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,1.29,1055148294.2667788,1.42,50.76,157.21,13.94,171.15,19.79,243.03,72.08,31.95,2.26,0.62,7.61,39.1,24,8.52,175
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,3.32,4888514133340.824,2771.29,26.03,78.16,7.66,85.82,21228.08,237832.11,72124.11,103.0,700.23,206.1,2309.05,21.43,22,6.14,170
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,1.79,7166176370.443743,3.49,14.18,153.21,3.62,156.83,12.63,547.34,49.5,11.6,4.27,1.09,47.18,11.74,24,0.0,0
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,4.85,24750682603.224594,11.48,10.54,6.9,7.26,14.16,83.34,162.56,121.01,94.9,1.28,0.88,1.71,7.91,10,12.95,70
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,3.74,2603193804.8716497,6.25,17.35,32.57,5.44,38.01,34.0,237.56,108.42,45.0,2.41,0.76,5.28,9.47,85,97.88,58
2501,國建,建材營造,2.83,25701552000.0,9081820494.699646,2.01,34618581992.63799,3.81,12.03,27.3,5.61,32.91,21.37,125.39,45.83,24.75,1.85,0.86,5.07,10.03,24,22.28,71
2504,國產,建材營造,3.3,22511070000.0,6821536363.636364,1.59,21272357474.860573,3.12,11.6,10.59,7.06,17.65,22.03,55.07,36.19,32.35,1.12,0.68,1.7,26.5,116,3.22,16
2505,國揚,建材營造,2.37,2697064000.0,1138001687.7637131,1.94,7244958053.452766,6.37,22.92,34.95,7.45,42.4,47.46,270.09,145.99,18.25,8.0,2.6,14.8,9.03,24,5.82,177
2506,太設,建材營造,0.02,1131755000.0,56587750000.0,0.01,1549779371.994707,0.03,67.47,448.55,3.95,452.5,0.12,13.58,2.02,9.01,0.22,0.01,1.51,10.21,32,2.62,60
2509,全坤建,建材營造,-0.79,265950000.0,0.0,0.0,248813670.64226982,0.0,205.47,245.81,56.19,302.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,18.95,10,33.21,71
2511,太子,建材營造,0.33,8409668000.0,25483842424.242424,0.27,11395356410.124865,0.45,40.1,48.99,17.14,66.13,7.71,29.76,18.05,8.64,2.09,0.89,3.44,8.3,24,1.69,16
2514,龍邦,其他,1.85,21456939000.0,11598345405.405405,0.94,23272228360.695408,2.01,7.07,6.12,4.79,10.91,9.63,21.93,14.21,13.15,1.08,0.73,1.67,5.1,9,0.0,0
2515,中工,建材營造,0.4,20623506000.0,51558765000.0,0.28,27212765905.60724,0.53,28.15,40.0,4.63,44.63,2.45,23.65,14.92,14.25,1.05,0.17,1.66,9.09,24,50.43,126
2516,新建,建材營造,1.23,10516424000.0,8549938211.382114,0.49,8176263164.218151,0.96,18.41,34.53,10.21,44.74,9.8,42.95,17.67,14.0,1.26,0.7,3.07,15.69,182,1.53,10
2520,冠德,建材營造,2.73,22083667000.0,8089255311.355311,1.54,28447008978.94001,3.52,7.64,10.89,4.21,15.1,14.82,53.15,26.88,35.25,0.76,0.42,1.51,17.64,10,0.56,16
3005,神基,電子工業,8.43,39125415000.0,4641211743.772243,4.29,40840097995.87583,8.8,15.61,14.99,6.25,21.24,55.0,186.91,137.39,110.0,1.25,0.5,1.7,3.07,121,45.37,58
2524,京城,建材營造,1.7,5418439000.0,3187317058.8235297,0.38,1527406521.476308,0.48,20.87,68.78,4.79,73.57,2.3,35.31,10.02,36.4,0.28,0.06,0.97,150.46,42,15.31,72
2528,皇普,建材營造,3.65,17483401000.0,4789972876.712329,0.2,1725013160.9495478,0.36,7.5,11.84,3.88,15.72,1.4,5.66,2.7,22.55,0.12,0.06,0.25,16.12,10,1.59,121
2530,華建,建材營造,2.03,7464765000.0,3677224137.931035,0.07,423967295.0619421,0.12,18.62,60.35,9.18,69.53,1.1,8.34,2.23,19.65,0.11,0.06,0.42,15.66,22,5.77,59
2534,宏盛,建材營造,2.07,5569958000.0,2690800966.183575,0.18,570330744.1409091,0.21,34.36,87.73,7.79,95.52,1.64,20.06,7.22,17.15,0.42,0.1,1.17,16.22,22,3.93,4
2535,達欣工,建材營造,6.5,20936358000.0,3220978153.8461537,4.23,27405542456.70582,8.51,11.07,5.41,7.89,13.3,67.14,113.18,94.22,90.0,1.05,0.75,1.26,4.04,23,15.29,116
2536,宏普,建材營造,3.19,11061836000.0,3467660188.0877743,1.78,13806852597.849428,3.98,22.91,127.33,5.8,133.13,23.08,529.86,91.2,21.6,4.22,1.07,24.53,10.31,22,0.51,1
2537,聯上發,建材營造,0.16,1134692000.0,7091825000.0,0.28,2561310100.7917566,0.36,25.11,66.11,5.22,71.33,1.88,25.68,9.04,11.2,0.81,0.17,2.29,36.88,10,9.73,172
2538,基泰,建材營造,0.35,351323000.0,1003780000.0000001,0.17,277238620.2076021,0.28,26.76,38.09,11.55,49.64,3.23,13.9,7.49,9.97,0.75,0.32,1.39,30.35,8,4.63,23
2539,櫻花建,建材營造,3.78,12047638000.0,3187205820.10582,3.31,16987052581.894976,5.33,21.49,41.4,9.84,51.24,52.45,273.11,114.55,39.7,2.89,1.32,6.88,8.05,37,5.81,39
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.29,6861633183.965512,0.56,41.22,81.02,15.98,97.0,8.95,54.32,23.08,53.8,0.43,0.17,1.01,16.45,9,7.69,73
2542,興富發,建材營造,2.11,25225332000.0,11955133649.2891,3.01,234411026595.69843,19.61,21.81,49.81,10.65,60.46,208.85,1185.62,427.72,45.0,9.5,4.64,26.35,18.74,10,12.52,72
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,1.77,16080361890.317745,4.02,18.86,21.79,5.78,27.57,23.24,110.83,75.83,39.45,1.92,0.59,2.81,61.75,95,8.59,51
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,1.18,5087744524.294196,1.7,10.28,21.36,5.13,26.49,8.72,45.03,17.48,38.8,0.45,0.22,1.16,35.04,141,9.48,93
2527,宏璟,建材營造,0.93,676610000.0,727537634.4086021,6.43,11031220204.851639,15.16,14.29,37.93,4.76,42.69,72.16,647.18,216.61,42.6,5.08,1.69,15.19,16.29,24,5.14,156
3006,晶豪科,電子工業,0.87,13448840000.0,15458436781.609196,1.51,43463061571.58739,2.81,62.65,234.97,6.14,241.11,17.25,677.52,176.06,219.0,0.8,0.08,3.09,0.0,0,187.25,184
3176,基亞,生技醫療業,-0.78,1594260000.0,0.0,0.0,1048639465.80365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05,0.0,0.0,0.0,0.0,0,9.12,176
3188,鑫龍騰,建材營造,4.05,2525975000.0,623697530.8641976,4.02,22755310266.13953,36.48,11.97,19.86,3.72,23.58,135.71,860.2,436.84,24.25,18.01,5.6,35.47,59.42,24,12.81,144
3189,景碩,半導體業,3.51,38607846000.0,10999386324.786325,2.1,49651768766.313774,4.51,232.71,934.93,15.07,950.0,67.97,4284.5,1049.51,763.0,1.38,0.09,5.62,39.83,9,100.92,184
3191,雲嘉南,電子零組件業,0.51,174633000.0,342417647.0588235,0.25,166602074.20981842,0.49,46.86,93.86,26.37,120.23,12.92,58.91,22.96,18.9,1.21,0.68,3.12,0.0,0,40.22,155
3205,佰研,生技醫療業,-1.06,378949000.0,0.0,0.0,525097388.2801948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,0.0,0,20.55,64
3206,志豐,電子零組件業,2.02,3236211000.0,1602084653.4653466,0.96,3008051158.797287,1.88,13.59,17.59,7.71,25.3,14.49,47.56,25.54,39.0,0.65,0.37,1.22,1.19,3,3.95,11
3207,耀勝,電子零組件業,-0.82,1826510000.0,0.0,0.0,2075115955.5319822,0.0,528.89,924.63,133.7,1058.33,0.0,0.0,0.0,63.7,0.0,0.0,0.0,14.34,11,11.57,183
3209,全科,電子工業,3.02,46097848000.0,15264188079.470198,2.1,62252887211.49409,4.08,13.98,14.1,8.57,22.67,34.97,92.49,57.05,60.4,0.94,0.58,1.53,13.32,93,0.0,0
3211,順達,電腦及週邊設備業,9.04,12836889000.0,1420009845.1327436,5.87,15901319949.244259,11.2,22.35,41.54,5.74,47.28,64.29,529.54,250.3,422.5,0.59,0.15,1.25,131.16,151,78.07,67
3213,茂訊,電腦及週邊設備業,7.4,2852455000.0,385466891.8918919,5.01,3255570949.5442424,8.45,12.88,12.36,8.31,20.67,70.22,174.66,108.81,134.0,0.81,0.52,1.3,12.5,81,28.71,64
3217,優群,電子零組件業,12.69,4088779000.0,322204806.93459415,5.94,4025369392.9087424,12.49,14.09,8.25,10.04,18.29,125.4,228.44,176.01,178.5,0.99,0.7,1.28,4.97,1,38.05,120
3218,大學光,生技醫療業,12.31,4192529000.0,340579122.6645004,6.49,4244248744.171265,12.46,14.93,10.2,10.03,20.23,124.97,252.07,186.0,144.0,1.29,0.87,1.75,0.0,0,7.9,16
3221,台嘉碩,通信網路業,0.07,2201258000.0,31446542857.142853,0.04,2361922455.7610264,0.08,315.58,1830.71,16.79,1847.5,1.34,147.8,25.25,60.6,0.42,0.02,2.44,1.28,9,35.41,105
3224,三顧,電子通路業,-1.54,1500335000.0,0.0,0.0,1602507059.376688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,2.37,165,44.01,129
3226,龍鋒,電機機械,0.24,1641105000.0,6837937500.0,0.1,1089004791.2450614,0.16,31.6,180.09,6.79,186.88,1.09,29.9,5.06,46.55,0.11,0.02,0.64,3.39,2,0.0,0
3227,原相,半導體業,12.38,9123528000.0,736957027.4636511,6.4,9084642649.826818,12.33,19.31,16.48,13.86,30.34,170.89,374.09,238.11,235.5,1.01,0.73,1.59,49.32,80,7.1,88
3228,金麗科,半導體業,-2.03,306400000.0,0.0,0.0,338251834.35381156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.5,0.0,0.0,0.0,0.0,0,8.86,3
3229,晟鈦,電子工業,-0.43,1001150000.0,0.0,0.0,1514628369.0625272,0.0,261.95,1008.36,79.64,1088.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.0,0,106.41,162
3230,錦明,光電業,-1.6,415534000.0,0.0,0.0,375883573.40984744,0.0,13.28,12.79,6.88,19.67,0.0,0.0,0.0,51.0,0.0,0.0,0.0,248.68,171,112.9,64
3231,緯創,電子工業,9.02,2036922031000.0,225822841574.2794,7.42,4296146952582.976,19.02,18.17,14.97,8.26,23.23,157.11,441.83,345.63,158.0,2.19,0.99,2.8,12.16,140,34.32,184
3169,亞信,半導體業,3.67,937780000.0,255525885.5585831,1.86,902045632.7341594,3.53,27.76,13.84,21.2,35.04,74.84,123.69,98.0,107.0,0.92,0.7,1.16,0.0,0,28.85,73
3168,眾福科,光電業,2.61,3411575000.0,1307116858.2375479,1.7,3764687610.8345294,2.88,17.06,7.35,12.34,19.69,35.54,56.71,49.14,45.55,1.08,0.78,1.25,3.05,7,11.11,66
3115,富榮綱,電子零組件業,-0.46,4770000.0,0.0,0.0,8831011.122345805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,0.0,12.62,14,10.98,65
3118,進階,生技醫療業,2.46,730311000.0,296874390.24390244,1.16,692431594.8143488,2.33,15.36,4.3,13.0,17.3,30.29,40.31,35.79,32.0,1.12,0.95,1.26,0.43,2,6.07,112
3122,笙泉,半導體業,-1.75,331361000.0,0.0,0.0,309800557.11064327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,5.15,7,4.84,1
