代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,37.68,93,37.68,93
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,0.0,0.0,0.0,23.96,46,23.96,46
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91,0.0,0.0,0.0,61.27,184,61.27,184
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,0.0,0.0,0.0,0.5,16,2.65,117
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0,0.0,0
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,46.93,165,46.93,165
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,1.09,183,10.2,173
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,0.0,0.0,0.0,44.19,132,44.19,132
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,0.0,33.07,113,33.07,113
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,0.0,0.0,9.77,163,9.77,163
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,3.18,93,3.18,93
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,12.68,163,12.68,163
2454,聯發科,電子工業,66.17,586383033000.0,8861765649.085688,22.62,602684608993.5652,68.01,21.83,37.81,17.21,55.02,1170.45,3741.91,1484.96,3630.0,0.41,0.32,1.03,36.99,43,18.99,131
3617,碩天,其他電子業,14.48,11943958000.0,824858977.9005525,4.67,11909584920.246025,14.44,13.18,10.29,8.8,19.09,127.07,275.66,190.36,197.0,0.97,0.65,1.4,29.14,138,3.76,67
3622,洋華,光電業,6.09,1673510000.0,274796387.52052546,2.31,1860103469.8768206,6.77,11.98,10.48,8.55,19.03,57.88,128.83,81.13,56.4,1.44,1.03,2.28,43.03,40,14.15,183
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,310692763.6214315,0.0,61.58,0.79,61.18,61.97,0.0,0.0,0.0,23.55,0.0,0.0,0.0,11.53,126,52.79,102
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,0.87,3133089762.2058835,2.21,25.18,29.76,12.23,41.99,27.03,92.8,55.64,59.0,0.94,0.46,1.57,9.43,48,52.85,172
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,402068081.85612833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,18.0,62,153.68,168
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,1.35,3628532451.71137,4.31,22.9,21.35,14.57,35.92,62.8,154.82,98.71,67.6,1.46,0.93,2.29,10.18,55,144.47,179
3630,新鉅科,光電業,1.8,2218172000.0,1232317777.7777777,0.87,2659746813.6607027,2.16,22.57,22.53,14.52,37.05,31.36,80.03,48.74,27.0,1.81,1.16,2.96,10.45,65,88.64,126
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,14257220.362239297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,3.08,118,6.96,13
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.23,759079224.2338371,0.66,72.49,141.37,28.18,169.55,18.6,111.9,47.84,34.1,1.4,0.55,3.28,61.77,167,21.3,116
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,272302659.4409357,0.0,144.63,39.41,119.09,158.5,0.0,0.0,0.0,8.5,0.0,0.0,0.0,20.53,61,4.2,8
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.5,2385800906.3813224,1.54,49.31,62.22,23.74,85.96,36.56,132.38,75.93,94.1,0.81,0.39,1.41,35.15,107,57.68,118
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.18,670194504.2274079,0.56,26.72,29.49,17.18,46.67,9.62,26.14,14.97,23.2,0.65,0.41,1.13,0.64,70,0.17,5
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.59,2720222058.1530867,1.47,35.51,64.84,17.97,82.81,26.42,121.73,52.21,29.5,1.77,0.9,4.13,84.22,106,11.66,71
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,17.39,23134501676.099808,42.4,69.51,119.89,31.53,151.42,1336.87,6420.21,2947.38,3650.0,0.81,0.37,1.76,66.49,182,129.82,125
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,15.6,14511991293.420017,29.4,43.25,47.33,24.34,71.67,715.6,2107.1,1271.67,4890.0,0.26,0.15,0.43,6.14,68,83.58,99
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,9593201917.640152,0.0,216.21,682.33,61.67,744.0,0.0,0.0,0.0,72.1,0.0,0.0,0.0,154.02,104,22.06,77
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,6.42,11328300264.222778,19.33,12.67,5.71,9.4,15.11,181.7,292.08,244.83,190.0,1.29,0.96,1.54,1.73,55,10.44,34
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,1.18,454245298.51891387,4.37,5.68,4.98,3.3,8.28,14.42,36.18,24.84,22.6,1.1,0.64,1.6,8.37,36,32.08,53
3607,谷崧,電子零組件業,0.02,2861541000.0,143077050000.0,0.01,2695394908.139511,0.02,171.93,749.17,25.83,775.0,0.52,15.5,3.44,14.55,0.24,0.04,1.07,38.37,131,3.31,4
3576,聯合再生,電子工業,-0.76,3793481000.0,0.0,0.0,1477615403.6683311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,0.0,32.17,56,5.83,13
3577,泓格,電腦及週邊設備業,2.36,1147441000.0,486203813.55932206,0.99,1432442985.9567103,2.95,39.45,45.81,23.96,69.77,70.68,205.82,116.37,89.5,1.3,0.79,2.3,27.2,145,91.12,74
3580,友威科,其他電子類,1.94,435272000.0,224367010.30927837,0.66,406456817.4540336,1.81,23.93,41.09,9.94,51.03,17.99,92.36,43.31,88.8,0.49,0.2,1.04,132.89,113,1.82,8
3581,博磊,半導體業,0.81,1472080000.0,1817382716.0493827,0.41,1965294413.9699621,1.08,418.62,2200.59,46.08,2246.67,49.77,2426.4,452.11,235.0,1.92,0.21,10.33,153.85,174,85.81,165
3583,辛耘,半導體業,13.82,11181723000.0,809097178.0028943,6.29,12656657159.9475,15.64,34.11,46.9,17.72,64.62,277.14,1010.66,533.5,788.0,0.68,0.35,1.28,37.5,153,56.23,139
3587,閎康,其他電子類,6.09,5497073000.0,902639244.6633826,2.13,6258838453.243914,6.93,26.79,47.11,13.38,60.49,92.72,419.2,185.69,319.0,0.58,0.29,1.31,11.26,58,48.64,166
3588,通嘉,半導體業,0.51,1334330000.0,2616333333.3333335,0.25,1532797325.4846392,0.59,56.43,158.05,21.54,179.59,12.71,105.96,33.29,59.2,0.56,0.21,1.79,7.95,43,12.51,132
3591,艾笛森,光電業,-0.34,2361396000.0,0.0,0.0,2265635200.826387,0.0,75.57,288.2,16.8,305.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,29.82,57,2.95,6
3592,瑞鼎,半導體業,18.23,22500591000.0,1234261711.4646187,7.72,22005691606.515743,17.83,13.29,7.99,10.01,18.0,178.48,320.94,236.9,258.5,0.92,0.69,1.24,0.0,0,14.42,35
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,716132120.3289913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,0.0,82.7,64,0.0,0
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.17,2383869230.756774,0.58,64.49,106.99,26.54,133.53,15.39,77.45,37.4,55.4,0.68,0.28,1.4,27.38,65,4.45,4
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,5.14,53606907366.01045,12.8,15.74,10.26,11.28,21.54,144.38,275.71,201.45,178.0,1.13,0.81,1.55,11.21,183,11.63,110
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.11,838689753.8011327,0.33,58.09,135.55,17.58,153.13,5.8,50.53,19.17,25.65,0.75,0.23,1.97,54.74,173,19.83,96
3605,宏致,電子工業,4.35,10859165000.0,2496359770.1149426,1.5,11620877273.7245,4.66,122.15,757.76,13.49,771.25,62.86,3594.02,569.23,83.3,6.83,0.75,43.15,57.0,168,66.16,123
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,568245161.7455858,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,7.81,0.0,0.0,0.0,2.56,58,10.22,4
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,23.5,88854747362.53722,59.86,31.66,47.87,15.79,63.66,945.19,3810.69,1894.93,2750.0,0.69,0.34,1.39,127.51,184,141.32,174
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,283839567.3589073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,12.68,49,0.64,5
3706,神達,電子工業,5.36,103432967000.0,19297195335.820896,2.8,136703205052.9195,7.08,20.95,19.77,13.09,32.86,92.68,232.65,148.35,86.2,1.72,1.08,2.7,25.73,184,103.42,179
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6772768966.558694,0.0,325.67,9.5,320.0,329.5,0.0,0.0,0.0,73.2,0.0,0.0,0.0,2.6,64,92.3,132
3709,鑫聯大投控,電腦及週邊設備業,7.02,40845639000.0,5818467094.017095,2.63,51389839719.107895,8.83,16.97,23.02,8.85,31.87,78.15,281.41,149.89,92.9,1.61,0.84,3.03,59.35,174,31.04,154
3710,連展投控,電子零組件業,-1.48,7029628000.0,0.0,0.0,6992777146.114755,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,6.29,0.0,0.0,0.0,56.52,159,14.7,102
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,3.41,739508530957.9285,10.84,24.92,42.76,15.37,58.13,166.61,630.13,270.13,516.0,0.52,0.32,1.22,28.57,64,80.0,176
3712,永崴投控,電子工業,-22.85,34127144000.0,0.0,0.0,19240363656.542183,0.0,13.43,13.31,8.44,21.75,0.0,0.0,0.0,20.65,0.0,0.0,0.0,53.85,65,3.31,15
3705,永信,生技醫療業,3.31,8374052000.0,2529925075.528701,1.01,7385759576.50348,2.92,14.77,6.27,12.35,18.62,36.06,54.37,43.13,55.3,0.78,0.65,0.98,24.16,142,0.0,0
3714,富采,光電業,-3.69,22182215000.0,0.0,0.0,21480363409.549026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1,0.0,0.0,0.0,10.88,20,11.83,133
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,1.37,24069793859.33865,3.41,24.92,67.82,9.26,77.08,31.58,262.84,84.98,180.5,0.47,0.17,1.46,22.02,140,163.89,113
3716,中化控股,化學生技醫療,2.39,8598150000.0,3597552301.25523,0.83,8447875336.465259,2.35,16.42,4.31,13.62,17.93,32.01,42.14,38.58,35.0,1.1,0.91,1.2,0.0,0,3.49,25
3717,聯嘉投控,汽車工業,0.46,2059036000.0,4476165217.391304,0.0,0.0,0.0,273.64,58.75,243.75,302.5,0.0,0.0,0.0,24.05,0.0,0.0,0.0,4.74,55,4.74,55
4102,永日,生技醫療業,-0.34,471219000.0,0.0,0.0,448182830.152856,0.0,19.5,14.05,13.45,27.5,0.0,0.0,0.0,17.7,0.0,0.0,0.0,15.62,121,3.77,21
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,1.71,9385363176.197153,5.15,17.85,4.45,15.02,19.47,77.35,100.27,91.92,70.6,1.3,1.1,1.42,0.54,99,0.0,0
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,2.61,6855404527.318467,6.68,13.82,6.39,10.81,17.2,72.21,114.9,92.3,75.4,1.22,0.96,1.52,0.13,5,6.77,161
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.4,2506841934.095124,1.25,21.36,12.18,15.77,27.95,19.71,34.94,26.7,22.2,1.2,0.89,1.57,4.86,58,4.25,15
3704,合勤控,電子工業,1.56,26511091000.0,16994289102.564102,0.49,21509796994.665028,1.27,26.0,40.78,13.06,53.84,16.59,68.38,33.02,35.3,0.94,0.47,1.94,7.28,14,33.22,124
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,151312383.223929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,5.26,1,0.27,14
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.01,76529682512.29147,3.31,32.87,81.99,16.01,98.0,52.99,324.38,108.81,59.0,1.84,0.9,5.5,45.48,69,29.76,112
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.17,2881893370.4846234,2.9,37.46,74.57,14.57,89.14,42.25,258.51,108.62,226.0,0.48,0.19,1.14,34.76,54,20.68,172
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,2.97,3809623988.2779183,8.17,12.18,9.97,8.19,18.16,66.91,148.37,99.53,120.5,0.83,0.56,1.23,2.05,84,7.04,34
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,4.84,8895996801.262924,11.89,43.83,42.55,23.56,66.11,280.13,786.05,521.08,560.0,0.93,0.5,1.4,47.73,152,3.13,4
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,1.35,1219241522.4287894,3.7,22.59,28.58,12.68,41.26,46.92,152.66,83.58,59.5,1.4,0.79,2.57,5.59,14,34.63,181
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,110312700.17504376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,63.46,75,38.61,179
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,4.3,8166406339.133517,10.36,15.82,12.17,9.98,22.15,103.39,229.47,163.88,126.0,1.3,0.82,1.82,44.41,138,31.55,96
3691,碩禾,光電業,-7.62,5193342000.0,0.0,0.0,15185805128.643581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,7.95,2,54.57,103
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,5.92,5766098601.037324,11.73,15.8,38.58,8.39,46.97,98.41,550.96,185.39,603.0,0.31,0.16,0.91,30.53,58,22.94,176
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.74,13320353049.525047,4.77,19.22,17.8,13.43,31.23,64.06,148.97,91.67,60.0,1.53,1.07,2.48,26.27,19,129.58,103
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7311747961.794132,0.0,305.42,1450.39,24.61,1475.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,2.61,6,57.26,113
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,2.39,1219801925478.0334,7.11,15.17,10.63,10.81,21.44,76.86,152.44,107.85,113.5,0.95,0.68,1.34,9.07,68,9.41,56
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,0.86,41871903527.44551,2.55,19.27,20.77,11.36,32.13,28.97,81.93,49.13,20.7,2.37,1.4,3.96,3.7,55,2.2,1
3570,大塚,資訊服務業,13.95,2412857000.0,172964659.4982079,5.08,2306745595.346374,13.34,13.44,10.08,11.22,21.3,149.67,284.14,179.28,166.5,1.08,0.9,1.71,8.64,27,0.0,0
3567,逸昌,半導體業,1.06,282056000.0,266090566.03773585,0.42,275430590.05555946,1.04,17.7,20.94,10.43,31.37,10.85,32.62,18.41,29.8,0.62,0.36,1.09,2.25,63,2.45,27
3564,其陽,通信網路業,0.65,2484572000.0,3822418461.538461,0.29,2695337963.625151,0.71,123.3,382.51,49.16,431.67,34.9,306.49,87.54,40.9,2.14,0.85,7.49,86.33,27,36.67,48
3430,奇鈦科,化學工業,3.15,1678491000.0,532854285.71428573,1.27,2165627404.5628204,4.06,16.66,39.82,8.75,48.57,35.52,197.19,67.64,153.0,0.44,0.23,1.29,76.85,146,64.66,147
3432,台端,電子工業,-0.87,140540000.0,0.0,0.0,650571319.8699845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,61.0,50,21.4,68
3434,哲固,光電業,0.54,690682000.0,1279040740.7407405,0.15,432676834.1701117,0.34,35.29,49.21,19.19,68.4,6.52,23.26,12.0,28.65,0.42,0.23,0.81,20.14,58,0.0,0
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1234872414.1935432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,0.0,0.0,0.0,14.66,70,6.21,6
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.35,834065947.4692202,0.82,55.43,53.71,25.36,79.07,20.8,64.84,45.45,64.8,0.7,0.32,1.0,10.05,63,2.56,8
3441,聯一光,光電業,1.06,418045000.0,394382075.4716981,0.54,539710079.9002233,1.37,44.96,72.33,19.21,91.54,26.32,125.41,61.59,42.8,1.44,0.61,2.93,12.23,113,9.51,118
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,17.96,57697273845.45692,50.57,60.27,130.83,33.13,163.96,1675.38,8291.46,3048.04,5210.0,0.59,0.32,1.59,27.76,41,57.01,182
3444,利機,電子通路業,2.14,1248999000.0,583644392.5233644,0.95,1342363056.7528265,2.3,34.06,33.37,19.41,52.78,44.64,121.39,78.34,89.0,0.88,0.5,1.36,5.26,64,16.97,116
3426,台興,電機機械,2.38,652942000.0,274345378.1512605,0.86,458294350.0321457,1.67,15.11,14.18,10.79,24.97,18.02,41.7,25.24,47.7,0.53,0.38,0.87,30.73,117,0.42,48
3447,展達,通信網路業,1.59,3636320000.0,2286993710.691824,0.46,3959791376.3792796,1.73,31.54,43.36,20.56,63.92,35.57,110.58,54.57,39.4,1.39,0.9,2.81,205.98,183,60.62,120
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.38,764507964.2452291,1.12,26.64,97.73,13.88,111.61,15.55,125.0,29.84,260.0,0.11,0.06,0.48,58.79,183,13.66,125
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,476415687.1887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,76.01,37,19.24,118
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.3,802696975.0866894,0.83,62.51,69.99,41.91,111.9,34.79,92.88,51.88,72.0,0.72,0.48,1.29,11.65,21,56.83,49
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,2.19,9263236567.49258,7.08,14.61,6.32,12.21,18.53,86.45,131.19,103.42,96.2,1.08,0.9,1.36,5.19,36,19.41,158
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,266133029027.61566,0.04,125.72,984.03,7.64,991.67,0.31,39.67,5.03,29.4,0.17,0.01,1.35,25.19,110,10.32,154
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.42,9700300010.171595,4.03,19.65,15.93,11.21,27.14,45.18,109.37,79.19,91.3,0.87,0.49,1.2,38.07,44,20.27,123
3419,譁裕,電子工業,-1.79,1783148000.0,0.0,0.0,1775390736.7463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,20.3,62,2.75,6
3416,融程電,電腦及週邊設備業,7.4,3558156000.0,480831891.8918919,3.5,4558348141.064496,9.48,22.2,13.72,16.67,30.39,158.03,288.1,210.46,175.5,1.2,0.9,1.64,7.43,29,54.37,124
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.04,7227106657.8538885,0.1,64.85,283.79,9.34,293.13,0.93,29.31,6.48,17.45,0.37,0.05,1.68,5.83,64,0.35,1
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,267558903.26715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.0,0.0,0.0,26.72,79,14.76,172
3354,律勝,電子零組件業,-0.84,96893000.0,0.0,0.0,108606112.33512104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,47.44,166,23.2,103
3356,奇偶,光電業,6.21,1017729000.0,163885507.2463768,2.95,1110333712.1158123,6.78,12.24,19.27,5.06,24.33,34.31,164.96,82.96,55.1,1.51,0.62,2.99,29.78,27,0.0,0
3357,臺慶科,電子零組件業,10.26,6493208000.0,632866276.803119,4.85,7470401728.485903,11.8,17.41,15.54,11.05,26.59,130.39,313.76,205.4,187.5,1.1,0.7,1.67,10.19,69,66.84,168
3360,尚立,電子通路業,-0.49,6823561000.0,0.0,0.0,12354571826.181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,30.69,138,15.98,98
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4656513888.4959345,0.0,66.92,44.4,43.82,88.22,0.0,0.0,0.0,104.5,0.0,0.0,0.0,43.7,114,12.25,35
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.05,1656305961.3773496,0.14,5439.71,7994.51,976.92,8971.43,136.77,1256.0,761.56,810.0,0.94,0.17,1.55,88.68,168,79.91,138
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1452391292.9716394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,46.7,27,47.57,183
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,363230135.9626791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,21.11,40,18.03,11
3374,精材,半導體業,4.99,7099998000.0,1422845290.5811622,2.33,8845773444.167675,6.22,30.8,29.16,18.21,47.37,113.27,294.64,191.59,226.5,0.85,0.5,1.3,138.46,113,14.55,179
3376,新日興,電子工業,1.66,10913580000.0,6574445783.13253,0.49,9094109324.20732,1.38,49.67,113.21,24.21,137.42,33.41,189.64,68.55,202.5,0.34,0.16,0.94,53.12,36,38.22,113
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.6,1850695862.8258703,2.06,45.83,81.15,15.52,96.67,31.97,199.14,94.41,37.3,2.53,0.86,5.34,217.73,70,37.88,27
3380,明泰,通信網路業,-0.36,21928876000.0,0.0,0.0,24065066464.60635,0.0,105.74,300.84,33.6,334.44,0.0,0.0,0.0,31.9,0.0,0.0,0.0,15.28,71,31.41,175
3388,崇越電,電子零組件業,4.16,7300872000.0,1755017307.6923077,2.0,8552361336.718097,4.87,17.1,14.44,14.6,29.04,71.1,141.42,83.29,109.5,0.76,0.65,1.29,3.87,7,1.24,13
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,912741948.8731395,0.0,22.55,17.67,13.83,31.5,0.0,0.0,0.0,27.1,0.0,0.0,0.0,30.07,114,3.95,165
3402,漢科,其他電子類,7.5,5235312000.0,698041600.0,2.61,5679667339.370316,8.14,15.96,10.77,10.44,21.21,84.98,172.65,129.93,139.0,0.93,0.61,1.24,20.93,58,72.24,118
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,15.29,30595449713.434437,42.21,13.14,11.54,7.86,19.4,331.77,818.87,554.47,506.0,1.1,0.66,1.62,48.19,48,25.17,111
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,9.36,22957890713.2935,23.68,13.57,9.61,8.59,18.2,203.41,430.98,321.33,315.5,1.02,0.64,1.37,24.8,58,25.55,176
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.67,4315214699.455441,3.95,13.68,23.77,9.71,33.48,38.35,132.25,54.04,44.85,1.2,0.86,2.95,24.47,134,13.45,112
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1216718842.044944,0.0,328.22,175.0,281.67,456.67,0.0,0.0,0.0,22.15,0.0,0.0,0.0,46.0,85,5.68,11
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.02,265171679.03014666,0.05,88.01,621.03,10.97,632.0,0.55,31.6,4.4,30.95,0.14,0.02,1.02,54.01,61,13.42,174
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,5.61,3834710031.0578694,12.74,79.43,216.61,33.75,250.36,429.98,3189.59,1011.9,1655.0,0.61,0.26,1.93,70.77,117,35.69,154
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.71,13523733735.271698,1.73,40.85,148.44,18.02,166.46,31.17,287.98,70.67,257.5,0.27,0.12,1.12,8.82,58,55.46,137
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,27.43,40681667537.95509,86.33,22.51,27.82,12.74,40.56,1099.84,3501.54,1943.51,2700.0,0.72,0.41,1.3,21.09,184,36.25,132
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2668223871.929884,0.0,111.13,281.56,39.69,321.25,0.0,0.0,0.0,128.5,0.0,0.0,0.0,235.67,84,144.9,138
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,1.11,3075080891.139765,2.7,19.02,29.12,9.69,38.81,26.16,104.79,51.35,46.7,1.1,0.56,2.24,67.9,61,22.64,174
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.24,5053813031.572248,0.73,124.12,263.85,34.07,297.92,24.87,217.48,90.6,27.35,3.31,0.91,7.95,31.29,27,31.77,127
