代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.27,495909871.7973472,0.59,57.64,76.67,25.09,101.76,14.8,60.04,34.01,14.0,2.43,1.06,4.29,4.18,5,0.0,0
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.93,7195779896.054822,10.24,29.58,40.76,15.52,56.28,158.92,576.31,302.87,142.0,2.13,1.12,4.06,12.2,117,27.44,106
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,6.71,4435530397.442509,16.47,15.21,8.58,11.91,20.49,196.16,337.47,250.49,182.0,1.38,1.08,1.85,3.79,12,0.0,0
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,5.56,9170812995.193312,13.45,17.86,8.69,13.18,21.87,177.27,294.15,240.26,177.0,1.36,1.0,1.66,0.0,0,16.35,181
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,59320754.4622633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,55.52,184,24.93,40
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.83,2014911691.4716759,1.96,20.0,6.34,16.67,23.01,32.67,45.1,39.2,37.75,1.04,0.87,1.19,28.34,89,1.16,6
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,364581795.33645,0.46,29.09,70.54,12.02,82.56,5.53,37.98,13.38,21.35,0.63,0.26,1.78,2.68,1,3.68,113
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,3.27,3615245097.104862,8.49,20.61,8.62,16.79,25.41,142.55,215.73,174.96,131.5,1.33,1.08,1.64,4.23,180,37.25,98
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.77,1577529312.786976,5.52,31.86,43.54,15.45,58.99,85.28,325.62,175.85,60.0,2.93,1.42,5.43,33.85,54,37.63,64
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.91,1939659056.9513783,4.73,31.04,228.55,10.96,239.51,51.84,1132.88,146.83,45.0,3.26,1.15,25.18,9.54,5,17.47,48
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.23,2927152757.7367487,3.18,16.8,10.48,12.21,22.69,38.83,72.15,53.42,50.1,1.07,0.78,1.44,2.38,1,2.23,8
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,3754387172.5326777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,107.08,105,1.68,95
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,13.6,28113263975.756958,32.97,18.14,7.99,14.28,22.27,470.81,734.24,598.22,546.0,1.1,0.86,1.34,10.93,27,3.98,27
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,3.27,119715070672.08195,8.33,18.48,16.27,10.96,27.23,91.3,226.83,153.94,189.5,0.81,0.48,1.2,2.87,12,1.44,82
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.02,6243896064.170222,2.53,37.5,61.2,13.33,74.53,33.72,188.56,94.88,59.0,1.61,0.57,3.2,0.4,1,8.64,182
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.98,6102620615.109119,2.51,40.31,73.67,16.87,90.54,42.34,227.26,101.17,69.5,1.46,0.61,3.27,3.3,51,26.89,124
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.42,3967072674.9917507,3.71,11.4,13.76,6.27,20.03,23.26,74.31,42.29,52.2,0.81,0.45,1.42,0.0,0,0.86,1
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39167529942.530876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,0.0,0.0,0.0,77.81,176,1.57,6
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,4.61,10003188535.289206,11.56,11.28,7.74,8.04,15.78,92.94,182.42,130.43,101.0,1.29,0.92,1.81,14.46,2,23.39,48
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3620531010.572845,0.0,561.51,1416.11,28.89,1445.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,2.62,23,4.56,22
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.06,510031565.467991,0.13,177.68,81.31,122.33,203.64,15.9,26.47,23.1,18.15,1.27,0.88,1.46,4.19,2,1.5,118
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.23,264342522.95738167,0.57,21.72,7.6,18.25,25.85,10.4,14.73,12.38,10.3,1.2,1.01,1.43,3.01,14,2.11,11
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1434707058.4483757,0.0,43.49,50.88,23.33,74.21,0.0,0.0,0.0,13.05,0.0,0.0,0.0,2.01,1,0.0,0
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.25,1374066671.633805,0.58,44.01,105.77,12.12,117.89,7.03,68.38,25.52,41.6,0.61,0.17,1.64,9.7,36,4.91,4
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.35,2198892791.633598,0.84,73.71,123.64,17.19,140.83,14.44,118.3,61.91,15.25,4.06,0.95,7.76,4.73,13,5.22,12
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.26,383588798.6027463,0.65,22.58,10.43,18.13,28.56,11.78,18.56,14.67,12.05,1.22,0.98,1.54,5.97,13,1.43,11
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,207128945.5948553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,0.0,0.0,0.0,173.3,106,0.66,1
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,5.27,7063763876.507626,11.83,18.02,9.71,12.25,21.96,144.92,259.79,213.15,172.0,1.24,0.84,1.51,5.37,1,3.3,118
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,542641137.2588066,0.0,124.04,23.75,106.88,130.63,0.0,0.0,0.0,15.65,0.0,0.0,0.0,1.95,13,16.2,48
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.22,1067770565.2908657,6.05,8.72,47.15,1.24,48.39,7.5,292.76,52.78,46.4,1.14,0.16,6.31,36.36,91,16.48,181
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1651447586.7778265,0.0,25.9,46.97,11.59,58.56,0.0,0.0,0.0,25.55,0.0,0.0,0.0,3.63,1,6.86,1
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,559328010.9299263,0.0,377.58,1669.86,55.14,1725.0,0.0,0.0,0.0,23.05,0.0,0.0,0.0,14.71,14,0.48,1
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.06,2493763956.7867236,2.21,19.26,10.0,13.61,23.61,30.08,52.18,42.56,39.5,1.08,0.76,1.32,4.37,1,1.54,1
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15428662047.218966,0.0,29.11,29.44,17.23,46.67,0.0,0.0,0.0,64.2,0.0,0.0,0.0,2.81,145,4.51,4
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,494023968.5658153,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,9.34,0.0,0.0,0.0,19.01,2,1.0,7
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,7.25,25464346485.24943,17.56,14.41,3.94,11.8,15.74,207.21,276.39,253.11,236.5,1.07,0.88,1.17,5.78,176,13.27,12
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,215881700.65649092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,0.0,0.0,0.0,0.0,0,129.85,181
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.1,6368332843.945377,7.46,22.27,7.03,18.71,25.74,139.58,192.02,166.14,164.0,1.01,0.85,1.17,4.95,61,3.64,34
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,7.68,33461080343.024345,19.61,10.56,8.9,6.99,15.89,137.07,311.6,207.15,159.0,1.3,0.86,1.96,4.64,1,18.31,179
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,4.71,5105239920.13549,10.97,12.68,5.81,10.53,16.34,115.51,179.25,139.06,111.0,1.25,1.04,1.61,1.07,5,13.51,46
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.56,5757579011.7505,1.47,35.74,70.48,15.43,85.91,22.68,126.29,52.54,65.8,0.8,0.34,1.92,0.85,2,0.33,6
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,5.65,2311183151.8493986,13.91,14.25,5.98,10.73,16.71,149.25,232.44,198.19,150.0,1.32,1.0,1.55,1.25,14,2.54,104
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2117428878.9287436,0.0,37.48,63.99,14.87,78.86,0.0,0.0,0.0,15.4,0.0,0.0,0.0,2.13,1,5.95,1
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,569593146.6827002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.12,13,0.82,1
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.44,3034769127.002369,1.22,43.45,412.05,17.28,429.33,21.08,523.78,53.01,23.45,2.26,0.9,22.34,31.65,174,48.24,82
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.08,5274929077.360027,2.41,16.55,43.63,6.31,49.94,15.21,120.36,39.89,34.6,1.15,0.44,3.48,9.89,1,3.33,11
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.28,2299271637.0809917,5.74,20.6,14.96,13.52,28.48,77.6,163.48,118.26,60.9,1.94,1.27,2.68,8.77,49,3.39,88
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.04,7102470776.021008,5.06,14.69,25.99,9.09,35.08,46.0,177.5,74.33,67.6,1.1,0.68,2.63,11.95,2,26.73,8
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,182697858.65094957,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,14.45,0.0,0.0,0.0,43.74,78,0.58,20
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53076114.35277908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,5.14,29,19.16,12
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.69,1101854510.7640328,6.15,10.04,7.8,6.57,14.37,40.41,88.38,61.75,0.0,0.0,0.0,0.0,13.74,78,0.75,12
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.48,2991185899.652314,1.15,18.64,40.26,7.97,48.23,9.17,55.46,21.44,44.75,0.48,0.2,1.24,0.76,44,3.85,4
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.3,1629157314.556782,0.56,62.88,203.79,11.21,215.0,6.28,120.4,35.21,16.65,2.11,0.38,7.23,1.45,2,1.57,1
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,101644278.44113612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,2.25,2231713596.832958,4.96,16.4,7.16,13.44,20.6,66.66,102.18,81.37,55.2,1.47,1.21,1.85,0.33,7,1.54,47
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,2.56,3364621139.5344963,7.85,13.89,9.64,10.41,20.05,81.72,157.39,109.01,67.9,1.61,1.2,2.32,40.6,145,32.27,117
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.49,2445534159.259203,1.1,20.94,14.91,13.13,28.04,14.44,30.84,23.03,26.5,0.87,0.54,1.16,2.13,21,0.0,0
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,135749347.4982206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,70.32,65,162.5,91
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.4,2419409401.9469304,3.46,26.14,12.64,22.25,34.89,76.98,120.72,90.46,78.5,1.15,0.98,1.54,4.86,54,3.14,47
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.87,5596918800.290864,4.54,11.51,4.64,9.28,13.92,42.13,63.2,52.25,46.2,1.13,0.91,1.37,6.83,161,2.88,5
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.87,755487543.2604736,1.97,12.85,10.11,10.12,20.23,19.94,39.85,25.31,34.7,0.73,0.57,1.15,5.74,78,1.2,1
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.78,1997268587.0877519,3.98,12.03,5.56,9.6,15.16,38.21,60.34,47.87,46.75,1.02,0.82,1.29,8.47,15,2.17,11
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1269785579.0988076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,0.0,73.3,104,1.85,27
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,3.67,2328986679.6494436,9.19,18.56,24.06,10.73,34.79,98.61,319.72,170.59,127.5,1.34,0.77,2.51,58.87,176,8.49,117
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,10.98,31261455153.66002,23.62,12.09,6.74,9.08,15.82,214.47,373.67,285.65,263.0,1.09,0.82,1.42,0.64,180,8.26,7
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,9.41,29600783526.154034,22.2,18.43,11.78,12.5,24.28,277.5,539.02,409.14,315.0,1.3,0.88,1.71,46.02,156,13.91,91
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.93,1876832594.9195118,2.25,14.05,4.66,11.13,15.79,25.04,35.53,31.61,29.1,1.09,0.86,1.22,6.55,63,4.28,63
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.9,10892785002.207806,6.71,14.45,4.62,12.97,17.59,87.03,118.03,96.98,82.4,1.18,1.06,1.43,5.99,77,2.07,69
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.66,49330398785.87593,1.49,68.65,266.08,22.08,288.16,32.9,429.36,102.29,75.9,1.35,0.43,5.66,7.25,98,0.0,0
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.92,11485435265.372663,2.09,36.57,17.03,29.29,46.32,61.22,96.81,76.43,65.3,1.17,0.94,1.48,36.46,62,0.22,25
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.14,5917555128.728666,3.06,27.65,36.58,12.05,48.63,36.87,148.81,84.61,34.8,2.43,1.06,4.28,32.63,65,31.23,158
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,2.46,17614686792.745415,6.15,17.99,21.72,12.24,33.96,75.28,208.85,110.65,75.5,1.47,1.0,2.77,0.76,27,4.04,49
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.71,241882323519.22247,3.92,7.18,4.42,4.94,9.36,19.36,36.69,28.16,26.0,1.08,0.74,1.41,12.24,183,6.37,48
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,6.14,2821095263.498472,15.6,15.84,3.47,14.57,18.04,227.29,281.42,247.11,222.5,1.11,1.02,1.26,2.32,54,0.0,0
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5332199807.627159,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,1.06,1,4.93,34
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,4.67,108589622230.46722,11.51,22.3,14.42,14.86,29.28,171.04,337.01,256.64,187.5,1.37,0.91,1.8,6.98,20,0.0,0
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.3,2197742053.538942,0.84,56.36,25.48,40.63,66.11,34.13,55.53,47.34,28.85,1.64,1.18,1.92,29.6,98,9.9,159
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.49,3825844266.081244,1.01,19.64,23.77,13.84,37.61,13.98,37.99,19.84,26.05,0.76,0.54,1.46,2.93,36,31.93,174
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.0,78790348286.41159,4.81,22.22,16.22,13.49,29.71,64.89,142.91,106.86,70.3,1.52,0.92,2.03,4.09,41,8.0,147
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.71,889568026.0488087,4.05,43.85,82.69,2.74,85.43,11.1,345.99,177.57,16.4,10.83,0.68,21.1,9.47,145,2.79,4
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,3.51,4757838039.068763,7.71,16.49,19.75,9.58,29.33,73.86,226.13,127.11,85.1,1.49,0.87,2.66,12.59,111,1.45,1
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,3.58,909449772.2984962,14.09,38.59,36.39,19.26,55.65,271.37,784.11,543.75,66.6,8.16,4.07,11.77,15.31,106,6.55,92
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,6.1,8355657485.609107,13.21,11.12,7.25,7.74,14.99,102.25,198.02,146.93,154.5,0.95,0.66,1.28,10.0,168,4.09,26
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.19,1824445719.4770381,0.46,63.98,204.41,12.59,217.0,5.79,99.82,29.43,18.4,1.6,0.31,5.42,0.12,20,1.27,8
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.92,19115353355.07761,6.33,16.16,16.65,10.95,27.6,69.31,174.71,102.26,84.0,1.22,0.83,2.08,54.9,182,6.01,146
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.06,2909501435.308059,2.72,11.74,5.89,8.48,14.37,23.07,39.09,31.93,44.05,0.72,0.52,0.89,43.78,96,6.92,13
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,138659083.9630758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,197.35,153,16.48,4
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,2.06,672848595.529311,3.89,44.56,107.15,2.85,110.0,11.09,427.9,173.34,113.5,1.53,0.1,3.77,0.33,51,98.0,99
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,3.18,2537643822.544653,7.47,16.79,10.63,12.45,23.08,93.0,172.41,125.45,107.5,1.17,0.87,1.6,16.51,167,4.65,146
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.38,20960861536.330055,3.12,35.36,34.95,13.89,48.84,43.34,152.38,110.32,70.1,1.57,0.62,2.17,4.56,78,0.0,0
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.0,13200842904.404945,4.67,15.26,5.61,13.53,19.14,63.19,89.38,71.27,68.5,1.04,0.92,1.3,10.93,78,1.88,7
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.1,5006190924.122796,2.79,21.67,37.91,11.38,49.29,31.75,137.52,60.46,93.4,0.65,0.34,1.47,57.73,100,9.92,1
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,4.19,59372823751.62098,10.13,24.31,39.05,12.25,51.3,124.09,519.67,246.23,118.5,2.08,1.05,4.39,89.69,173,9.91,140
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.08,1293978023.7738502,7.57,14.96,13.89,8.21,22.1,62.15,167.3,113.24,24.95,4.54,2.49,6.71,23.49,107,1.6,8
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.85,17772432079.23383,70.89,19.58,32.24,3.47,35.71,245.99,2531.48,1388.18,18.25,76.06,13.48,138.71,31.51,78,17.88,112
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18037394447.237194,0.0,20.42,55.35,8.18,63.53,0.0,0.0,0.0,9.71,0.0,0.0,0.0,4.34,36,0.9,1
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.74,3643832521.8607664,6.48,19.87,24.51,12.44,36.95,80.61,239.44,128.76,89.6,1.44,0.9,2.67,0.0,0,4.9,1
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.0,3552900536.539122,2.35,19.5,29.72,12.23,41.95,28.74,98.58,45.82,47.9,0.96,0.6,2.06,11.49,135,0.0,0
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3367406336.7486134,0.1,286.85,3173.47,6.53,3180.0,0.65,318.0,28.68,27.0,1.06,0.02,11.78,5.55,20,1.88,1
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,13018209844.172709,0.0,34.34,41.61,18.13,59.74,0.0,0.0,0.0,15.6,0.0,0.0,0.0,47.79,58,5.09,5
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.01,4494012934.273272,5.03,22.76,24.73,15.58,40.31,78.37,202.76,114.48,76.5,1.5,1.02,2.65,8.11,55,9.01,175
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.13,6607987063.1395645,2.81,11.38,8.7,8.57,17.27,24.08,48.53,31.99,42.2,0.76,0.57,1.15,7.77,145,11.18,160
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.17,6696366654.687484,0.4,19.85,88.64,8.03,96.67,3.21,38.67,7.94,19.1,0.42,0.17,2.02,34.78,131,0.76,1
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.58,3160991163.777777,3.39,8.89,8.12,5.37,13.49,18.2,45.73,30.13,33.7,0.89,0.54,1.36,76.28,182,8.97,5
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,6949890128.661233,18.84,23.2,49.18,9.28,58.46,174.84,1101.39,437.11,158.0,2.77,1.11,6.97,14.78,48,49.68,50
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.67,5016880582.931358,1.65,14.21,14.5,8.55,23.05,14.11,38.03,23.45,18.2,1.29,0.78,2.09,44.4,163,4.48,8
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.77,14058019534.950693,5.67,18.54,45.08,7.47,52.55,42.35,297.96,105.14,54.8,1.92,0.77,5.44,3.83,23,0.0,0
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,738585382.0085582,0.0,77.38,21.31,67.37,88.68,0.0,0.0,0.0,9.65,0.0,0.0,0.0,4.66,14,0.95,13
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,467102998.3082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,5.03,55,1.24,6
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,4.32,3104173060.3524485,11.97,14.1,16.37,7.01,23.38,83.91,279.86,168.8,130.0,1.3,0.65,2.15,43.87,114,56.57,175
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,328032859.52237606,0.17,188.81,722.31,17.69,740.0,3.01,125.8,32.1,22.0,1.46,0.14,5.72,224.64,68,12.48,34
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,3.97,3285169864.8235736,9.44,15.31,8.2,13.44,21.64,126.87,204.28,144.5,162.5,0.89,0.78,1.26,1.65,64,3.35,5
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.25,739538656.6554768,0.77,81.36,17.21,72.35,89.56,55.71,68.96,62.65,26.2,2.39,2.13,2.63,56.88,132,8.79,68
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.11,741669856.7940195,0.24,88.12,116.69,48.31,165.0,11.59,39.6,21.15,23.05,0.92,0.5,1.72,47.05,49,3.28,4
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.99,1402395463.274593,2.46,24.29,37.8,12.59,50.39,30.97,123.96,59.74,31.2,1.91,0.99,3.97,1.0,139,0.0,0
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.02,4619600529.531529,2.47,16.47,7.24,13.42,20.66,33.15,51.03,40.68,44.1,0.92,0.75,1.16,8.15,6,3.7,130
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1160453386.6175585,0.0,584.72,3129.21,20.79,3150.0,0.0,0.0,0.0,66.3,0.0,0.0,0.0,5.61,33,28.16,105
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.25,1426870750.479359,0.64,51.48,263.84,11.16,275.0,7.14,176.0,32.95,16.1,2.05,0.44,10.93,12.59,54,5.11,26
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,4.7,2832925909.118691,12.07,20.55,15.61,14.26,29.87,172.12,360.53,248.02,167.5,1.48,1.03,2.15,54.81,62,2.71,6
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1493839785.8780246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,1.44,19,1.58,95
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.34,58978187.100033686,0.66,32.52,129.71,6.4,136.11,4.22,89.83,21.46,9.79,2.19,0.43,9.18,1.49,12,12.39,11
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,771109225.3682534,0.0,70.43,153.26,11.91,165.17,0.0,0.0,0.0,34.1,0.0,0.0,0.0,5.4,43,10.41,21
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,5.05,23,0.0,0
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,421752922.12354916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,56.29,49,27.78,125
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.34,393063336.0296969,0.77,32.57,23.72,20.94,44.66,16.12,34.39,25.08,17.75,1.41,0.91,1.94,20.79,49,3.42,117
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,142188923.39684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,0.0,0,19.17,63
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,7.56,11241932120.970358,17.07,18.17,13.73,12.71,26.44,216.96,451.33,310.24,205.5,1.51,1.06,2.2,22.49,62,7.35,105
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.52,2560174106.0974565,1.05,44.3,167.95,9.16,177.11,9.62,185.97,46.51,21.85,2.13,0.44,8.51,5.96,27,0.65,1
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,32454059.93472456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,77.69,110,6.72,50
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,3.89,3469329562.527345,9.85,20.86,15.68,12.52,28.2,123.32,277.77,205.51,206.5,1.0,0.6,1.35,40.09,166,41.15,153
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,3.71,6273776597.94319,8.91,14.51,10.71,10.27,20.98,91.51,186.93,129.3,119.5,1.08,0.77,1.56,50.26,58,13.76,139
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,32765280.554239698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0,0.0,76.7,75,6.57,21
