代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.9,5236827918.357868,2.39,16.56,43.63,6.31,49.94,15.08,119.36,39.58,34.7,1.14,0.43,3.44,0.0,0,2.12,20
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,52297885.475719616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,0.0,0.0,0,18.77,21
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.64,7143039145.589386,5.09,14.6,15.54,9.09,24.63,46.27,125.37,74.33,70.0,1.06,0.66,1.79,20.27,11,39.59,17
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.19,272922565.682679,0.59,21.81,6.92,18.93,25.85,11.17,15.25,12.87,10.8,1.19,1.03,1.41,3.79,23,1.26,20
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,3.67,10094991425.525751,11.67,11.31,9.24,8.04,17.28,93.83,201.66,132.04,101.5,1.3,0.92,1.99,4.78,11,35.4,57
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38847933928.56328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55,0.0,0.0,0.0,70.86,184,1.44,15
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.91,2481170233.132201,2.2,19.36,14.23,13.61,27.84,29.94,61.25,42.59,41.8,1.02,0.72,1.47,2.96,10,4.35,10
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,5.43,4398319768.45975,16.33,15.32,8.22,12.27,20.49,200.37,334.6,250.19,181.0,1.38,1.11,1.85,2.21,21,4.67,8
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,4.45,9101500471.39897,13.34,17.97,8.05,13.82,21.87,184.36,291.75,239.67,180.5,1.33,1.02,1.62,4.41,2,9.52,147
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.8,6129660018.847157,2.52,40.22,69.9,20.64,90.54,52.01,228.16,101.35,69.1,1.47,0.75,3.3,8.96,60,28.19,133
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,2.61,3634351237.1462574,8.53,20.62,8.62,16.79,25.41,143.22,216.75,175.93,136.0,1.29,1.05,1.59,2.25,51,36.69,107
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.54,1950175495.0949073,4.76,31.17,228.55,10.96,239.51,52.17,1140.07,148.36,47.95,3.09,1.09,23.78,26.78,14,23.68,57
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.89,3149707165.572592,7.35,13.88,9.64,10.41,20.05,76.51,147.37,102.05,69.5,1.47,1.1,2.12,39.67,154,48.72,126
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.45,1781225139.607837,6.23,31.9,42.77,16.22,58.99,101.05,367.51,198.73,66.0,3.01,1.53,5.57,42.35,63,33.47,73
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,3.46,5455919743.380227,11.72,12.71,5.81,10.53,16.34,123.41,191.5,149.01,116.5,1.28,1.06,1.64,4.0,4,17.39,55
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.85,2292215761.086697,5.72,20.74,14.96,13.52,28.48,77.33,162.91,118.64,66.1,1.79,1.17,2.46,12.6,58,6.37,97
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.3,1629157314.556782,0.56,62.67,203.79,11.21,215.0,6.28,120.4,35.1,18.3,1.92,0.34,6.58,0.0,0,0.0,0
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.43,1919869808.440768,3.83,12.06,5.56,9.6,15.16,36.77,58.06,46.18,44.8,1.03,0.82,1.3,6.26,24,1.97,20
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,124765013.61552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53,99,7.34,9
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.05,524272757.26146877,0.14,299.2,2115.0,145.0,2260.0,20.3,316.4,41.89,18.8,2.23,1.08,16.83,0.0,0,1.25,127
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1285721320.1675482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,66.21,113,0.0,0
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.51,5506190685.758862,4.46,11.53,4.64,9.28,13.92,41.39,62.08,51.41,43.5,1.18,0.95,1.43,4.85,170,0.0,0
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.21,1358313015.718587,0.57,44.49,105.77,12.12,117.89,6.91,67.2,25.36,42.05,0.6,0.16,1.6,10.6,3,2.19,13
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.2,1104720681.1106381,6.16,10.34,25.34,6.87,32.21,42.32,198.41,63.67,0.0,0.0,0.0,0.0,0.0,0,20.72,21
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,234896470.25848645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,0.0,0.0,0.0,167.97,115,0.0,0
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.28,2239282992.6790333,0.86,74.79,122.32,18.51,140.83,15.92,121.11,64.32,16.25,3.96,0.98,7.45,0.0,0,5.22,21
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1705554136.0945733,0.0,25.61,37.02,11.59,48.61,0.0,0.0,0.0,26.8,0.0,0.0,0.0,2.39,10,22.29,10
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555710376.6580254,0.0,369.4,1669.86,55.14,1725.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,10.69,23,0.0,0
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15404750530.22051,0.0,28.99,29.44,17.23,46.67,0.0,0.0,0.0,66.5,0.0,0.0,0.0,3.49,154,3.15,13
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,163229470.15787446,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,14.35,0.0,0.0,0.0,2.06,87,0.0,0
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,4.41,7105910856.950095,11.9,18.12,7.22,14.74,21.96,175.41,261.32,215.67,170.0,1.27,1.03,1.54,5.59,10,2.52,127
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,5.92,25290706613.857952,17.44,14.42,3.94,11.8,15.74,205.79,274.51,251.5,232.0,1.08,0.89,1.18,0.0,0,13.27,21
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,47884939.92815695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,0.0,0.0,0.0,50.17,156,28.61,49
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.21,381473435.8838351,0.65,22.68,9.71,18.85,28.56,12.25,18.56,14.74,12.5,1.18,0.98,1.48,6.98,22,1.43,20
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,136230599.8654662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,69.48,74,167.86,100
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.18,3862220035.3904305,3.61,11.29,13.76,6.27,20.03,22.63,72.31,40.75,54.0,0.75,0.42,1.34,3.62,8,1.13,3
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.42,2511761341.018279,1.13,20.96,12.59,15.45,28.04,17.46,31.69,23.68,23.5,1.01,0.74,1.35,2.5,30,4.9,8
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.35,3024126822.3791995,1.22,43.39,412.05,17.28,429.33,21.08,523.78,52.93,23.35,2.27,0.9,22.43,27.09,183,60.0,91
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.1,7193992558.250286,10.24,30.27,66.31,16.31,82.62,167.01,846.03,309.97,147.5,2.1,1.13,5.74,22.84,126,24.63,115
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,4.49,2337279102.097766,14.06,14.32,5.73,10.98,16.71,154.38,234.94,201.35,151.0,1.33,1.02,1.56,0.0,0,2.82,113
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,238231584.5325603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,0.0,0.0,0.0,0.0,0,17.65,175
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,718438119.4307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,0.0,9.95,1,287.98,107
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,2.52,6247155090.534423,7.32,22.2,7.03,18.71,25.74,136.96,188.42,162.49,163.0,1.0,0.84,1.16,0.83,70,7.02,43
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,248589018.483771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,10.77,65,3.33,1
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,6.08,33648828128.04608,19.72,10.57,8.9,6.99,15.89,137.84,313.35,208.39,160.5,1.3,0.86,1.95,9.74,10,18.9,37
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.45,5800374380.031907,1.48,35.15,70.48,15.43,85.91,22.84,127.15,52.02,64.7,0.8,0.35,1.97,0.0,0,0.65,3
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.82,6263400883.0374565,2.54,37.35,61.2,13.33,74.53,33.86,189.31,94.86,57.5,1.65,0.59,3.29,1.21,8,7.73,160
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2157226617.319331,0.0,38.31,63.99,14.87,78.86,0.0,0.0,0.0,16.15,0.0,0.0,0.0,3.23,10,18.97,10
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,560628058.8030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,3.69,22,0.0,0
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,4.12,6877670105.863879,11.14,16.42,9.29,12.13,21.42,135.13,238.62,182.89,154.5,1.18,0.87,1.54,8.86,57,10.44,127
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,541684840.4578048,0.0,118.11,65.31,65.32,130.63,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,14.75,57
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,526422194.80678314,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,10.45,0.0,0.0,0.0,25.22,11,3.64,2
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.13,2406318988.9682026,3.45,26.3,15.42,22.25,37.67,76.76,129.96,90.73,78.5,1.16,0.98,1.66,10.34,63,0.0,0
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.93,3100011928.8061676,3.36,16.96,19.55,12.21,31.76,41.03,106.71,56.99,51.4,1.11,0.8,2.08,5.42,10,4.22,17
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.87,2225267783.1459327,4.94,16.4,7.16,13.44,20.6,66.39,101.76,81.02,57.2,1.42,1.16,1.78,2.92,3,1.02,56
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,517507751.05747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.63,1,1.11,2
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,2.61,119883004651.8408,8.35,18.47,15.53,10.96,26.49,91.52,221.19,154.25,189.5,0.81,0.48,1.17,3.68,21,0.0,0
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,10.97,27803666868.31511,32.61,18.17,7.99,14.28,22.27,465.67,726.22,592.6,598.0,0.99,0.78,1.21,10.16,36,4.6,36
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.68,705846935.2984746,1.84,12.72,10.11,10.12,20.23,18.62,37.22,23.41,34.8,0.67,0.54,1.07,5.74,87,1.8,10
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,2516023492.9418483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,0.0,0.0,0.0,107.08,114,0.0,0
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.23,498356305.4705652,0.59,57.87,76.67,25.09,101.76,14.8,60.04,34.14,14.0,2.44,1.06,4.29,0.0,0,0.0,0
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.38,3052332922.2659826,1.18,18.12,31.86,7.97,39.83,9.4,47.0,21.38,44.15,0.48,0.21,1.06,0.76,53,12.08,13
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,364581795.33645,0.46,28.23,70.54,12.02,82.56,5.53,37.98,12.98,21.65,0.6,0.26,1.75,0.3,10,4.04,122
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.66,2048432125.4989567,2.0,20.01,6.34,16.67,23.01,33.34,46.02,40.02,38.1,1.05,0.88,1.21,28.53,98,4.97,6
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.06,20383498088.805656,3.03,36.11,34.73,14.11,48.84,42.75,147.99,109.4,56.4,1.94,0.76,2.62,15.86,87,4.26,8
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,4.9,9000170361.360538,24.39,23.27,49.18,9.28,58.46,226.34,1425.84,567.59,169.5,3.35,1.34,8.41,5.19,57,64.91,59
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.13,6435454454.793515,0.38,18.88,50.18,8.03,58.21,3.05,22.12,7.17,21.0,0.34,0.15,1.05,41.39,140,1.92,8
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,8.89,29959066537.512184,22.64,12.14,7.22,9.08,16.3,205.57,369.03,274.96,257.5,1.07,0.8,1.43,18.57,7,12.5,16
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.25,2434592862.117972,0.93,58.43,12.68,53.43,66.11,49.69,61.48,54.34,29.6,1.84,1.68,2.08,28.95,107,0.0,0
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.82,3456962097.054859,2.28,19.49,29.72,12.23,41.95,27.88,95.65,44.45,50.1,0.89,0.56,1.91,6.16,144,0.0,0
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.7,1809236752.600608,2.17,14.09,4.66,11.13,15.79,24.15,34.26,30.57,29.8,1.03,0.81,1.15,10.73,72,1.19,72
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.2,3738409017.119945,6.64,19.98,24.51,12.44,36.95,82.6,245.35,132.68,90.5,1.47,0.91,2.71,0.0,0,8.41,10
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,0.86,4968966604.939063,2.77,21.43,34.56,11.38,45.94,31.52,127.25,59.37,89.4,0.66,0.35,1.42,61.98,109,14.31,10
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,2.71,4672648699.034517,7.57,16.69,19.75,9.58,29.33,72.52,222.03,126.32,80.3,1.57,0.9,2.77,14.59,120,15.84,6
3054,立萬利,電子工業,1.96,126498000.0,64539795.91836735,3.58,909449772.2984962,14.09,39.62,36.39,19.26,55.65,271.37,784.11,558.26,73.8,7.56,3.68,10.62,13.63,115,1.61,101
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,11849906099.48016,0.0,34.55,41.61,18.13,59.74,0.0,0.0,0.0,20.2,0.0,0.0,0.0,40.46,67,9.07,14
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.97,5918954275.389148,3.06,29.91,160.2,13.8,174.0,42.23,532.44,91.54,35.15,2.6,1.2,15.15,35.15,74,38.7,167
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,3.79,108121037004.56007,11.46,22.44,14.42,14.86,29.28,170.3,335.55,257.14,180.5,1.42,0.94,1.86,2.18,29,0.0,0
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.37,10910495525.45081,6.72,14.5,6.18,13.11,19.29,88.1,129.63,97.47,83.3,1.17,1.06,1.56,2.96,86,0.0,0
6689,伊雲谷,電子工業,2.3,12667665000.0,5507680434.782609,0.73,11547764842.609735,2.1,36.66,16.93,29.39,46.32,61.72,97.27,76.99,70.7,1.09,0.87,1.38,20.77,71,2.59,8
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.05,1313729443.25555,7.69,15.05,13.89,8.21,22.1,63.13,169.95,115.72,26.6,4.35,2.37,6.39,11.94,116,2.25,17
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.58,78894249218.84154,4.82,22.45,19.15,13.59,32.74,65.5,157.81,108.21,68.8,1.57,0.95,2.29,0.3,50,18.42,156
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.89,17232564777.2808,6.01,18.04,21.72,12.24,33.96,73.56,204.1,108.44,79.9,1.36,0.92,2.55,8.2,36,26.78,58
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,7.44,29920448882.770596,22.44,18.46,11.78,12.5,24.28,280.5,544.84,414.29,340.0,1.22,0.82,1.6,50.07,165,28.74,100
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.35,236793957595.08185,3.83,7.24,5.7,4.94,10.64,18.92,40.75,27.73,25.6,1.08,0.74,1.59,10.8,183,10.05,57
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.41,912173323.2832348,4.15,44.95,82.69,2.74,85.43,11.37,354.53,186.53,16.8,11.1,0.68,21.1,5.93,154,11.52,13
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.26,3151904262.489313,3.38,8.92,8.12,5.37,13.49,18.15,45.6,30.16,36.2,0.83,0.5,1.26,80.6,183,10.13,14
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.75,2084698309.89963,8.22,18.7,24.06,10.73,34.79,88.2,285.97,153.7,139.5,1.1,0.63,2.05,60.46,142,13.47,126
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,4.74,8525204899.770667,13.47,11.15,7.25,7.74,14.99,104.26,201.92,150.26,151.0,1.0,0.69,1.34,19.38,177,16.62,35
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.15,18801250318.402916,74.99,19.77,32.17,3.54,35.71,265.46,2677.89,1482.59,18.5,80.14,14.35,144.75,20.38,87,18.58,121
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5339358894.185466,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,7.07,10,15.29,43
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.87,6346144498.26831,2.7,11.32,8.7,8.57,17.27,23.14,46.63,30.57,43.3,0.71,0.53,1.08,4.07,1,12.71,169
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.59,4363799984.665642,4.88,23.04,24.73,15.58,40.31,76.03,196.71,112.43,75.3,1.49,1.01,2.61,1.96,64,9.7,184
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.39,3705818989.295813,0.98,19.61,23.77,13.84,37.61,13.56,36.86,19.22,27.85,0.69,0.49,1.32,0.0,0,34.77,183
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.82,2905906365.5730057,2.72,11.75,7.28,8.48,15.76,23.07,42.87,31.97,45.45,0.7,0.51,0.94,39.28,105,8.89,22
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,2.09,2281995187.4905825,6.72,16.84,10.63,12.45,23.08,83.66,155.1,113.14,109.5,1.03,0.76,1.42,23.62,176,8.7,155
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3285370092.7904315,0.1,261.15,3173.47,6.53,3180.0,0.65,318.0,26.11,30.1,0.87,0.02,10.56,6.25,29,12.47,7
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.53,4918037636.37808,1.62,14.48,35.62,8.55,44.17,13.85,71.56,23.47,18.05,1.3,0.77,3.96,36.35,172,8.69,17
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,119350004.34135751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,196.82,162,11.46,13
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,4.79,2798277749.4781,15.48,15.88,3.47,14.57,18.04,225.54,279.26,245.8,221.0,1.11,1.02,1.26,2.53,3,4.11,9
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,3.5,59929016726.095245,10.23,24.59,39.05,12.25,51.3,125.32,524.8,251.56,123.0,2.05,1.02,4.27,104.49,182,10.91,149
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.49,46724985182.07384,1.41,67.34,266.08,22.08,288.16,31.13,406.31,94.95,68.8,1.38,0.45,5.91,16.75,107,5.12,7
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.92,19115353355.07761,6.33,16.25,16.65,10.95,27.6,69.31,174.71,102.88,79.7,1.29,0.87,2.19,68.79,184,19.9,155
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,1.43,598350459.5063652,3.46,44.69,106.98,3.02,110.0,10.45,380.6,154.62,121.0,1.28,0.09,3.15,0.0,0,94.12,108
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.19,1824445719.4770381,0.46,63.83,204.41,12.59,217.0,5.79,99.82,29.36,19.95,1.47,0.29,5.0,0.0,0,4.7,6
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.6,13414208608.587894,4.75,15.3,5.61,13.53,19.14,64.27,90.92,72.7,70.0,1.04,0.92,1.3,8.14,87,11.37,16
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18036421037.923306,0.0,20.29,55.35,8.18,63.53,0.0,0.0,0.0,9.08,0.0,0.0,0.0,10.84,45,5.07,1
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1404453823.4075768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,0.0,0.0,1.42,1,2.02,104
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,103441633.74392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,15.72,58,6.06,72
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,3.71,6273776597.94319,8.91,14.44,11.07,9.91,20.98,88.3,186.93,128.65,91.6,1.4,0.96,2.04,54.32,67,9.55,148
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.82,4581203288.528614,2.45,16.5,7.24,13.42,20.66,32.88,50.62,40.42,44.9,0.9,0.73,1.13,9.66,15,4.87,139
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.44,2686976795.08375,1.1,44.48,167.95,9.16,177.11,10.08,194.82,48.92,20.75,2.36,0.49,9.39,16.64,36,6.16,10
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.21,1808885620.9848263,0.81,51.19,263.84,11.16,275.0,9.04,222.75,41.46,17.2,2.41,0.53,12.95,11.42,63,13.7,35
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.29,58336256.72559569,0.65,32.62,125.16,10.95,136.11,7.12,88.47,21.2,9.71,2.18,0.73,9.11,5.43,21,11.36,20
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,410294430.62863475,0.21,188.81,722.31,17.69,740.0,3.71,155.4,39.65,22.3,1.78,0.17,6.97,220.92,77,10.29,43
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,531727216.69605577,0.0,68.86,153.26,11.91,165.17,0.0,0.0,0.0,33.1,0.0,0.0,0.0,3.13,1,6.63,30
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.32,5671579932.00998,7.14,14.16,9.94,9.54,19.48,68.12,139.09,101.09,64.0,1.58,1.06,2.17,5.13,4,16.59,182
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,3.17,3248849587.121685,9.34,15.29,8.2,13.44,21.64,125.53,202.12,142.8,175.5,0.81,0.72,1.15,0.0,0,4.51,14
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,385631568.90999293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,2.19,64,3.78,8
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,3.11,3515579016.5175624,9.98,20.77,15.68,12.52,28.2,124.95,281.44,207.29,208.5,0.99,0.6,1.35,44.76,175,77.29,162
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1138180871.945999,0.0,574.54,3129.21,20.79,3150.0,0.0,0.0,0.0,70.3,0.0,0.0,0.0,0.0,0,32.66,114
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,14.21,32,0.0,0
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,6.0,9986886634.55055,19.22,16.98,3.56,15.62,19.18,300.22,368.64,326.44,291.0,1.12,1.03,1.27,1.12,7,2.37,50
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.77,1385869055.7881937,2.43,24.65,37.8,12.59,50.39,30.59,122.45,59.89,31.45,1.9,0.97,3.89,3.09,2,7.19,9
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.26,395214792.7236288,0.78,32.61,20.34,24.32,44.66,18.97,34.83,25.44,17.9,1.42,1.06,1.95,16.7,58,6.79,126
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,414917268.6535445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,0.0,51.44,58,53.33,134
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,37157731.80873181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65,0.0,0.0,0.0,71.48,84,14.59,30
4530,宏易,電機機械,0.28,326341000.0,1165503571.4285712,0.14,650841709.3093808,0.56,82.64,17.21,72.35,89.56,40.52,50.15,46.28,25.4,1.82,1.6,1.97,65.13,141,7.44,77
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,4.32,3104173060.3524485,11.97,14.08,16.37,7.01,23.38,83.91,279.86,168.52,119.0,1.42,0.71,2.35,62.41,123,56.09,184
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,751284773.659037,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,9.99,0.0,0.0,0.0,13.09,23,1.44,22
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1540051362.370651,0.0,27.94,22.07,18.28,40.35,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.86,22,2.03,10
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.08,682123068.2946537,0.22,87.72,133.26,31.74,165.0,6.98,36.3,19.3,21.1,0.91,0.33,1.72,42.09,58,1.29,13
