代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2311012957.5818577,0.0,27.46,34.51,14.7,49.21,0.0,0.0,0.0,40.2,0.0,0.0,0.0,108.93,98,0.74,1
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.72,4426345171.109841,3.35,41.52,232.79,13.95,246.74,46.73,826.58,139.09,53.0,2.62,0.88,15.6,10.73,16,2.45,44
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.62,587446594.0173631,1.23,37.45,25.27,22.75,48.02,27.98,59.06,46.06,49.15,0.94,0.57,1.2,5.52,123,24.6,84
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,145122835.69703567,0.0,58.27,284.18,6.65,290.83,0.0,0.0,0.0,44.2,0.0,0.0,0.0,75.0,91,0.0,0
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.56,153917736.32457444,1.1,27.59,29.57,15.0,44.57,16.5,49.03,30.35,31.1,0.98,0.53,1.58,2.5,3,5.0,64
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,1.15,7377003066.072122,2.38,20.82,43.14,11.29,54.43,26.87,129.54,49.54,84.9,0.58,0.32,1.53,30.61,179,18.39,158
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,3.05,66158936689.64405,6.37,14.28,6.85,11.07,17.92,70.52,114.15,90.94,65.0,1.4,1.08,1.76,6.61,92,21.95,135
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,1.18,4938113478.676311,2.5,288.51,2349.24,13.26,2362.5,33.15,5906.25,721.26,96.2,7.5,0.34,61.4,25.38,21,71.39,49
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29850947788.961994,0.0,290.69,1067.08,18.63,1085.71,0.0,0.0,0.0,170.5,0.0,0.0,0.0,3.21,4,3.18,2
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1110284834.790829,0.0,75.35,15.08,63.73,78.81,0.0,0.0,0.0,54.7,0.0,0.0,0.0,1.53,16,5.24,1
4927,泰鼎-KY,電子工業,-8.63,11707243000.0,0.0,0.0,10712720451.511158,0.0,10.64,0.0,10.64,10.64,0.0,0.0,0.0,44.35,0.0,0.0,0.0,56.69,60,51.94,179
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.26,5337563116.261696,0.51,13.86,29.62,4.96,34.58,2.53,17.64,7.07,16.8,0.42,0.15,1.05,6.0,99,3.22,65
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,2.35,3770721580.0115294,5.06,42.63,69.31,17.76,87.07,89.87,440.57,215.69,232.5,0.93,0.39,1.89,154.21,178,97.19,175
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,2.78,2875193439.067935,5.42,11.44,6.13,8.48,14.61,45.96,79.19,62.03,65.5,0.95,0.7,1.21,23.84,77,1.84,21
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,202159577.62981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,8.75,1,53.12,92
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.51,3918026729.4034247,0.95,18.04,24.47,6.44,30.91,6.12,29.36,17.14,36.3,0.47,0.17,0.81,18.32,114,31.36,67
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,2.54,1047586267231.4996,5.04,14.65,12.7,9.94,22.64,50.1,114.11,73.82,82.2,0.9,0.61,1.39,2.88,11,7.16,36
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1444176280.7136025,0.0,88.13,131.52,37.65,169.17,0.0,0.0,0.0,62.3,0.0,0.0,0.0,14.55,80,98.98,156
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,1.12,929410350.5985581,2.13,42.49,126.95,21.28,148.23,45.33,315.73,90.5,183.0,0.49,0.25,1.73,6.82,158,28.38,45
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.93,3626835766.786601,1.4,15.49,36.85,5.8,42.65,8.12,59.71,21.68,41.6,0.52,0.2,1.44,63.01,31,19.01,177
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,11651679335.564129,0.0,27.57,30.34,14.9,45.24,0.0,0.0,0.0,41.3,0.0,0.0,0.0,23.95,15,12.21,168
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,6.39,4863121938.811093,13.03,81.18,61.73,43.12,104.85,561.85,1366.2,1057.76,866.0,1.22,0.65,1.58,34.76,127,45.16,108
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,1.53,597465397.7295314,2.75,14.33,3.88,12.86,16.74,35.36,46.04,39.41,36.9,1.07,0.96,1.25,1.14,3,0.85,1
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,1.77,4621068164.879852,3.54,31.84,25.62,20.2,45.82,71.51,162.2,112.71,135.0,0.83,0.53,1.2,9.68,7,16.3,85
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,5.04,2896716332.989056,11.37,26.76,49.82,12.25,62.07,139.28,705.74,304.26,322.0,0.94,0.43,2.19,18.94,98,100.1,156
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,10.31,9214901870.513554,16.63,9.21,9.56,5.4,14.96,89.8,248.78,153.24,47.85,3.2,1.88,5.2,10.38,64,0.33,1
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.73,3443425473.1705813,1.45,144.22,238.02,42.31,280.33,61.35,406.48,209.11,282.5,0.74,0.22,1.44,10.61,106,170.43,179
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,10.77,24865468185.133266,21.72,15.6,8.61,11.82,20.43,256.73,443.74,338.93,339.0,1.0,0.76,1.31,0.0,0,46.41,65
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.58,877594636.3316046,1.08,15.21,13.62,8.88,22.5,9.59,24.3,16.42,27.0,0.61,0.36,0.9,36.6,58,0.0,0
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.38,2725188180.1039243,1.03,317.37,1346.52,32.97,1379.49,33.96,1420.87,326.89,358.0,0.91,0.09,3.97,6.87,4,249.77,179
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,5.05,4929810386.432291,10.54,16.93,17.03,9.25,26.28,97.49,276.99,178.48,211.5,0.84,0.46,1.31,1.9,3,26.84,70
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,7.87,4520472543.560574,16.79,16.41,17.11,13.31,30.42,223.47,510.75,275.55,191.0,1.44,1.17,2.67,1.19,1,3.3,60
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,4.22,6366565327.953216,15.2,81.73,59.23,53.93,113.16,819.74,1720.03,1242.28,267.0,4.65,3.07,6.44,14.87,81,48.92,108
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,198452783.87237763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,0.0,31.65,17,72.03,99
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2650109752.369977,0.0,315.19,456.44,8.56,465.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,111.66,127,16.04,107
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.47,1734523354.4464266,1.21,108.31,467.36,21.93,489.29,26.54,592.04,131.05,39.2,3.34,0.68,15.1,131.49,107,104.01,176
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,2.04,119760971998.92982,4.2,25.31,6.81,22.11,28.92,92.86,121.46,106.29,106.0,1.0,0.88,1.15,8.45,81,6.58,130
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,610706797.2929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,43.88,49,0.35,18
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.36,1013238527.0225358,0.71,32.84,76.82,11.93,88.75,8.47,63.01,23.32,38.4,0.61,0.22,1.64,40.61,64,13.49,49
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.67,1846337810.2552216,3.24,17.0,18.13,10.71,28.84,34.7,93.44,55.09,32.75,1.68,1.06,2.85,0.0,0,0.0,0
4169,泰宗,化學生技醫療,0.32,0.0,0.0,0.0,0.0,0.0,507.08,200.0,453.13,653.13,0.0,0.0,0.0,209.0,0.0,0.0,0.0,11.27,100,240.63,143
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,245240605.36152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0,26.49,121
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.61,1632377393.8528223,1.25,17.54,7.02,14.73,21.75,18.41,27.19,21.93,18.0,1.22,1.02,1.51,2.73,14,13.17,86
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,33909866.38442542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,44.96,59,8.26,36
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,1.85,7972292893.036928,3.68,63.44,171.14,13.48,184.62,49.61,679.4,233.45,52.8,4.42,0.94,12.87,3.83,21,1.26,1
4178,永笙-KY,化學生技醫療,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0,17.95,182
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,334033529.6927336,0.0,32.41,59.88,15.66,75.54,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.94,1,0.0,0
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,23383088.811294977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,6.64,7,3.67,67
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2214506739.9429793,0.0,16.77,0.0,16.77,16.77,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.06,119,6.02,14
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,26050993.992932864,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.35,0.0,0.0,0.0,1.85,1,2.31,7
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,19.58,16,52.25,74
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,140398062.62413108,0.0,7.88,4.72,6.71,11.43,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0,11.94,4
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.08,2075763021.8537872,4.29,20.2,6.53,17.61,24.14,75.55,103.56,86.67,72.6,1.19,1.04,1.43,0.85,15,2.3,14
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.95,5394554309.553163,1.83,13.55,6.72,9.57,16.29,17.51,29.81,24.79,19.2,1.29,0.91,1.55,2.26,4,23.51,140
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,7.0,13.22,2.66,15.88,31.52,188.18,83.0,45.2,1.84,0.7,4.16,29.02,154,16.51,17
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,20768646.464646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,2.14,7,10.87,77
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,37.97,51,242.72,182
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.81,1103229449.7996674,1.66,27.82,68.61,10.78,79.39,17.89,131.79,46.17,20.2,2.29,0.89,6.52,0.0,0,1.57,3
4164,承業醫,生技醫療業,0.98,4406696000.0,4496628571.428572,0.55,5363996906.534007,1.19,36.06,35.14,18.44,53.58,21.94,63.76,42.91,29.15,1.47,0.75,2.19,0.0,0,15.02,59
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2014688429.3452587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,11.79,22,13.91,36
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.17,6465248449.555506,6.77,20.14,10.48,15.75,26.23,106.63,177.58,136.37,91.2,1.5,1.17,1.95,0.0,0,28.43,126
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.05,439858381.3717547,0.1,164.03,296.83,71.17,368.0,7.12,36.8,16.4,25.4,0.65,0.28,1.45,0.0,0,39.05,183
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,303354277.8355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,0.0,0.0,10.47,8,18.57,165
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,225.68,945.2,21.47,966.67,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0,6.54,39
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,3.6,4103537438.550412,7.62,16.68,11.25,11.09,22.34,84.51,170.23,127.07,110.5,1.15,0.76,1.54,0.0,0,2.97,2
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.1,6.31,12.51,18.82,50.17,75.47,60.55,50.8,1.19,0.99,1.49,0.0,0,0.0,0
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1083558413.9383376,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.25,0.0,0.0,0.0,18.54,95,5.45,36
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1509150237.6764784,0.0,253.57,0.0,253.57,253.57,0.0,0.0,0.0,17.5,0.0,0.0,0.0,2.97,22,29.82,137
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,0.0,0,1.21,3
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.14,3371480074.5285416,2.66,23.2,21.79,13.66,35.45,36.34,94.3,61.7,30.55,2.02,1.19,3.09,14.26,137,10.11,39
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.84,876787069.4701103,1.57,25.59,20.37,19.32,39.69,30.33,62.31,40.18,29.95,1.34,1.01,2.08,14.47,79,2.83,21
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.27,1409965160.9382625,0.5,64.52,174.55,17.95,192.5,8.98,96.25,32.26,14.8,2.18,0.61,6.5,4.86,16,2.12,3
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,430279969.67047125,0.66,78.86,152.8,39.7,192.5,26.2,127.05,52.05,8.43,6.17,3.11,15.07,0.0,0,50.76,168
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.38,88.23,23.17,111.4,20.62,99.15,49.28,39.5,1.25,0.52,2.51,10.98,17,19.0,28
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.69,996780899.1705059,1.5,18.99,11.41,13.87,25.28,20.8,37.92,28.48,22.95,1.24,0.91,1.65,7.85,98,4.67,50
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.56,633571222.1787236,0.68,19.5,48.43,5.01,53.44,3.41,36.34,13.26,59.5,0.22,0.06,0.61,5.45,135,2.18,36
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.77,2556834043.113073,5.5,22.34,12.27,17.49,29.76,96.2,163.68,122.87,124.5,0.99,0.77,1.31,1.22,4,0.47,57
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,47.92,52.14,26.33,78.47,0.0,0.0,0.0,25.25,0.0,0.0,0.0,68.2,128,0.0,0
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.8,1015379191.4605008,3.57,12.2,4.37,10.43,14.8,37.24,52.84,43.56,44.3,0.98,0.84,1.19,0.84,95,7.62,29
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.15,15384791161.256771,0.32,27.68,47.44,10.16,57.6,3.25,18.43,8.86,15.9,0.56,0.2,1.16,10.44,10,2.22,49
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,32.26,126.69,13.87,140.56,9.99,101.2,23.22,13.95,1.66,0.72,7.25,9.96,80,12.34,86
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.1,3865152759.759138,0.2,150.59,1696.44,16.06,1712.5,3.21,342.5,30.12,27.65,1.09,0.12,12.39,0.41,15,1.9,3
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,952709404.9429051,0.0,999.21,2934.13,70.87,3005.0,0.0,0.0,0.0,29.35,0.0,0.0,0.0,44.55,64,24.77,46
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.64,2394866150.287647,1.21,16.39,15.41,12.11,27.52,14.65,33.3,19.83,27.15,0.73,0.54,1.23,11.33,79,7.12,18
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.15,461627053.82075995,0.37,68.76,86.77,22.05,108.82,8.16,40.26,25.44,18.85,1.35,0.43,2.14,19.16,74,5.41,92
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3492479655.440525,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,55.6,0.0,0.0,0.0,101.28,182,31.56,59
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.25,2072443968.0465472,2.64,676.46,3720.64,19.36,3740.0,51.11,9873.6,1785.86,48.65,36.71,1.05,202.95,25.17,182,41.94,66
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.86,884133261.9728168,1.61,226.9,1132.84,27.16,1160.0,43.73,1867.6,365.3,409.0,0.89,0.11,4.57,51.94,108,50.0,179
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.32,975447080.218388,0.66,40.0,105.55,11.12,116.67,7.34,77.0,26.4,34.5,0.77,0.21,2.23,9.17,4,17.72,176
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,98.52,412.88,11.62,424.5,1.98,72.17,16.75,37.05,0.45,0.05,1.95,33.21,115,33.49,172
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.46,1086178938.9256022,2.86,31.11,28.53,21.47,50.0,61.4,143.0,88.99,99.2,0.9,0.62,1.44,61.79,182,3.19,60
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.64,926734110.6715009,1.37,10.93,11.13,7.83,18.96,10.73,25.98,14.97,24.5,0.61,0.44,1.06,0.13,1,4.02,38
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,3.56,9018618230.554502,7.07,19.84,27.81,9.6,37.41,67.87,264.49,140.24,224.5,0.62,0.3,1.18,25.99,73,39.84,46
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.99,3267517626.4843516,1.96,12.53,12.05,7.82,19.87,15.33,38.95,24.56,20.0,1.23,0.77,1.95,1.77,7,9.39,38
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.07,515072045.44882184,2.23,18.6,28.16,12.0,40.16,26.76,89.56,41.48,31.35,1.32,0.85,2.86,5.79,7,19.73,37
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.1,1733147173.7852993,0.21,198.97,236.35,16.26,252.61,3.41,53.05,41.78,47.1,0.89,0.07,1.13,3.41,2,45.14,63
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.47,718548305.1565177,0.98,139.04,441.8,28.91,470.71,28.33,461.3,136.26,70.1,1.94,0.4,6.58,23.49,21,0.0,0
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3051511889.2265997,0.0,52.75,259.7,6.97,266.67,0.0,0.0,0.0,47.65,0.0,0.0,0.0,30.22,147,0.5,3
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1653669095.6936119,0.0,332.48,1997.71,22.29,2020.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,51.32,130,19.3,38
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.2,19910429356.89857,1.99,13.11,7.46,10.33,17.79,20.56,35.4,26.09,26.15,1.0,0.79,1.35,6.88,31,3.08,2
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,15317641.59941306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,0,4.94,7
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1511738962.8901343,0.0,478.69,2310.56,44.44,2355.0,0.0,0.0,0.0,15.35,0.0,0.0,0.0,5.66,46,20.34,65
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,17.4,0.0,0.0,0.0,56.94,49,11.59,66
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,239078382.71231228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,0.0,0.0,0.0,4.98,2,9.34,182
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.72,302.09,16.24,318.33,8.77,171.9,44.67,15.1,2.96,0.58,11.38,4.97,4,1.01,25
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.48,1.16,0.21,3.51,28.05,15,315.06,70
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4299530966.161073,0.0,541.28,980.84,11.66,992.5,0.0,0.0,0.0,11.75,0.0,0.0,0.0,8.12,64,0.0,0
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.77,3191839333.1015363,5.55,9.39,4.21,7.52,11.73,41.74,65.1,52.14,47.5,1.1,0.88,1.37,7.28,165,19.33,135
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.68,980029794.008378,5.31,7.81,51.25,1.1,52.35,5.84,277.98,41.5,35.7,1.16,0.16,7.79,22.05,64,3.72,4
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,0.0,0.0,0.0,0.0,0,10.89,65
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2098396829.846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,17.27,127,0.0,0
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.34,949499707.4294968,0.75,14.44,28.22,4.55,32.77,3.41,24.58,10.83,15.35,0.71,0.22,1.6,8.06,63,10.0,35
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,386725447.2595729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,2.31,7,4.57,35
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.48,3156023885.6589985,0.97,134.39,474.9,16.77,491.67,16.27,476.92,130.36,20.7,6.3,0.79,23.04,1.37,31,0.85,4
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,4.17,7554770792.48101,8.41,26.12,47.78,10.6,58.38,89.15,490.98,219.64,91.0,2.41,0.98,5.4,0.45,8,12.73,147
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.63,1272443877.5212934,1.37,16.23,17.38,9.63,27.01,13.19,37.0,22.23,17.1,1.3,0.77,2.16,1.27,107,34.95,109
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,18.7,12.38,13.01,25.39,0.0,0.0,0.0,185.5,0.0,0.0,0.0,43.18,114,28.48,126
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,13.96,11.95,10.5,22.45,60.9,130.21,80.96,50.5,1.6,1.21,2.58,45.67,158,58.89,142
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1089453558.5815444,0.0,80.49,107.53,35.8,143.33,0.0,0.0,0.0,15.75,0.0,0.0,0.0,3.1,52,9.3,43
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.69,830687211.6048616,1.68,82.95,153.14,16.86,170.0,28.32,285.6,139.36,38.65,3.61,0.73,7.39,4.32,4,18.82,44
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,3.47,6389763819.352755,6.78,19.32,5.31,16.81,22.12,113.97,149.97,131.01,119.5,1.1,0.95,1.25,0.0,0,17.26,92
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2148517192.001337,0.0,41.01,43.45,16.07,59.52,0.0,0.0,0.0,41.1,0.0,0.0,0.0,234.14,64,11.52,49
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1399319935.378579,0.0,60.6,59.07,37.45,96.52,0.0,0.0,0.0,16.25,0.0,0.0,0.0,110.02,52,19.13,80
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,20.46,946188996.2228155,34.43,1.33,0.41,1.18,1.59,40.63,54.74,45.88,29.75,1.54,1.37,1.84,5.48,15,6.7,129
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.9,4783214158.195372,1.6,45.35,50.5,15.2,65.7,24.32,105.12,72.56,38.4,1.89,0.63,2.74,27.01,80,56.64,49
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.87,3282617497.9371147,3.69,12.23,6.55,9.33,15.88,34.43,58.6,45.11,39.35,1.15,0.87,1.49,44.65,115,0.67,3
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.14,20347028217.261837,3.22,27.12,46.04,14.48,60.52,46.63,194.87,87.34,59.3,1.47,0.79,3.29,0.0,0,8.82,147
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1409760707.0278232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,4.84,4,71.12,182
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4397388555.949926,0.0,67.52,44.4,43.82,88.22,0.0,0.0,0.0,182.5,0.0,0.0,0.0,10.23,60,3.59,42
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.65,2335926664.6356764,6.16,14.84,7.22,10.9,18.12,67.14,111.62,91.39,52.4,1.74,1.28,2.13,9.36,3,25.0,71
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.98,11921524602.871847,4.11,27.02,22.03,14.94,36.97,61.4,151.95,111.05,81.7,1.36,0.75,1.86,21.68,121,9.49,112
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.83,51666342685.07807,1.73,13.94,8.24,12.33,20.57,21.33,35.59,24.12,23.55,1.02,0.91,1.51,3.26,11,13.1,175
