代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3550,聯穎,電子工業,-1.19,3529210000.0,0.0,0.0,4168625297.234123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,93.07,126,16.3,100
3552,同致,其他電子類,0.68,8535131000.0,12551663235.294117,0.26,7666924221.588046,0.61,62.34,107.69,17.72,125.41,10.81,76.5,38.03,52.9,0.72,0.2,1.45,8.68,9,14.01,167
3555,博士旺,半導體業,1.19,249976000.0,210063865.54621848,1.85,4467549042.40413,21.27,108.22,175.42,28.1,203.52,597.69,4328.87,2301.94,214.5,10.73,2.79,20.18,5.94,49,0.0,0
3556,禾瑞亞,半導體業,2.15,961949000.0,447418139.53488374,1.11,1097691171.0072017,2.45,47.99,99.66,14.89,114.55,36.48,280.65,117.59,54.0,2.18,0.68,5.2,2.67,29,0.0,0
3558,神準,通信網路業,5.2,15050049000.0,2894240192.307692,1.85,12124694658.07803,4.19,27.12,42.18,10.05,52.23,42.11,218.84,113.64,120.0,0.95,0.35,1.82,16.27,31,0.0,0
3563,牧德,光電業,15.79,3177380000.0,201227359.0880304,7.13,3413193258.3492727,16.96,73.86,170.41,26.44,196.85,448.42,3338.58,1252.59,933.0,1.34,0.48,3.58,4.76,23,21.06,100
3564,其陽,通信網路業,0.65,2484572000.0,3822418461.538461,0.29,2695337963.625151,0.71,121.25,382.51,49.16,431.67,34.9,306.49,86.09,42.0,2.05,0.83,7.3,51.29,14,27.74,35
3532,台勝科,電子工業,1.57,12293039000.0,7829961146.496815,0.71,13523733735.271698,1.73,44.93,293.37,18.02,311.39,31.17,538.7,77.72,226.0,0.34,0.14,2.38,15.26,45,49.94,124
3530,晶相光,電子工業,1.74,1759670000.0,1011304597.7011495,0.98,2706746830.84711,2.68,34.61,7.41,31.61,39.02,84.71,104.57,92.76,69.0,1.34,1.23,1.52,13.59,30,6.09,124
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.31,2367985130.4112096,0.9,165.23,153.85,103.44,257.29,93.1,231.56,148.7,146.5,1.02,0.64,1.58,96.55,154,35.52,90
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,276922764.05832773,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,29.51,140,6.93,91
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,1.13,4809997108.242951,2.58,11.96,15.96,8.01,23.97,20.67,61.84,30.87,40.3,0.77,0.51,1.53,17.23,38,2.92,36
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2784589407.578238,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,85.8,0.0,0.0,0.0,13.25,35,27.85,124
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,808201413.3215668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,32.38,31,39.71,98
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1710949818.1415448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95,0.0,0.0,0.0,92.67,184,0.21,1
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,6.54,51072519566.7052,16.72,20.4,13.9,13.15,27.05,219.87,452.28,341.1,224.5,1.52,0.98,2.01,8.99,13,56.25,161
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.13,1274442475.241681,0.32,94.35,116.7,47.92,164.62,15.33,52.68,30.19,23.65,1.28,0.65,2.23,30.99,155,3.16,20
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,266047178.87586266,0.0,15.4,2.07,14.57,16.64,0.0,0.0,0.0,33.55,0.0,0.0,0.0,50.83,93,39.66,120
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1343044141.9862933,0.0,128.45,255.29,40.34,295.63,0.0,0.0,0.0,15.1,0.0,0.0,0.0,31.89,44,38.6,162
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,78446992.97641498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,53.95,108,0.51,124
3526,凡甲,電子零組件業,16.98,3869677000.0,227896171.96702,8.49,4748826065.960935,20.84,16.2,9.81,12.75,22.56,265.71,470.15,337.65,370.0,0.91,0.72,1.27,21.66,157,11.09,83
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1254450299.5405784,0.0,774.21,1821.35,100.65,1922.0,0.0,0.0,0.0,58.1,0.0,0.0,0.0,3.22,8,18.76,37
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,1.54,17021395687.743446,4.67,45.5,190.38,12.41,202.79,57.95,947.03,212.47,85.3,2.49,0.68,11.1,15.34,93,6.37,83
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,11.74,4402429760.141283,28.93,106.02,112.16,59.72,171.88,1727.7,4972.49,3067.06,3555.0,0.86,0.49,1.4,52.72,171,4.38,41
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.11,979387331.6032703,0.22,34.67,89.15,8.35,97.5,1.84,21.45,7.63,23.4,0.33,0.08,0.92,1.96,38,2.14,85
3356,奇偶,電子工業,6.21,1017729000.0,163885507.2463768,2.95,1110333712.1158123,6.78,12.08,19.27,5.06,24.33,34.31,164.96,81.91,61.3,1.34,0.56,2.69,14.76,14,2.83,126
4111,濟生,生技醫療業,2.81,1377520000.0,490220640.569395,1.23,1485632751.8197598,3.03,16.24,15.2,10.0,25.2,30.3,76.36,49.22,30.1,1.64,1.01,2.54,0.62,1,8.49,92
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,5.83,3325209304.8699603,13.37,53.13,55.52,20.08,75.6,268.47,1010.77,710.37,707.0,1.0,0.38,1.43,197.86,154,16.0,21
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.16,1007696121.546343,2.61,15.45,8.7,11.76,20.46,30.69,53.4,40.32,46.8,0.86,0.66,1.14,9.78,49,1.32,5
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,357.75,299.33,219.62,518.95,0.0,0.0,0.0,339.0,0.0,0.0,0.0,18.42,98,148.45,100
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.39,966157431.8605496,3.45,21.52,20.88,13.82,34.7,47.68,119.72,74.24,55.3,1.34,0.86,2.16,27.25,50,0.5,1
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,3669.41,9133.54,26.46,9160.0,0.0,0.0,0.0,74.7,0.0,0.0,0.0,27.52,64,2.48,1
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.29,1087580346.9985077,0.7,13.43,9.01,9.53,18.54,6.67,12.98,9.4,14.8,0.64,0.45,0.88,21.28,93,0.0,0
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.07,873021310.1131982,0.18,230.46,411.93,44.32,456.25,7.98,82.12,41.48,16.65,2.49,0.48,4.93,21.05,100,22.48,133
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2826758056.024862,0.0,50.03,73.71,16.77,90.48,0.0,0.0,0.0,13.4,0.0,0.0,0.0,11.61,7,22.32,125
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,515072152.28542703,0.0,69.12,199.41,15.59,215.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,73.05,155,6.23,132
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.33,3754339925.8274846,0.77,17.09,34.88,10.28,45.16,7.92,34.77,13.16,25.4,0.52,0.31,1.37,31.32,58,0.0,0
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,1.38,2905857135.3408055,3.43,27.44,52.98,13.17,66.15,45.17,226.89,94.13,86.3,1.09,0.52,2.63,12.13,45,43.15,64
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.82,3568739248.511263,1.88,53.35,139.92,16.59,156.51,31.19,294.24,100.29,260.5,0.38,0.12,1.13,25.59,43,260.5,135
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1441904641.7055578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55,0.0,0.0,0.0,43.98,36,11.93,21
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.16,1256518802.6673043,0.4,80.49,174.22,27.78,202.0,11.11,80.8,32.2,31.0,1.04,0.36,2.61,19.67,56,0.0,0
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.13,1117675498.3181846,4.93,10.44,3.77,8.4,12.17,41.41,60.0,51.47,49.45,1.04,0.84,1.21,0.47,13,0.0,0
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.07,2332106711.437299,5.1,12.6,7.63,8.94,16.57,45.59,84.51,64.27,82.0,0.78,0.56,1.03,7.28,27,19.55,117
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1049343822.2506585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,52.75,181,97.08,183
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.58,934375907.7853107,1.38,10.77,11.13,7.83,18.96,10.81,26.16,14.86,24.9,0.6,0.43,1.05,4.68,8,2.18,23
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,2.96,8882014199.977491,6.96,19.77,19.47,9.6,29.07,66.82,202.33,137.6,158.5,0.87,0.42,1.28,35.55,114,73.91,86
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.8,3220547455.701092,1.93,12.29,12.05,7.82,19.87,15.09,38.35,23.72,19.95,1.19,0.76,1.92,0.51,1,3.3,5
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,0.89,516018813.2427587,2.23,18.14,28.16,12.0,40.16,26.76,89.56,40.46,31.55,1.28,0.85,2.84,8.76,48,0.0,0
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.09,1704931734.3072755,0.2,189.83,38.0,174.0,212.0,34.8,42.4,37.97,46.6,0.81,0.75,0.91,4.14,30,24.51,103
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.39,725409795.936652,0.99,151.15,441.8,28.91,470.71,28.62,466.0,149.64,39.7,3.77,0.72,11.74,16.32,62,5.26,82
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3008253461.675354,0.0,50.27,259.7,6.97,266.67,0.0,0.0,0.0,47.2,0.0,0.0,0.0,15.79,157,0.0,0
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1562470668.591968,0.0,173.06,1997.71,22.29,2020.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,39.36,171,23.09,78
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.37,1800163967.0788949,3.16,18.0,18.71,10.71,29.42,33.84,92.97,56.88,32.9,1.73,1.03,2.83,1.74,6,15.6,13
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.29,997966209.2610092,0.7,29.81,66.25,11.93,78.18,8.35,54.73,20.87,49.1,0.43,0.17,1.11,52.76,105,0.0,0
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,657628975.4068114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,152.37,90,10.91,20
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2407904239.3088446,0.0,27.09,34.51,14.7,49.21,0.0,0.0,0.0,47.8,0.0,0.0,0.0,150.0,139,0.0,0
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,759585396.7432859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.84,73,19.1,113
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.61,5314975753.216644,1.45,43.2,94.34,14.43,108.77,20.92,157.72,62.64,62.0,1.01,0.34,2.54,112.12,59,7.97,100
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.83,1200726933.0397334,1.99,22.37,21.14,13.27,34.41,26.41,68.48,44.52,40.35,1.1,0.65,1.7,8.33,48,1.68,35
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.81,1935655142.218237,4.46,30.39,38.76,14.66,53.42,65.38,238.25,135.53,177.0,0.77,0.37,1.35,189.37,160,46.26,89
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,3.95,2913198357.3050184,9.05,19.97,21.25,13.02,34.27,117.83,310.14,180.71,216.0,0.84,0.55,1.44,77.36,133,29.43,91
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.29,676624377.9337742,3.02,30.66,36.39,20.4,56.79,61.61,171.51,92.6,143.0,0.65,0.43,1.2,5.81,42,0.0,0
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.11,3697615716.7811775,2.78,258.21,784.91,53.98,838.89,150.06,2332.11,717.82,248.0,2.89,0.61,9.4,109.72,160,0.37,1
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,6.31,2198363372.4232907,14.67,27.3,20.07,19.59,39.66,287.39,581.81,400.48,382.0,1.05,0.75,1.52,40.0,30,9.62,78
4729,熒茂,光電業,0.17,1096405000.0,6449441176.470588,0.07,1007649654.9582448,0.16,309.88,1690.45,29.55,1720.0,4.73,275.2,49.58,24.05,2.06,0.2,11.44,103.17,153,29.71,99
4735,豪展,生技醫療業,2.43,899326000.0,370093004.1152263,1.15,1124925140.1091166,3.04,47.94,119.39,9.87,129.26,30.0,392.95,145.73,31.2,4.67,0.96,12.59,34.13,108,6.65,22
4770,上品,化學生技醫療,10.2,4769392000.0,467587450.9803922,4.3,5293534947.6728735,11.32,16.75,16.19,9.25,25.44,104.71,287.98,189.61,230.0,0.82,0.46,1.25,10.0,44,36.32,110
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,6.46,4512644544.2606535,16.76,17.29,18.23,13.31,31.54,223.08,528.61,289.74,194.5,1.49,1.15,2.72,0.0,0,0.47,1
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,3.48,6446185015.04282,15.39,83.19,55.68,57.48,113.16,884.62,1741.53,1280.27,298.0,4.3,2.97,5.84,19.03,122,60.37,148
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,140886018.88055065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,0.0,34.48,58,72.22,139
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2556697036.0729556,0.0,414.37,448.5,16.5,465.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,103.36,168,5.43,147
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.4,1715750384.0789988,1.2,116.76,467.36,21.93,489.29,26.32,587.15,140.11,45.3,3.09,0.58,12.96,178.97,148,30.82,86
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,1.71,118974642151.80049,4.17,25.34,6.81,22.11,28.92,92.2,120.6,105.66,95.7,1.1,0.96,1.26,12.22,122,6.23,170
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,1.39,937448146.3765008,3.59,27.94,27.04,16.05,43.09,57.62,154.69,100.32,78.0,1.29,0.74,1.98,0.47,27,12.85,173
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,11072445635.034779,0.0,27.3,30.34,14.9,45.24,0.0,0.0,0.0,38.9,0.0,0.0,0.0,30.11,56,0.37,177
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.88,3500688871.0813007,1.35,16.34,36.85,5.8,42.65,7.83,57.58,22.06,38.5,0.57,0.2,1.5,66.43,72,0.2,2
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,0.92,885780090.7125651,2.03,38.43,104.98,21.28,126.26,43.2,256.31,78.02,243.0,0.32,0.18,1.05,13.24,147,24.71,85
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,128299180.20962738,0.0,57.26,284.18,6.65,290.83,0.0,0.0,0.0,51.5,0.0,0.0,0.0,144.08,132,7.54,40
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.47,158010844.25538436,1.13,29.0,29.57,15.0,44.57,16.95,50.36,32.78,31.25,1.05,0.54,1.61,6.03,44,0.0,0
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,0.95,7217779916.837304,2.32,19.83,43.14,11.29,54.43,26.19,126.28,46.02,101.5,0.45,0.26,1.24,5.43,1,0.11,6
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,2.53,66022447385.39724,6.36,14.54,9.92,11.07,20.99,70.41,133.5,92.5,71.6,1.29,0.98,1.86,21.66,28,13.39,175
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,0.95,4598871362.776324,2.33,290.53,2349.24,13.26,2362.5,30.9,5504.62,676.92,98.8,6.85,0.31,55.71,24.54,62,45.51,89
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29574331094.7544,0.0,266.45,1066.3,19.41,1085.71,0.0,0.0,0.0,181.5,0.0,0.0,0.0,3.94,37,3.68,22
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1121820011.0935023,0.0,77.01,16.69,63.73,80.42,0.0,0.0,0.0,38.7,0.0,0.0,0.0,0.74,9,33.96,28
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.17,1054148859.3505261,2.78,30.98,28.53,21.47,50.0,59.69,139.0,86.12,102.0,0.84,0.59,1.36,44.01,27,26.67,35
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.34,2917250967.2800994,1.1,304.17,1346.52,32.97,1379.49,36.27,1517.44,334.59,446.0,0.75,0.08,3.4,14.75,45,129.18,152
4766,南寶,化學生技醫療,20.26,23192505000.0,1144743583.4155972,8.84,24620706122.56135,21.51,15.62,7.76,12.67,20.43,272.53,439.45,335.95,372.0,0.9,0.73,1.18,1.58,29,22.49,105
4736,泰博,化學生技醫療,15.12,4180025000.0,276456679.8941799,6.69,4412337772.420474,15.96,12.94,12.14,6.63,18.77,105.81,299.57,206.45,123.0,1.68,0.86,2.44,5.49,28,12.36,12
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1654444389.5907524,0.0,619.43,60.91,579.09,640.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,4.19,155,14.29,16
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,1.08,12466370880.293362,3.31,208.17,1195.95,27.38,1223.33,90.63,4049.22,689.05,94.6,7.28,0.96,42.8,10.21,43,48.73,128
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.13,524422120.50022066,0.32,36.29,206.22,11.71,217.93,3.75,69.74,11.61,58.8,0.2,0.06,1.19,54.32,108,5.32,15
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,206472032.85759595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,0.0,0.0,18.53,62,26.61,104
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,1.16,1389135522.8350394,2.47,32.85,99.26,12.41,111.67,30.65,275.82,81.13,33.75,2.4,0.91,8.17,9.0,43,63.02,111
4745,合富-KY,生技醫療業,-3.17,3136317000.0,0.0,0.0,2599946940.8656445,0.0,549.67,1976.93,53.07,2030.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,3.54,136,19.94,184
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.45,4391156804.744435,3.32,53.98,232.79,13.95,246.74,46.31,819.18,179.2,53.1,3.37,0.87,15.43,20.74,57,4.05,15
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.51,574721398.6810701,1.21,38.32,21.63,26.39,48.02,31.93,58.1,46.36,58.0,0.8,0.55,1.0,3.38,164,11.92,124
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,5.25,4908090400.515083,13.15,81.38,61.73,43.12,104.85,567.03,1378.78,1070.09,1090.0,0.98,0.52,1.26,36.4,168,64.72,148
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,1.23,566617904.0806738,2.61,14.5,5.06,12.86,17.92,33.56,46.77,37.84,38.0,1.0,0.88,1.23,2.93,2,0.36,36
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,1.48,4633703936.884986,3.55,31.36,25.62,20.2,45.82,71.71,162.66,111.32,140.5,0.79,0.51,1.16,8.13,48,16.81,125
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,4.13,2872468121.467947,11.27,25.83,30.39,12.25,42.64,138.06,480.55,291.15,310.0,0.94,0.45,1.55,17.91,7,77.27,99
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,8.6,8991094132.117542,16.22,9.35,9.56,5.4,14.96,87.59,242.65,151.61,42.3,3.58,2.07,5.74,18.44,105,12.26,15
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.6,3327546070.4671264,1.4,142.91,223.36,56.97,280.33,79.76,392.46,200.08,320.0,0.63,0.25,1.23,38.58,147,79.69,160
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.49,865532513.3531286,1.07,14.65,13.68,8.82,22.5,9.44,24.08,15.67,26.5,0.59,0.36,0.91,35.71,99,3.73,37
4545,銘鈺,電子零組件業,0.42,2391456000.0,5693942857.142858,0.17,2319271181.236007,0.41,94.54,412.88,11.62,424.5,4.76,174.04,38.76,31.75,1.22,0.15,5.48,91.69,156,0.0,0
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.22,1376726154.9190326,0.49,75.19,174.55,17.95,192.5,8.8,94.32,36.84,15.3,2.41,0.58,6.16,2.86,57,0.0,0
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.36,514680636.738561,0.79,73.43,152.8,39.7,192.5,31.36,152.08,58.01,9.21,6.3,3.4,16.51,0.0,0,0.5,1
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.39,651276485.1687516,0.9,54.61,88.23,23.17,111.4,20.85,100.26,49.15,41.35,1.19,0.5,2.42,115.44,58,8.78,68
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.55,919110362.6188875,1.38,18.98,11.41,13.87,25.28,19.14,34.89,26.2,23.55,1.11,0.81,1.48,17.57,139,0.79,30
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.52,604663901.9550805,0.65,21.24,48.43,5.01,53.44,3.26,34.74,13.8,57.1,0.24,0.06,0.61,11.99,176,0.33,1
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.29,2552163818.6676025,5.49,22.01,10.53,17.49,28.02,96.02,153.83,120.83,110.0,1.1,0.87,1.4,5.06,45,7.77,33
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.43,4917450010.901211,1.09,35.91,33.24,20.34,53.58,22.17,58.4,39.14,28.6,1.37,0.78,2.04,4.76,27,17.23,99
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,50.5,52.14,26.33,78.47,0.0,0.0,0.0,24.4,0.0,0.0,0.0,64.57,169,18.56,22
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.68,1161887695.7904558,1.75,30.41,68.61,10.78,79.39,18.86,138.93,53.23,19.35,2.75,0.97,7.18,16.7,41,4.76,12
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,42903860.33247548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,22.0,48,62.4,28
4169,泰宗,化學生技醫療,0.32,0.0,0.0,0.0,0.0,0.0,501.5,98.43,453.13,551.56,0.0,0.0,0.0,157.5,0.0,0.0,0.0,11.67,141,284.39,183
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,250087836.18989173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,16.14,41,20.0,13
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.52,1672163382.9039495,1.28,17.69,7.02,14.73,21.75,18.85,27.84,22.64,18.3,1.24,1.03,1.52,3.68,55,9.74,126
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,35279131.96267133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,50.75,100,0.0,0
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,1.55,8048737745.751483,3.71,69.12,171.14,13.48,184.62,50.01,684.94,256.45,53.4,4.8,0.94,12.83,0.66,62,1.35,8
4178,永笙-KY,化學生技醫療,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,7.89,76
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,329199717.9919748,0.0,31.14,59.88,15.66,75.54,0.0,0.0,0.0,12.5,0.0,0.0,0.0,28.06,42,6.82,33
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.7,888102214.9888562,1.59,26.32,21.89,19.45,41.34,30.93,65.73,41.85,30.55,1.37,1.01,2.15,36.72,120,1.52,16
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,21948759.053486094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,10.31,48,28.81,21
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,0.92,3330058904.510211,2.63,23.79,19.89,15.56,35.45,40.92,93.23,62.57,34.3,1.82,1.19,2.72,8.22,178,0.63,5
4113,聯上,建材營造,-0.43,954148000.0,0.0,0.0,62783910.2006498,0.0,46.6,190.14,5.24,195.38,0.0,0.0,0.0,15.5,0.0,0.0,0.0,31.64,17,15.52,118
4114,健喬,生技醫療業,1.71,6165947000.0,3605816959.0643277,0.76,6827479260.16248,1.89,21.64,7.8,17.85,25.65,33.74,48.48,40.9,30.9,1.32,1.09,1.57,3.35,36,15.1,77
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.79,5740583967.623212,1.93,20.6,11.6,15.47,27.07,29.86,52.25,39.77,37.5,1.06,0.8,1.39,5.62,36,25.03,103
4119,旭富,化學生技醫療,0.91,1270033000.0,1395640659.3406594,0.44,1295525756.8947532,0.93,36.7,66.44,13.04,79.48,12.13,73.92,34.13,43.05,0.79,0.28,1.72,6.41,184,0.0,0
4120,友華,生技醫療業,-6.55,4544790000.0,0.0,0.0,4693042467.742427,0.0,64.71,159.51,21.16,180.67,0.0,0.0,0.0,46.2,0.0,0.0,0.0,29.51,43,18.07,37
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3705287871.138837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,1.94,9,6.25,26
4123,晟德,生技醫療業,12.36,1486819000.0,120292799.35275081,6.59,1852240825.8675683,15.4,10.53,15.68,2.69,18.37,41.43,282.9,162.17,38.75,4.19,1.07,7.3,27.43,48,5.45,105
4126,太醫,生技醫療業,5.28,2430779000.0,460374810.60606056,2.08,2337652582.4520707,5.08,15.46,3.68,13.67,17.35,69.44,88.14,78.55,79.8,0.98,0.87,1.1,1.75,42,3.68,37
