代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.35,2206747794.702648,1.43,48.51,62.22,23.74,85.96,33.95,122.92,69.37,75.8,0.92,0.45,1.62,45.23,149,26.74,160
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.13,684476404.5552657,0.58,25.65,29.49,17.18,46.67,9.96,27.07,14.88,0.0,0.0,0.0,0.0,4.13,40,0.84,5
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,3.07,5022823168.6501875,10.22,14.39,29.22,8.39,37.61,85.75,384.37,147.09,500.0,0.29,0.17,0.77,15.07,100,3.59,91
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.0,13906742504.694101,4.98,19.61,17.48,13.75,31.23,68.48,155.53,97.64,57.3,1.7,1.2,2.71,8.32,61,86.38,145
3701,大眾控,電子工業,1.11,9777674000.0,8808715315.315315,0.23,7510239914.004965,0.85,291.17,1450.39,24.61,1475.0,20.92,1253.75,247.5,62.0,3.99,0.34,20.22,4.34,1,22.18,155
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,1.56,1193887964863.365,6.96,15.43,11.41,10.81,22.22,75.24,154.65,107.39,92.1,1.17,0.82,1.68,5.65,110,13.59,98
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,0.7,46231340567.48271,2.82,19.53,20.19,11.94,32.13,33.67,90.61,55.07,22.7,2.43,1.48,3.99,31.56,36,0.0,0
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.33,18306326199.075283,1.08,25.4,41.68,12.16,53.84,13.13,58.15,27.43,33.05,0.83,0.4,1.76,0.0,0,5.79,166
3705,永信,化學生技醫療,2.31,8374052000.0,3625130735.930736,0.54,7773264211.781964,2.14,14.72,5.87,12.35,18.22,26.43,38.99,31.51,54.5,0.58,0.48,0.72,30.49,184,21.34,42
3691,碩禾,光電業,-8.15,5193342000.0,0.0,0.0,15696631280.032326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,47.7,44,23.74,145
3706,神達,電腦及週邊設備業,5.36,103432967000.0,19297195335.820896,1.57,132716936208.26723,6.88,21.84,25.22,13.09,38.31,90.06,263.57,150.24,78.8,1.91,1.14,3.34,0.0,0,68.91,153
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6702689722.9855995,0.0,338.22,82.0,287.0,369.0,0.0,0.0,0.0,54.8,0.0,0.0,0.0,28.57,21,49.52,174
3709,鑫聯大投控,電腦及週邊設備業,7.02,40845639000.0,5818467094.017095,1.8,51876085723.96656,8.92,17.4,22.63,9.24,31.87,82.42,284.28,155.25,67.7,2.29,1.22,4.2,10.63,100,50.62,43
3710,連展投控,電子零組件業,-1.48,7029628000.0,0.0,0.0,6920348041.107874,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,6.45,0.0,0.0,0.0,31.12,106,0.0,0
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,2.51,742043492149.9138,10.87,23.4,32.71,15.37,48.08,167.07,522.63,254.31,353.5,0.72,0.47,1.48,25.65,106,11.5,180
3712,永崴投控,電子工業,-19.78,34127144000.0,0.0,0.0,17339410430.847324,0.0,13.91,13.31,8.44,21.75,0.0,0.0,0.0,23.2,0.0,0.0,0.0,53.14,107,0.0,0
3714,富采,光電業,-3.69,22182215000.0,0.0,0.0,21145235635.214825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7,0.0,0.0,0.0,24.1,62,0.0,0
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,2.38,7880522018.497125,10.0,15.62,12.17,9.98,22.15,99.8,221.5,156.15,117.5,1.33,0.85,1.89,34.46,180,21.96,138
3686,達能,電子工業,-0.49,82608000.0,0.0,0.0,99707440.19511183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,129.86,117,16.08,180
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.32,2526790199.7236047,1.37,37.32,64.84,17.97,82.81,24.62,113.45,51.13,27.05,1.89,0.91,4.19,83.28,148,0.0,0
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,9.19,21932403005.998993,40.2,65.67,80.82,31.53,112.35,1267.51,4516.47,2639.76,4040.0,0.65,0.31,1.12,57.6,177,127.73,167
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,7.36,10934042895.179632,22.15,44.11,52.1,24.34,76.44,539.13,1693.15,977.1,3040.0,0.32,0.18,0.56,8.57,5,51.05,141
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,11519410428.982885,0.0,206.4,430.47,61.67,492.14,0.0,0.0,0.0,72.8,0.0,0.0,0.0,138.92,146,13.26,119
3664,安瑞-KY,通信網路業,-0.64,903104000.0,0.0,0.0,748001111.0544077,0.0,1211.13,2869.5,150.5,3020.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,11.55,27,0.0,0
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,13.8,93264595564.16518,62.83,29.69,29.92,15.79,45.71,992.09,2871.96,1865.37,1860.0,1.0,0.53,1.54,86.31,153,105.62,167
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,275837397.30539113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,79.58,22,0.0,0
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,102221736.60265458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,14.75,43,9.71,28
3673,TPK-KY,光電業,2.57,62851973000.0,24456020622.568096,0.7,76116612157.58575,3.11,35.77,79.78,18.22,98.0,56.66,304.78,111.24,46.55,2.39,1.22,6.55,47.87,111,9.87,154
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,0.67,2765048759.970802,2.79,35.52,65.02,14.57,79.59,40.65,222.06,99.09,200.5,0.49,0.2,1.11,58.67,96,0.0,0
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,2.16,3694863650.2824984,7.92,12.3,9.97,8.19,18.16,64.86,143.83,97.45,119.0,0.82,0.55,1.21,32.16,36,0.0,0
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,2.78,10238949585.282785,13.68,43.5,42.55,23.56,66.11,322.3,904.38,595.12,410.0,1.45,0.79,2.21,39.67,180,0.0,0
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,0.8,1281857470.6183367,3.89,23.8,28.58,12.68,41.26,49.33,160.5,92.58,63.6,1.46,0.78,2.52,9.84,56,7.49,109
3550,聯穎,電子零組件業,-0.7,3529210000.0,0.0,0.0,3866797330.06416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,95.0,181,2.88,155
3548,兆利,電子零組件業,2.24,9772727000.0,4362824553.571428,0.41,6422407426.292243,1.47,20.83,24.28,12.31,36.59,18.1,53.79,30.62,81.6,0.38,0.22,0.66,13.89,5,0.0,0
3402,漢科,其他電子類,5.99,5235312000.0,874008681.1352253,1.55,5705189663.416347,6.53,16.06,11.81,10.44,22.25,68.17,145.29,104.9,122.0,0.86,0.56,1.19,43.96,100,53.33,160
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,9.11,32243520204.518105,44.48,13.23,11.54,7.86,19.4,349.61,862.91,588.58,443.0,1.33,0.79,1.95,33.66,90,8.06,153
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,5.34,22159024650.893646,22.86,13.57,9.61,8.59,18.2,196.37,416.05,310.1,311.0,1.0,0.63,1.34,29.27,100,11.11,133
3416,融程電,電子工業,7.4,3558156000.0,480831891.8918919,1.95,4435341275.118208,9.22,22.25,13.72,16.67,30.39,153.7,280.2,205.14,151.0,1.36,1.02,1.86,2.58,71,33.55,166
3419,譁裕,通信網路業,-1.36,1783148000.0,0.0,0.0,1768736486.5247645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,23.24,104,0.0,0
3426,台興,電機機械,2.38,652942000.0,274345378.1512605,0.45,397904207.1684517,1.45,14.99,9.79,10.79,20.58,15.65,29.84,21.73,47.4,0.46,0.33,0.63,39.36,159,0.0,0
3430,奇鈦科,化學工業,3.15,1678491000.0,532854285.71428573,0.89,1951143755.7329972,3.66,15.66,16.97,8.75,25.72,32.02,94.14,57.31,75.9,0.76,0.42,1.24,74.23,184,14.75,183
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,813616092.7641976,0.0,23.06,18.42,13.83,32.25,0.0,0.0,0.0,21.75,0.0,0.0,0.0,17.54,156,0.0,0
3432,台端,電子工業,-0.59,140540000.0,0.0,0.0,712061833.8669512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,63.04,92,12.7,110
3434,哲固,光電業,0.54,690682000.0,1279040740.7407405,0.1,425232879.6054852,0.33,34.77,44.0,19.19,63.19,6.33,20.85,11.47,29.1,0.39,0.22,0.72,11.11,100,82.27,33
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1197723369.1688209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,4.57,112,0.0,0
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.2,845427355.2850779,0.84,55.68,53.71,25.36,79.07,21.3,66.42,46.77,45.8,1.02,0.47,1.45,0.0,0,0.0,0
3441,聯一光,光電業,1.06,418045000.0,394382075.4716981,0.26,489822034.2846722,1.24,47.2,72.33,19.21,91.54,23.82,113.51,58.53,30.65,1.91,0.78,3.7,14.38,155,0.0,0
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,10.81,57932636231.11247,50.77,56.34,72.49,33.13,105.62,1682.01,5362.33,2860.28,2460.0,1.16,0.68,2.18,35.48,83,17.65,166
3444,利機,電子通路業,2.14,1248999000.0,583644392.5233644,0.56,1380447182.0878575,2.37,34.96,43.55,19.41,62.96,46.0,149.22,82.85,59.6,1.39,0.77,2.5,36.41,23,7.74,158
3447,展達,通信網路業,1.59,3636320000.0,2286993710.691824,0.33,3948442728.851402,1.73,32.3,43.36,20.56,63.92,35.57,110.58,55.87,39.9,1.4,0.89,2.77,30.21,177,29.36,162
3388,崇越電,電子零組件業,4.16,7300872000.0,1755017307.6923077,1.05,7864846710.211051,4.48,17.06,8.01,14.6,22.61,65.41,101.29,76.43,65.0,1.18,1.01,1.56,6.06,49,0.0,0
3380,明泰,電子工業,-0.36,21928876000.0,0.0,0.0,23933427311.392994,0.0,99.86,303.6,30.84,334.44,0.0,0.0,0.0,37.1,0.0,0.0,0.0,2.75,113,2.15,181
3321,同泰,電子工業,-2.77,2164390000.0,0.0,0.0,1937776940.3416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,50.89,124,84.38,172
3322,建舜電,電子零組件業,-0.96,2983337000.0,0.0,0.0,3045197654.5417576,0.0,63.07,68.73,36.72,105.45,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.61,16,0.0,0
3323,加百裕,電腦及週邊設備業,-1.92,5105491000.0,0.0,0.0,4312508063.4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,26.25,100,42.07,168
3324,雙鴻,其他電子類,28.2,21817975000.0,773687056.7375886,10.39,43457409672.11196,56.17,39.62,46.79,18.7,65.49,1050.38,3678.57,2225.45,993.0,2.24,1.06,3.7,40.44,63,50.25,179
3325,旭品,電腦及週邊設備業,-1.64,1256726000.0,0.0,0.0,1231342200.912888,0.0,271.28,124.09,196.82,320.91,0.0,0.0,0.0,13.15,0.0,0.0,0.0,4.43,12,8.4,54
3332,幸康,電子零組件業,3.53,1602596000.0,453993201.1331445,0.95,1826799637.221969,4.02,18.1,12.73,14.31,27.04,57.53,108.7,72.75,56.4,1.29,1.02,1.93,2.05,72,72.84,144
3338,泰碩,電子工業,1.81,3671826000.0,2028633149.1712706,0.39,3092882922.238869,1.52,22.39,23.5,13.22,36.72,20.09,55.81,34.04,62.2,0.55,0.32,0.9,40.67,64,14.62,138
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,1223018836.7242422,0.0,130.03,105.91,85.0,190.91,0.0,0.0,0.0,39.15,0.0,0.0,0.0,75.78,83,32.42,70
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.03,7014433465.507012,0.1,56.73,283.79,9.34,293.13,0.93,29.31,5.67,18.95,0.3,0.05,1.55,2.42,5,0.0,0
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,252153198.18459368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,32.35,121,0.0,0
3354,律勝,電子零組件業,-0.84,96893000.0,0.0,0.0,107893624.94406705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,28.57,176,0.0,0
3356,奇偶,電子工業,6.21,1017729000.0,163885507.2463768,1.62,1062896626.2781669,6.49,12.72,19.27,5.06,24.33,32.84,157.9,82.55,49.7,1.66,0.66,3.18,42.0,69,14.34,33
3357,臺慶科,電子零組件業,10.26,6493208000.0,632866276.803119,2.71,7537413785.847036,11.91,17.64,15.54,11.05,26.59,131.61,316.69,210.13,153.0,1.37,0.86,2.07,19.67,111,16.16,179
3360,尚立,電子通路業,-0.49,6823561000.0,0.0,0.0,13704965519.384611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,26.11,180,0.0,0
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4529243588.967422,0.0,67.57,44.4,43.82,88.22,0.0,0.0,0.0,95.6,0.0,0.0,0.0,27.91,156,0.0,0
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.03,2047440367.374005,0.18,4520.33,8231.43,740.0,8971.43,133.2,1614.86,813.66,642.0,1.27,0.21,2.52,98.07,106,37.76,180
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1481548767.0027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,39.43,69,12.84,159
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,364363494.99394876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,0.0,0.0,0.0,13.6,82,11.85,53
3374,精材,半導體業,4.99,7099998000.0,1422845290.5811622,1.33,9121640133.582775,6.41,30.06,29.16,18.21,47.37,116.73,303.64,192.66,162.5,1.19,0.72,1.87,125.0,155,0.0,0
3376,新日興,電子工業,1.26,10913580000.0,8661571428.571428,0.28,8862324549.650763,1.02,44.88,60.75,24.21,84.96,24.69,86.66,45.78,207.5,0.22,0.12,0.42,50.14,78,5.6,155
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.56,2100412828.4543047,2.34,47.73,78.89,17.78,96.67,41.61,226.21,111.69,37.7,2.96,1.1,6.0,210.46,112,30.74,69
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.33,1005340767.9796598,1.47,23.29,35.0,13.88,48.88,20.4,71.85,34.23,130.5,0.26,0.16,0.55,73.52,146,0.0,0
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,19437945.657279037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,259.57,79,0.0,0
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,51424239.298245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,58.97,163,5.16,6
3526,凡甲,電子零組件業,12.34,3869677000.0,313588087.5202593,3.44,4575148508.207551,14.59,16.21,7.54,12.75,20.29,186.02,296.03,236.54,284.5,0.83,0.65,1.04,18.54,78,0.0,0
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1316171981.4361103,0.0,795.58,1821.35,100.65,1922.0,0.0,0.0,0.0,52.8,0.0,0.0,0.0,1.25,14,0.0,0
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,0.86,16736996616.11928,4.59,45.3,190.38,12.41,202.79,56.96,930.81,207.93,64.3,3.23,0.89,14.48,20.0,148,25.88,138
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,6.92,4337483717.649373,28.5,104.24,92.14,59.72,151.86,1702.02,4328.01,2970.79,2825.0,1.05,0.6,1.53,17.17,106,5.31,29
3530,晶相光,半導體業,1.74,1759670000.0,1011304597.7011495,0.56,2838701681.550213,2.81,33.93,3.96,31.61,35.57,88.82,99.95,95.33,58.6,1.63,1.52,1.71,5.66,85,0.0,0
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.06,942667173.4411505,0.21,28.8,63.98,8.35,72.33,1.75,15.19,6.05,20.9,0.29,0.08,0.73,1.95,1,0.37,1
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.41,13116237610.033731,1.68,35.54,78.82,18.02,96.84,30.27,162.69,59.71,141.5,0.42,0.21,1.15,12.12,100,36.11,179
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,19.91,40640181729.49743,86.25,22.17,19.7,12.74,32.44,1098.82,2797.95,1912.55,2260.0,0.85,0.49,1.24,25.0,79,10.32,174
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,11541530314.159292,0.0,110.26,169.1,39.69,208.79,0.0,0.0,0.0,116.5,0.0,0.0,0.0,295.15,126,113.2,180
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,0.64,3341132725.619722,2.93,18.86,29.12,9.69,38.81,28.39,113.71,55.26,43.15,1.28,0.66,2.64,89.24,103,3.22,49
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.18,5259159247.387659,0.76,123.55,269.85,28.07,297.92,21.33,226.42,93.9,27.7,3.39,0.77,8.17,6.15,69,8.24,169
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,1091786567.2569778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,13.11,106,0.16,118
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3196981127.104942,0.0,36.82,29.14,25.19,54.33,0.0,0.0,0.0,48.9,0.0,0.0,0.0,4.04,180,94.62,126
3545,敦泰,半導體業,-4.64,12323034000.0,0.0,0.0,9465196619.747345,0.0,32.68,37.61,19.46,57.07,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0,0.0,0
3546,宇峻,文化創意業,2.06,1333509000.0,647334466.0194174,0.9,2095535310.8713503,3.24,21.83,23.43,13.63,37.06,44.16,120.07,70.72,72.1,0.98,0.61,1.67,13.17,98,59.9,42
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1399920014.2257524,0.0,140.34,282.16,40.34,322.5,0.0,0.0,0.0,14.8,0.0,0.0,0.0,46.87,99,0.0,0
3518,柏騰,電子工業,-1.56,317765000.0,0.0,0.0,332342020.13136196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,32.79,148,17.92,175
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.08,1190014624.7938378,0.3,94.7,116.7,47.92,164.62,14.38,49.39,28.41,18.6,1.53,0.77,2.66,25.27,113,0.0,0
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.16,855549239.402985,0.88,59.34,39.47,41.91,81.38,36.88,71.61,52.22,47.2,1.11,0.78,1.52,1.71,1,14.84,91
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,1.56,8909700935.43698,6.81,14.62,6.32,12.21,18.53,83.15,126.19,99.54,85.9,1.16,0.97,1.47,0.0,0,0.0,0
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,255559029579.9398,0.03,47.33,924.03,7.64,931.67,0.23,27.95,1.42,24.8,0.06,0.01,1.13,8.12,152,0.0,0
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,0.76,9010708396.721092,3.74,19.38,15.13,11.21,26.34,41.93,98.51,72.47,80.2,0.9,0.52,1.23,44.62,86,0.0,0
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,0.99,4432255631.216341,4.06,14.87,24.94,9.71,34.65,39.42,140.68,60.39,45.4,1.33,0.87,3.1,32.99,176,0.0,0
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1047347426.376549,0.0,295.78,263.34,193.33,456.67,0.0,0.0,0.0,23.05,0.0,0.0,0.0,57.17,127,0.0,0
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.01,232315340.73993507,0.04,36.17,533.03,10.97,544.0,0.44,21.76,1.45,26.4,0.05,0.02,0.82,66.85,103,0.0,0
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,3.36,3918309169.514327,13.02,70.81,216.61,33.75,250.36,439.42,3259.69,921.92,1665.0,0.55,0.26,1.96,123.03,159,3.82,179
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.42,758617267.1639102,1.55,18.45,23.25,11.4,34.65,17.67,53.71,28.6,23.6,1.21,0.75,2.28,85.29,103,8.16,60
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1154534562.7977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,0.0,0.0,0.0,55.19,121,4.97,5
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.15,1918080614.5319633,0.73,148.76,76.83,87.55,164.38,63.91,120.0,108.59,74.6,1.46,0.86,1.61,53.58,100,28.3,145
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,265115426.39380005,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,18.65,0.0,0.0,0.0,5.96,100,0.0,0
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,0.65,4884339059.310041,2.62,11.72,8.37,8.01,16.38,20.99,42.92,30.71,48.0,0.64,0.44,0.89,41.37,93,0.0,0
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2629728936.4829316,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,54.9,0.0,0.0,0.0,7.19,90,5.54,179
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,789790407.0307947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,17.03,86,12.74,153
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1687828618.1043355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,0.0,28.65,180,0.0,0
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,4.03,57747224696.252655,18.91,21.49,21.22,13.37,34.59,252.83,654.1,406.44,215.5,1.89,1.17,3.04,0.19,13,56.83,168
3317,尼克森,半導體業,1.8,2705899000.0,1503277222.222222,0.46,2920196242.5910926,1.94,18.37,16.87,13.19,30.06,25.59,58.32,35.64,49.9,0.71,0.51,1.17,9.39,82,15.75,175
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,0.77,22736544513.302036,3.22,22.14,67.82,9.26,77.08,29.82,248.2,71.28,203.5,0.35,0.15,1.22,17.77,13,125.3,155
3716,中化控股,化學生技醫療,1.87,8598150000.0,4597941176.470588,0.49,8397725880.647967,1.83,16.46,4.31,13.62,17.93,24.92,32.81,30.13,33.0,0.91,0.76,0.99,0.0,0,3.07,67
4571,鈞興-KY,電機機械,7.33,3094943000.0,422229604.36562073,1.83,2802518719.2714972,6.64,19.96,21.25,13.02,34.27,86.45,227.55,132.51,159.0,0.83,0.54,1.43,90.13,182,15.86,146
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,0.77,676981740.8760405,3.02,28.81,29.27,20.4,49.67,61.61,150.0,87.02,142.5,0.61,0.43,1.05,2.9,14,10.14,53
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.61,3566945385.033388,2.68,388.5,2183.52,53.98,2237.5,144.67,5996.5,1041.19,135.5,7.68,1.07,44.25,23.04,177,9.3,48
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,962423720.5872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5,0.0,0.0,0.0,26.5,68,65.45,144
4580,捷流閥業,電機機械,4.06,2288106000.0,563572906.4039409,0.99,2239281686.3356047,3.97,12.37,7.63,8.94,16.57,35.49,65.78,49.11,79.6,0.62,0.45,0.83,14.04,82,5.57,172
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,1.19,1100429814.0362065,4.85,10.45,3.77,8.4,12.17,40.74,59.02,50.69,49.5,1.02,0.82,1.19,0.0,0,0.35,48
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,3.19,3169801102.698947,12.74,50.15,56.25,19.35,75.6,246.52,963.14,638.92,667.0,0.96,0.37,1.44,206.83,173,4.69,76
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.05,1973318726.4543471,4.55,29.63,38.76,14.66,53.42,66.7,243.06,134.83,135.5,1.0,0.49,1.79,179.66,184,30.3,144
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,0.7,1043807630.7962719,2.7,16.03,10.59,12.28,22.87,33.16,61.75,43.29,42.7,1.01,0.78,1.45,1.73,104,8.57,6
4585,達明,電子工業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,392.8,289.72,229.23,518.95,0.0,0.0,0.0,301.5,0.0,0.0,0.0,18.42,98,120.99,155
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.24,21.66,13.82,35.48,56.25,144.4,90.52,59.4,1.52,0.95,2.43,38.16,22,0.73,39
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,7524.91,9133.06,26.94,9160.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,27.52,64,10.22,56
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.09,1183886472.439846,0.38,99.65,387.93,27.78,415.71,10.56,157.97,37.87,30.2,1.25,0.35,5.23,24.22,111,0.0,0
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.18,1204360562.1340926,0.78,13.37,7.69,9.53,17.22,7.43,13.43,10.43,10.6,0.98,0.7,1.27,22.14,148,0.0,0
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.55,1245080122.227156,2.07,24.25,40.22,13.27,53.49,27.47,110.72,50.19,41.95,1.2,0.65,2.64,4.28,103,0.0,0
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.35,5260481212.724278,1.43,40.23,94.59,14.18,108.77,20.28,155.54,57.53,60.3,0.95,0.34,2.58,113.74,114,0.0,0
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.07,583319592.4604754,0.47,62.7,90.92,17.9,108.82,8.41,51.15,29.47,18.7,1.58,0.45,2.74,14.66,170,0.0,0
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3267126299.199015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55,0.0,0.0,0.0,28.65,141,1.85,154
