代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320279589.9483032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,19.34,22,5.98,77
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,3.97,119271021737.00832,8.3,18.58,16.27,10.96,27.23,90.97,226.01,154.2,188.0,0.82,0.48,1.2,1.31,3,3.18,48
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.53,2955469833.8154335,3.21,16.46,9.87,12.21,22.08,39.19,70.88,52.84,54.0,0.98,0.73,1.31,2.05,3,7.02,14
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,320422631.10133666,0.4,31.49,70.54,12.02,82.56,4.81,33.02,12.6,21.2,0.59,0.23,1.56,3.61,69,10.24,79
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.32,482799562.8037882,0.57,56.7,80.99,20.77,101.76,11.84,58.0,32.32,13.6,2.38,0.87,4.26,0.0,0,0.0,0
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.74,2304041306.07718,5.75,20.06,14.96,13.52,28.48,77.74,163.76,115.36,62.0,1.86,1.25,2.64,2.27,15,5.86,54
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1246090455.5940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,83.73,70,18.3,183
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,3.17,3451809590.930299,8.05,13.79,9.64,10.41,20.05,83.8,161.4,110.97,71.6,1.55,1.17,2.25,38.74,111,37.28,83
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.24,6239747523.6742525,2.53,38.0,61.2,13.33,74.53,33.72,188.56,96.14,58.0,1.66,0.58,3.25,0.0,0,13.05,148
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,66318684.64368339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0,37.11,6
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.58,2469745959.0730677,1.11,20.64,14.91,13.13,28.04,14.57,31.12,22.92,27.5,0.83,0.53,1.13,0.23,3,1.14,2
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,2.3,1945522473.0855746,4.75,30.44,229.21,10.3,239.51,48.92,1137.67,144.58,47.4,3.05,1.03,24.0,8.63,71,16.07,14
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.54,3026928920.376007,1.22,43.46,412.05,17.28,429.33,21.08,523.78,53.02,24.15,2.2,0.87,21.69,20.15,161,60.0,48
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,5.92,7006529234.836589,11.35,16.16,6.31,12.13,18.44,137.68,209.29,183.46,169.5,1.08,0.81,1.23,1.78,14,8.25,84
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.69,4005288645.9202924,3.75,11.88,13.76,6.27,20.03,23.51,75.11,44.54,54.0,0.82,0.44,1.39,5.31,28,4.56,48
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,1.01,2024265561.859775,1.97,19.9,7.18,15.83,23.01,31.19,45.33,39.2,35.1,1.12,0.89,1.29,24.68,55,5.06,89
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,599738600.4087449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,0.0,0.0,0.0,12.87,31,273.68,64
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.39,567364437.6082106,3.21,8.05,47.15,1.24,48.39,3.98,155.33,25.83,51.0,0.51,0.08,3.05,35.0,57,25.0,147
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.34,1612334232.0681245,0.55,63.34,203.79,11.21,215.0,6.17,118.25,34.84,17.0,2.05,0.36,6.96,1.33,17,6.67,138
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,572024943.4934614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,0.0,0,6.55,9
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53696112.916006334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,0.0,0.0,0.0,0.0,0,0.0,0
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39273223522.579414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15,0.0,0.0,0.0,76.23,142,0.0,0
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.27,5233336255.351203,2.39,16.46,43.63,6.31,49.94,15.08,119.36,39.35,35.8,1.1,0.42,3.33,7.64,35,3.3,15
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,141774850.71475768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,68.23,31,156.72,57
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,187648012.35030156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0.0,0.0,174.86,72,0.0,0
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2049386396.0932064,0.0,34.59,63.99,14.87,78.86,0.0,0.0,0.0,15.45,0.0,0.0,0.0,0.0,0,2.26,14
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,2.08,1989971195.9341638,3.97,11.94,5.56,9.6,15.16,38.11,60.19,47.39,41.8,1.13,0.91,1.44,3.3,17,0.0,0
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.67,5668647335.141725,1.45,36.43,70.48,15.43,85.91,22.37,124.57,52.83,64.2,0.82,0.35,1.94,2.68,20,0.0,0
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,9.34,33331782625.555126,19.54,10.58,8.9,6.99,15.89,136.58,310.49,206.76,152.0,1.36,0.9,2.04,8.44,30,13.71,152
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,95356685.1163193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05,56,0.0,0
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.81,6447167935.669734,7.55,22.51,8.66,18.71,27.37,141.26,206.64,169.93,164.0,1.04,0.86,1.26,4.27,27,0.0,0
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,8.88,25683614209.02743,17.71,14.4,3.94,11.8,15.74,208.98,278.76,254.94,246.5,1.03,0.85,1.13,3.56,142,1.81,9
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.28,260575737.25922105,0.56,21.38,7.39,17.89,25.28,10.02,14.16,11.97,10.55,1.13,0.95,1.34,2.29,17,0.0,0
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,507369077.67530847,0.0,41.06,141.89,4.2,146.09,0.0,0.0,0.0,9.8,0.0,0.0,0.0,9.98,41,6.55,37
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,2.27,5665071912.313295,4.59,11.48,4.64,9.28,13.92,42.6,63.89,52.72,0.0,0.0,0.0,0.0,12.15,182,0.0,0
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1445178902.9271228,0.0,45.24,50.88,23.33,74.21,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.19,14,7.09,8
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,211470034.0811783,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,12.35,0.0,0.0,0.0,14.78,44,11.74,20
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.3,1367592857.4376616,0.57,44.54,105.77,12.12,117.89,6.91,67.2,25.39,45.6,0.56,0.15,1.47,3.84,2,2.12,83
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.41,2188223455.679964,0.84,70.09,123.98,16.85,140.83,14.15,118.3,58.87,16.5,3.57,0.86,7.17,2.74,3,0.54,9
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,2.66,2256139827.1633296,5.01,16.42,7.16,13.44,20.6,67.33,103.21,82.25,57.6,1.43,1.17,1.79,0.67,2,2.99,13
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3839818705.136231,0.0,630.83,1416.11,28.89,1445.0,0.0,0.0,0.0,15.55,0.0,0.0,0.0,1.0,15,5.34,105
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15757286774.783047,0.0,29.41,29.44,17.23,46.67,0.0,0.0,0.0,66.9,0.0,0.0,0.0,13.82,182,0.0,0
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.31,382820085.91800153,0.65,22.13,9.1,17.76,26.86,11.54,17.46,14.38,12.5,1.15,0.92,1.4,0.96,3,2.59,83
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555598850.4174652,0.0,408.52,1669.86,55.14,1725.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0,7.61,15
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,6.26,7048657380.429582,11.81,17.64,8.23,12.25,20.48,144.67,241.87,208.28,179.0,1.16,0.81,1.35,0.0,0,5.17,84
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1618332150.1936848,0.0,27.89,46.97,11.59,58.56,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0,3.44,14
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.7,2440674181.504536,3.5,25.84,12.64,22.25,34.89,77.88,122.12,90.44,79.1,1.14,0.98,1.54,6.42,20,8.71,13
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,1.01,777757700.3613342,2.02,13.14,10.11,10.12,20.23,20.44,40.86,26.54,32.0,0.83,0.64,1.28,4.96,44,1.01,56
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,545248356.4835355,0.0,122.14,21.45,106.88,128.33,0.0,0.0,0.0,15.2,0.0,0.0,0.0,1.99,2,14.75,14
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.42,7095742838.634555,5.05,15.84,27.12,9.09,36.21,45.9,182.86,80.01,69.0,1.16,0.67,2.65,3.91,22,14.78,26
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,5.66,10111632415.08944,11.69,11.23,7.74,8.04,15.78,93.99,184.47,131.29,108.0,1.22,0.87,1.71,2.37,22,24.39,14
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,4.77,7190066425.155895,10.23,27.74,36.81,14.71,51.52,150.48,527.05,283.78,139.0,2.04,1.08,3.79,20.25,83,30.38,72
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,3.98,3585443656.1414227,8.42,20.57,8.62,16.79,25.41,141.37,213.95,173.19,138.5,1.25,1.02,1.54,9.01,182,21.07,64
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,204535320.41497827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,0.0,0.0,0.0,0.0,0,141.88,147
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,6.74,9295187593.306633,13.63,17.57,9.1,12.77,21.87,174.06,298.09,239.46,187.0,1.28,0.93,1.59,0.3,1,23.3,147
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,1.2,6018670523.863875,2.48,39.91,74.28,16.26,90.54,40.32,224.54,98.98,68.0,1.46,0.59,3.3,2.82,17,27.22,90
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,2.14,1496998081.693321,5.24,31.59,44.12,14.87,58.99,77.92,309.11,165.55,59.8,2.77,1.3,5.17,40.53,20,12.28,30
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,8.15,4473478889.295878,16.61,14.83,7.67,11.19,18.86,185.87,313.26,246.34,180.0,1.37,1.03,1.74,1.84,27,2.08,154
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,5.54,4818980327.351822,10.35,12.58,5.81,10.53,16.34,108.99,169.12,130.22,110.0,1.18,0.99,1.54,3.04,20,14.55,12
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,6.87,2298455603.213835,13.83,13.99,6.32,10.39,16.71,143.69,231.1,193.52,148.5,1.3,0.97,1.56,0.0,0,2.25,70
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.59,2906695658.5562396,1.12,20.49,40.26,7.97,48.23,8.93,54.02,22.95,43.5,0.53,0.21,1.24,2.7,10,0.88,12
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.23,2512915822.3936286,2.23,19.11,9.18,13.61,22.79,30.35,50.82,42.62,40.4,1.05,0.75,1.26,1.0,3,1.79,49
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.07,507152901.4252053,0.13,159.64,84.03,117.33,201.36,15.25,26.18,20.75,17.7,1.17,0.86,1.48,1.14,10,1.5,84
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,1.11,11664113446.52713,2.12,36.35,17.87,28.45,46.32,60.31,98.2,77.06,67.0,1.15,0.9,1.47,16.82,28,3.23,15
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,7.37,8757411224.231312,13.84,11.1,7.25,7.74,14.99,107.12,207.46,153.66,163.0,0.94,0.66,1.27,13.79,134,3.17,111
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.35,5113078433.561581,2.85,21.92,37.91,11.38,49.29,32.43,140.48,62.46,92.5,0.68,0.35,1.52,30.05,66,10.83,82
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.32,5790066539.522118,2.99,26.75,36.58,12.05,48.63,36.03,145.4,79.98,50.0,1.6,0.72,2.91,30.65,31,29.83,124
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,4.24,4819459865.181357,7.81,15.79,19.75,9.58,29.33,74.82,229.07,123.35,85.7,1.44,0.87,2.67,13.78,77,7.1,15
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,4.4,2213949626.863101,8.73,18.31,24.06,10.73,34.79,93.67,303.72,159.82,125.5,1.27,0.75,2.42,77.62,183,14.78,83
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5467051913.532939,0.0,88.77,174.56,44.11,218.67,0.0,0.0,0.0,20.2,0.0,0.0,0.0,6.67,24,0.0,0
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.82,5141471716.980975,1.69,13.83,14.5,8.55,23.05,14.45,38.95,23.37,19.3,1.21,0.75,2.02,39.84,129,0.0,0
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,4.48,945319714.2192467,14.65,35.65,36.39,19.26,55.65,282.16,815.27,522.22,67.7,7.71,4.17,12.04,16.92,171,16.56,182
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18075419267.19283,0.0,20.91,55.35,8.18,63.53,0.0,0.0,0.0,10.2,0.0,0.0,0.0,2.51,2,3.88,82
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,3.37,3822835476.3638234,6.79,19.68,24.51,12.44,36.95,84.47,250.89,133.64,91.0,1.47,0.93,2.76,1.24,2,3.99,19
2442,新美齊,電子工業,5.25,1316248000.0,250713904.76190478,53.42,15198786793.682325,60.62,19.1,32.24,3.47,35.71,210.35,2164.74,1157.96,19.85,58.34,10.6,109.05,23.87,44,17.42,78
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,7.56,2842033734.931545,15.72,15.7,3.47,14.57,18.04,229.04,283.59,246.86,224.0,1.1,1.02,1.27,3.62,20,1.74,21
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,11.35,29834587266.977398,22.37,18.25,11.78,12.5,24.28,279.62,543.14,408.31,358.0,1.14,0.78,1.52,41.21,122,20.07,57
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,5.63,109422243405.63165,11.6,22.22,28.03,14.86,42.89,172.38,497.52,257.81,341.0,0.76,0.51,1.46,0.0,0,2.51,40
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.21,6779780027.461398,0.4,23.83,88.64,8.03,96.67,3.21,38.67,9.53,19.0,0.5,0.17,2.04,48.93,97,5.51,64
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.35,2023305749.6674364,0.78,50.17,29.14,36.97,66.11,28.84,51.57,39.13,26.95,1.45,1.07,1.91,23.02,64,4.95,167
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,4.0,2436400419.8877826,7.18,16.63,10.63,12.45,23.08,89.39,165.71,119.38,109.0,1.1,0.82,1.52,19.32,133,2.27,112
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,18514443239.833706,0.0,33.78,41.61,18.13,59.74,0.0,0.0,0.0,3.24,0.0,0.0,0.0,33.82,24,4.77,26
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.15,1187582247.9247797,6.95,14.66,14.08,8.02,22.1,55.74,153.6,101.9,25.3,4.03,2.2,6.07,17.03,73,1.83,13
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.3,2912831983.0637736,2.73,11.75,5.89,8.48,14.37,23.15,39.23,32.07,45.5,0.7,0.51,0.86,38.2,62,0.96,9
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,3.02,16796632886.93287,5.86,17.74,21.72,12.24,33.96,71.73,199.01,103.94,77.2,1.35,0.93,2.58,0.0,0,4.04,15
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,2.82,768361260.5015745,4.44,44.01,107.22,2.78,110.0,12.34,488.4,195.42,116.5,1.68,0.11,4.19,12.09,17,96.95,65
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,2.07,243814844773.29483,3.95,7.16,4.42,4.94,9.36,19.51,36.97,28.28,26.15,1.08,0.75,1.41,20.44,174,12.7,14
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,132292239.82243621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,174.06,119,8.76,5
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.07,3649287592.5124674,0.11,300.63,3173.47,6.53,3180.0,0.72,349.8,33.07,26.65,1.24,0.03,13.13,10.82,175,2.11,7
8422,可寧衛,其他,3.77,4921714000.0,1305494429.7082229,2.39,5480841511.61694,4.2,19.82,23.77,13.84,37.61,58.13,157.96,83.23,28.1,2.96,2.07,5.62,1.04,2,39.28,140
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,4.88,58583476603.47484,10.0,23.88,39.05,12.25,51.3,122.5,513.0,238.77,119.5,2.0,1.03,4.29,126.27,178,22.41,106
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.41,80943504667.43272,4.94,21.65,16.22,13.49,29.71,66.64,146.77,106.94,72.6,1.47,0.92,2.02,0.91,7,12.03,113
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,13.16,32356636590.773094,24.45,12.02,6.03,9.08,15.11,222.01,369.44,293.84,287.5,1.02,0.77,1.29,12.63,170,3.5,15
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.21,3692740626.397904,2.44,19.59,29.72,12.23,41.95,29.84,102.36,47.8,0.0,0.0,0.0,0.0,30.48,183,8.81,13
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.72,22482276591.057854,3.35,32.68,34.95,13.89,48.84,46.53,163.61,109.49,72.1,1.52,0.65,2.27,8.39,44,11.79,48
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.44,4634428485.089712,5.19,21.73,24.73,15.58,40.31,80.86,209.21,112.8,79.6,1.42,1.02,2.63,2.46,21,12.97,141
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,3.43,10915319129.234102,6.73,14.31,4.78,12.81,17.59,86.21,118.38,96.27,82.5,1.17,1.04,1.43,13.4,43,3.14,35
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,4906620964.090847,13.3,22.81,49.32,9.14,58.46,121.56,777.52,303.43,151.0,2.01,0.81,5.15,10.07,14,53.09,16
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,2.01,877141823.4647415,3.99,38.8,82.69,2.74,85.43,10.93,340.87,154.8,17.6,8.8,0.62,19.37,21.19,160,5.97,174
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,3.53,19271252097.030895,6.38,15.9,16.65,10.95,27.6,69.86,176.09,101.43,85.7,1.18,0.82,2.05,67.76,160,9.29,112
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.89,3210938631.6684313,3.45,8.9,8.12,5.37,13.49,18.53,46.54,30.71,33.65,0.91,0.55,1.38,64.57,148,0.55,13
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.42,13208144536.163609,4.67,15.13,5.61,13.53,19.14,63.19,89.38,70.68,70.0,1.01,0.9,1.28,11.94,44,0.0,0
6671,三能-KY,其他,3.18,1985487000.0,624366981.1320754,1.45,1803927181.3130763,2.89,13.9,4.66,11.13,15.79,32.17,45.63,40.17,25.75,1.56,1.25,1.77,5.38,29,4.16,29
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.39,6642568251.21943,2.82,11.66,8.7,8.57,17.27,24.17,48.7,32.9,40.65,0.81,0.59,1.2,15.75,111,16.72,180
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.23,1868146008.9578285,0.47,64.7,204.41,12.59,217.0,5.92,101.99,30.41,18.35,1.66,0.32,5.56,2.8,24,4.5,7
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.82,51719304309.68583,1.57,77.91,266.08,22.08,288.16,34.67,452.41,122.32,74.1,1.65,0.47,6.11,14.55,64,9.13,36
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.2,4641230280.609076,2.48,16.3,5.1,13.42,18.52,33.28,45.93,40.41,43.0,0.94,0.77,1.07,0.86,2,9.8,96
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,1.7,29,0.0,0
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,5.58,2800058302.722486,11.93,20.38,15.61,14.26,29.87,170.12,356.35,243.14,179.0,1.36,0.95,1.99,50.42,28,2.18,58
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,4.49,6117742037.98019,8.69,14.68,10.71,10.27,20.98,89.25,182.32,127.58,114.0,1.12,0.78,1.6,42.29,24,54.36,182
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.14,800967167.2134221,0.26,87.51,124.44,40.56,165.0,10.55,42.9,22.75,22.25,1.02,0.47,1.93,52.18,15,0.8,7
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,4.77,3300244239.0406117,9.48,15.34,8.2,13.44,21.64,127.41,205.15,145.42,152.5,0.95,0.84,1.35,8.75,181,1.49,30
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.37,62174155.660817616,0.7,32.01,129.71,6.4,136.11,4.48,95.28,22.41,10.15,2.21,0.44,9.39,3.42,20,0.44,5
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.05,286131934.9625542,0.15,188.81,722.31,17.69,740.0,2.65,111.0,28.32,21.2,1.34,0.12,5.24,212.41,34,0.0,0
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.25,581589661.90214,0.61,98.67,60.15,72.35,132.5,44.13,80.82,60.19,24.5,2.46,1.8,3.3,52.49,98,14.04,34
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,149749477.62400523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,0.0,0.0,0.0,3.71,15,4.0,29
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,768156828.4606175,0.0,76.28,153.26,11.91,165.17,0.0,0.0,0.0,33.1,0.0,0.0,0.0,12.45,9,1.3,2
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.4,398476738.40518427,0.78,32.24,24.19,20.47,44.66,15.97,34.83,25.15,17.75,1.42,0.9,1.96,17.77,15,2.61,83
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,444178502.9848684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,66.59,15,36.3,91
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,34319011.815252416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,59.31,76,12.23,16
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,432377058.9636688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,0.0,0.0,0.0,24.7,162,7.07,6
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1570392505.0345745,0.0,29.14,22.07,18.28,40.35,0.0,0.0,0.0,16.2,0.0,0.0,0.0,1.04,1,3.16,1
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,5.06,3115642498.4232135,12.01,14.17,16.37,7.01,23.38,84.19,280.79,170.22,114.0,1.49,0.74,2.46,42.52,80,75.54,141
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1201163839.0016432,0.0,620.85,3129.21,20.79,3150.0,0.0,0.0,0.0,65.6,0.0,0.0,0.0,1.36,17,39.98,71
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.28,1199318779.6711662,0.54,52.79,263.84,11.16,275.0,6.03,148.5,28.51,21.75,1.31,0.28,6.83,5.23,20,0.67,9
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.16,478167095.93351156,0.26,79.32,181.16,27.26,208.42,7.09,54.19,20.62,42.5,0.49,0.17,1.28,3.76,16,0.0,0
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.59,2551695661.2758937,1.04,43.91,167.95,9.16,177.11,9.53,184.19,45.66,21.1,2.16,0.45,8.73,0.0,0,2.07,49
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,4.72,3487946480.9673967,9.9,21.15,15.68,12.52,28.2,123.95,279.18,209.42,208.0,1.01,0.6,1.34,45.45,132,48.3,180
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,802144976.3123299,0.0,74.45,12.89,67.37,80.26,0.0,0.0,0.0,9.53,0.0,0.0,0.0,1.67,3,0.48,78
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,1.17,1397193901.7948744,2.45,22.87,37.8,12.59,50.39,30.85,123.46,56.04,30.45,1.84,1.01,4.05,7.21,105,13.26,79
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.73,5472509860.017975,6.89,13.72,9.47,9.54,19.01,65.73,130.98,94.55,56.2,1.68,1.17,2.33,0.33,22,26.17,139
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,8.99,9791076239.203596,18.84,16.77,3.62,15.47,19.09,291.45,359.66,316.01,286.5,1.1,1.02,1.26,0.48,2,1.17,7
